500 50
3 64 16.20802
3 65 10.29854
3 66 18.89788
3 67 8.79147
3 68 11.58836
3 69 12.67320
3 70 14.08616
3 71 11.94152
3 72 15.42757
3 73 18.20137
3 74 10.90183
3 75 14.43468
3 76 16.67633
3 77 13.90288
3 78 10.22546
3 79 12.89767
3 80 13.26311
3 81 14.15238
3 82 11.98249
3 83 16.49697
3 84 11.73414
3 85 15.32743
3 86 14.07054
3 87 12.87750
3 88 10.60519
3 89 10.91879
3 90 13.27968
3 91 14.63113
3 92 14.78682
3 93 12.43986
3 94 12.72163
3 95 13.86759
3 96 15.40779
3 97 12.16470
3 98 11.38508
3 99 15.75912
3 100 15.02132
3 101 11.18973
3 102 10.17153
3 103 13.01922
3 104 13.23934
3 105 14.11063
3 106 13.64808
3 107 14.48309
3 108 14.24851
3 109 16.77707
3 110 11.52042
3 111 12.98884
3 112 11.90798
3 113 11.00636
3 114 11.31503
3 115 10.40529
3 116 12.13342
3 117 12.58412
3 118 12.62537
3 119 12.37780
3 120 12.01416
3 121 11.51043
3 122 10.34891
3 123 11.75628
3 124 15.26172
3 125 12.02373
3 126 9.83260
3 127 14.93787
3 128 16.36612
3 129 10.71261
3 130 12.85846
3 131 6.88331
3 132 12.16922
3 133 15.65727
3 134 14.87212
3 135 15.16443
3 136 13.41641
3 137 11.67219
3 138 14.39201
3 139 18.17003
3 140 12.09091
3 141 11.46996
3 142 17.65050
3 143 11.89622
3 144 13.29511
3 145 13.89352
3 146 11.19598
3 147 11.77879
3 148 13.57903
3 149 13.44582
3 150 13.46885
3 151 15.24336
3 152 15.89151
3 153 11.84863
3 154 12.67478
3 155 14.23657
3 156 10.74058
3 157 11.81524
3 158 13.13126
3 159 14.92012
3 160 7.40203
3 161 12.47838
3 162 14.98733
3 163 15.38408
3 164 11.75245
3 165 14.89396
3 166 13.64148
3 167 9.56765
3 168 13.68064
3 169 16.10776
3 170 11.13822
3 171 12.50680
3 172 9.59740
3 173 8.83006
3 174 18.68154
3 175 10.33779
3 176 9.77241
3 177 11.68546
3 178 16.19166
3 179 7.90569
3 180 12.56463
3 181 12.43423
3 182 14.88052
3 183 9.41116
3 184 9.84429
3 185 16.37895
3 186 13.10343
3 187 11.84399
3 188 15.72132
3 189 10.68410
3 190 12.36042
3 191 12.23519
3 192 13.91043
3 193 15.32351
3 194 15.52707
3 195 13.78659
3 196 11.29513
3 197 12.46716
3 198 12.35071
3 199 14.09610
3 200 13.62571
3 201 15.12746
3 202 14.26394
3 203 15.47708
3 204 13.95027
3 205 11.96077
3 206 11.26588
3 207 13.43280
3 208 15.96715
3 209 12.71692
3 210 15.37888
3 211 15.28660
3 212 12.84212
3 213 13.76663
3 214 12.61230
3 215 14.59041
3 216 13.51962
3 217 13.44507
3 218 11.94027
3 219 12.04741
3 220 11.08873
3 221 13.06446
3 222 13.07861
3 223 10.46852
3 224 13.60625
3 225 8.73842
3 226 12.10744
3 227 12.79687
3 228 15.05955
3 229 14.13719
3 230 11.62583
3 231 18.90370
3 232 9.59271
3 233 15.09338
3 234 12.58809
3 235 12.76480
3 236 14.47550
3 237 10.15185
3 238 9.64987
3 239 13.53440
3 240 12.98191
3 241 12.02955
3 242 13.02536
3 243 12.65385
3 244 14.04778
3 245 10.68270
3 246 9.74320
3 247 13.48258
3 248 13.51074
3 249 10.42497
3 250 11.80551
3 251 12.84134
3 252 14.69081
3 253 19.60612
3 254 13.64038
3 255 9.75756
3 256 12.56941
3 257 11.49043
3 258 11.69658
3 259 11.59957
3 260 13.48406
3 261 15.85339
3 262 10.56409
3 263 12.02872
3 264 17.71440
3 265 11.96620
3 266 13.25519
3 267 16.09006
3 268 11.02679
3 269 11.03585
3 270 10.78842
3 271 15.00200
3 272 14.01178
3 273 10.90138
3 274 15.43373
3 275 13.30601
3 276 10.24500
3 277 10.98271
3 278 13.28081
3 279 15.30621
3 280 11.45644
3 281 9.48156
3 282 15.32123
3 283 11.77455
3 284 12.78984
3 285 15.50226
3 286 14.10674
3 287 11.77540
3 288 13.90755
3 289 13.26348
3 290 8.79716
3 291 11.29380
3 292 10.66724
3 293 7.83773
3 294 9.03272
3 295 13.31953
3 296 15.37823
3 297 10.50428
3 298 12.36649
3 299 9.12907
3 300 11.44640
3 301 16.41706
3 302 13.69014
3 303 12.81757
3 304 10.79537
3 305 12.53794
3 306 17.63207
3 307 14.31957
3 308 11.68760
3 309 14.57395
3 310 15.09238
3 311 12.66136
3 312 11.73627
3 313 13.29962
3 314 13.03879
3 315 12.13837
3 316 13.68211
3 317 14.72311
3 318 10.93161
3 319 10.62873
3 320 13.16700
3 321 14.29370
3 322 13.49148
3 323 15.26204
3 324 16.13041
3 325 11.63443
3 326 15.65120
3 327 9.21358
3 328 12.18483
3 329 9.45674
3 330 10.42161
3 331 12.13796
3 332 13.58197
3 333 13.81304
3 334 13.75936
3 335 15.45510
3 336 14.52825
3 337 16.59578
3 338 14.21267
3 339 10.65645
3 340 12.39556
3 341 15.04992
3 342 10.51855
3 343 12.10207
3 344 13.09007
3 345 14.82970
3 346 10.93618
3 347 12.80078
3 348 13.48147
3 349 15.22761
3 350 14.59589
3 351 13.91977
3 352 15.26827
3 353 15.71082
3 354 17.27049
3 355 9.81377
3 356 16.79762
3 357 9.13181
3 358 10.50143
3 359 10.81295
3 360 12.41491
3 361 16.04836
3 362 17.21685
3 363 9.72934
3 364 13.49741
3 365 10.47712
3 366 12.51879
3 367 15.11092
3 368 9.06697
3 369 12.25439
3 370 10.85864
3 371 12.73578
3 372 10.07770
3 373 14.85227
3 374 8.87130
3 375 13.28608
3 376 17.73048
3 377 15.16278
3 378 11.57368
3 379 17.40402
3 380 13.70949
3 381 11.61680
3 382 10.86968
3 383 9.53048
3 384 12.41692
3 385 15.08111
3 386 14.01499
3 387 13.23291
3 388 11.09730
3 389 10.48284
3 390 7.33417
3 391 16.79762
3 392 14.28811
3 393 12.19877
3 394 14.71394
3 395 12.60714
3 396 15.74960
3 397 11.89412
3 398 9.25365
3 399 13.11945
3 400 12.65504
3 401 13.70839
3 402 13.24877
3 403 14.61472
3 404 12.13631
3 405 14.35026
3 406 12.91588
3 407 11.55509
3 408 12.01249
3 409 10.60519
3 410 15.46932
3 411 12.18647
3 412 14.02320
3 413 14.74008
3 414 15.50838
3 415 10.28154
3 416 11.10090
3 417 16.58162
3 418 13.60588
3 419 11.70299
3 420 13.27140
3 421 17.61675
3 422 15.06652
3 423 14.80844
3 424 8.35344
3 425 14.81958
3 426 16.80417
3 427 13.73171
3 428 10.71261
3 429 13.49741
3 430 13.18029
3 431 11.99833
3 432 14.32759
3 433 13.06599
3 434 12.01333
3 435 12.05902
3 436 10.94806
3 437 11.64689
3 438 13.38581
3 439 13.59007
3 440 11.98582
3 441 16.98293
3 442 10.06529
3 443 13.35590
3 444 15.23056
3 445 13.68576
3 446 11.21383
3 447 10.89816
3 448 9.53939
3 449 15.22268
3 450 10.74523
3 451 14.46478
3 452 15.78005
3 453 13.67699
3 454 15.10993
3 455 10.03444
3 456 12.97690
3 457 13.92121
3 458 16.24777
3 459 12.86468
3 460 10.25378
3 461 12.75304
3 462 12.59563
3 463 12.69173
3 464 17.18138
3 465 11.94738
3 466 13.27855
3 467 11.05893
3 468 11.55941
3 469 11.60172
3 470 11.71452
3 471 13.57498
3 472 13.94776
3 473 11.13239
3 474 16.31686
3 475 14.26359
3 476 12.98692
3 477 15.17333
3 478 14.69456
3 479 15.03130
3 480 11.14451
3 481 12.83160
3 482 11.00409
3 483 9.80561
3 484 12.80820
3 485 12.99038
3 486 8.89044
3 487 13.42200
3 488 14.52997
3 489 9.85799
3 490 9.87218
3 491 13.98750
3 492 11.64989
3 493 11.38508
3 494 10.56788
3 495 13.47071
3 496 16.55445
3 497 13.40224
3 498 10.61885
3 499 15.84929
4 5 10.70747
4 6 11.01090
4 7 12.23029
4 8 11.68760
4 9 15.32482
4 10 13.45325
4 11 11.91218
4 12 8.36481
4 13 12.13095
4 14 14.58355
4 15 13.39552
4 16 12.87439
4 17 10.98499
4 18 11.13912
4 19 7.97245
4 20 6.88985
4 21 12.01208
4 22 13.60404
4 23 9.04544
4 24 11.99750
4 25 9.86205
4 26 13.35889
4 27 9.76678
4 28 11.52693
4 29 12.61586
4 30 15.98718
4 31 10.93664
4 32 14.62019
4 33 11.39166
4 34 14.60445
4 35 9.52943
4 36 12.00333
4 37 13.21401
4 38 11.47737
4 39 10.76801
4 40 10.65505
4 41 8.90505
4 42 9.29677
4 43 12.59524
4 44 12.27110
4 45 13.40746
4 46 9.45357
4 47 12.23601
4 48 8.13634
4 49 14.63250
4 50 14.93486
4 51 11.68931
4 52 14.93754
4 53 13.33267
4 54 14.25973
4 55 11.91721
4 56 16.12328
4 57 12.29959
4 58 13.84702
4 59 10.50238
4 60 10.73406
4 61 12.78788
4 62 8.33547
4 63 10.20049
4 64 13.20833
4 65 10.19412
4 66 14.59760
4 67 10.63062
4 68 11.02588
4 69 11.05034
4 70 10.85541
4 71 11.39649
4 72 12.65978
4 73 16.60753
4 74 11.24856
4 75 13.99071
4 76 16.65293
4 77 7.26430
4 78 11.11755
4 79 12.38749
4 80 16.05210
4 81 13.90144
4 82 13.17877
4 83 16.88698
4 84 4.12432
4 85 11.81143
4 86 11.13373
4 87 16.43015
4 88 9.40160
4 89 12.76088
4 90 13.71240
4 91 13.30226
4 92 13.73499
4 93 13.97176
4 94 10.46518
4 95 11.60302
4 96 12.16963
4 97 9.06422
4 98 10.05982
4 99 14.09574
4 100 15.00600
4 101 13.24802
4 102 8.37854
4 103 14.73703
4 104 15.80316
4 105 11.55552
4 106 9.13072
4 107 12.42095
4 108 13.90539
4 109 11.89159
4 110 9.85292
4 111 12.72439
4 112 11.25877
4 113 8.79773
4 114 9.94133
4 115 8.08765
4 116 10.12028
4 117 15.39870
4 118 14.27095
4 119 10.39471
4 120 16.51424
4 121 11.63658
4 122 12.22865
4 123 9.11537
4 124 14.53823
4 125 10.69158
4 126 9.42019
4 127 12.47638
4 128 14.85160
4 129 12.71377
4 130 11.23744
4 131 10.49571
4 132 11.17721
4 133 12.42216
4 134 14.62190
4 135 11.82878
4 136 12.82108
4 137 13.28608
4 138 12.87284
4 139 14.12834
4 140 10.88807
4 141 11.79491
4 142 15.92043
4 143 8.69252
4 144 12.39032
4 145 13.02728
4 146 11.56503
4 147 8.71550
4 148 15.75087
4 149 11.38552
4 150 12.89922
4 151 12.57855
4 152 14.89027
4 153 8.56329
4 154 12.27233
4 155 10.95628
4 156 10.73499
4 157 13.70547
4 158 9.62964
4 159 13.92013
4 160 11.92854
4 161 11.08287
4 162 16.51666
4 163 15.18321
4 164 13.52036
4 165 11.87476
4 166 8.88876
4 167 14.93988
4 168 10.17644
4 169 13.61029
4 170 10.97998
4 171 14.35897
4 172 9.75141
4 173 13.23971
4 174 17.90195
4 175 9.30967
4 176 7.38106
4 177 13.37647
4 178 13.02805
4 179 10.27229
4 180 11.94529
4 181 9.57027
4 182 11.57454
4 183 12.11074
4 184 10.35519
4 185 17.10935
4 186 10.78981
4 187 12.73185
4 188 14.03781
4 189 8.32646
4 190 16.82498
4 191 11.29513
4 192 9.83972
4 193 10.60802
4 194 14.67072
4 195 13.25255
4 196 12.24990
4 197 11.16647
4 198 6.12699
4 199 11.05984
4 200 10.65458
4 201 11.68931
4 202 11.17945
4 203 15.39351
4 204 11.27076
4 205 13.10114
4 206 10.78981
4 207 12.75069
4 208 14.06165
4 209 11.19643
4 210 10.84297
4 211 12.30122
4 212 12.10455
4 213 10.40384
4 214 11.64174
4 215 15.29837
4 216 11.57929
4 217 11.75627
4 218 13.96102
4 219 14.51344
4 220 10.00900
4 221 10.53755
4 222 13.82642
4 223 9.67936
4 224 12.63764
4 225 9.74679
4 226 11.00227
4 227 11.06526
4 228 10.50476
4 229 12.90116
4 230 6.95989
4 231 15.87986
4 232 9.98198
4 233 8.38511
4 234 12.01832
4 235 14.05205
4 236 12.70512
4 237 11.72604
4 238 12.45311
4 239 13.00461
4 240 13.36974
4 241 15.53416
4 242 9.57810
4 243 16.05366
4 244 9.81224
4 245 11.82709
4 246 12.70394
4 247 13.97068
4 248 13.49592
4 249 10.87198
4 250 15.12448
4 251 12.60476
4 252 15.83098
4 253 13.97140
4 254 12.95376
4 255 11.72817
4 256 12.25194
4 257 11.20937
4 258 10.72893
4 259 12.48399
4 260 11.08963
4 261 17.18168
4 262 13.08816
4 263 10.84113
4 264 13.88020
4 265 9.99650
4 266 14.43607
4 267 12.02206
4 268 6.72384
4 269 7.47329
4 270 7.84793
4 271 14.20563
4 272 12.97343
4 273 11.51521
4 274 11.29070
4 275 11.66319
4 276 13.56024
4 277 8.45695
4 278 13.59632
4 279 12.62141
4 280 12.88992
4 281 12.32153
4 282 13.72443
4 283 11.81778
4 284 13.73536
4 285 12.82576
4 286 11.89033
4 287 13.63305
4 288 16.64572
4 289 15.02398
4 290 11.34240
4 291 9.05815
4 292 5.60268
4 293 10.36581
4 294 12.16347
4 295 10.81896
4 296 13.75536
4 297 12.32639
4 298 13.89928
4 299 11.17139
4 300 13.75573
4 301 12.53236
4 302 10.97361
4 303 14.30909
4 304 7.08520
4 305 13.66894
4 306 12.89923
4 307 15.29935
4 308 13.52183
4 309 14.15345
4 310 14.06556
4 311 16.19722
4 312 12.40000
4 313 12.16881
4 314 13.18067
4 315 12.24418
4 316 12.31422
4 317 15.33199
4 318 9.44987
4 319 8.66660
4 320 9.16242
4 321 15.97467
4 322 9.15969
4 323 13.33829
4 324 15.84519
4 325 13.56761
4 326 11.76690
4 327 8.51411
4 328 12.10165
4 329 9.32577
4 330 13.09771
4 331 9.29892
4 332 10.83467
4 333 14.08403
4 334 14.35479
4 335 13.74627
4 336 14.19613
4 337 14.69354
4 338 14.57326
4 339 10.87198
4 340 14.45787
4 341 13.09351
4 342 8.95768
4 343 8.39762
4 344 10.50476
4 345 14.61985
4 346 10.60754
4 347 11.86086
4 348 15.24303
4 349 16.39573
4 350 14.36524
4 351 12.06234
4 352 13.22724
4 353 14.55232
4 354 17.44792
4 355 9.14276
4 356 14.56777
4 357 11.72135
4 358 11.17676
4 359 12.45472
4 360 16.53088
4 361 14.10709
4 362 19.03155
4 363 6.81762
4 364 10.82312
4 365 8.07899
4 366 11.20446
4 367 15.62882
4 368 13.13963
4 369 14.14744
4 370 10.83559
4 371 10.50524
4 372 6.69776
4 373 14.45787
4 374 10.66396
4 375 14.71122
4 376 13.51407
4 377 15.56438
4 378 9.23634
4 379 16.36399
4 380 14.54545
4 381 10.06429
4 382 14.07444
4 383 12.60436
4 384 14.65879
4 385 13.00461
4 386 16.77856
4 387 14.10993
4 388 11.37409
4 389 11.01136
4 390 11.70513
4 391 17.35338
4 392 14.64753
4 393 10.82174
4 394 12.89729
4 395 12.08553
4 396 12.56543
4 397 13.31202
4 398 10.20931
4 399 11.98082
4 400 9.61093
4 401 12.55149
4 402 11.03494
4 403 8.37198
4 404 16.03652
4 405 7.26842
4 406 13.12021
4 407 8.75671
4 408 8.39285
4 409 9.80051
4 410 12.91278
4 411 15.16014
4 412 10.50286
4 413 15.48644
4 414 14.29301
4 415 8.87975
4 416 11.71964
4 417 13.25179
4 418 10.98362
4 419 11.05622
4 420 11.39693
4 421 14.82666
4 422 14.14426
4 423 16.02904
4 424 11.95826
4 425 13.18863
4 426 14.35758
4 427 14.48862
4 428 10.89403
4 429 8.68447
4 430 14.58835
4 431 10.73778
4 432 10.83236
4 433 12.48359
4 434 10.30146
4 435 12.77967
4 436 10.03992
4 437 11.15392
4 438 9.96393
4 439 17.12279
4 440 9.81733
4 441 15.23745
4 442 12.02040
4 443 14.18802
4 444 14.85429
4 445 13.27027
4 446 11.95533
4 447 13.74664
4 448 12.55468
4 449 16.07949
4 450 10.65082
4 451 14.89329
4 452 15.82940
4 453 16.68173
4 454 14.88657
4 455 8.89550
4 456 8.81589
4 457 15.87073
4 458 13.92516
4 459 14.04493
4 460 14.23446
4 461 10.00600
4 462 14.50207
4 463 9.32952
4 464 14.45268
4 465 13.34166
4 466 11.59569
4 467 12.57378
4 468 11.68332
4 469 12.96996
4 470 13.49926
4 471 12.74912
4 472 11.61465
4 473 10.73266
4 474 14.18238
4 475 15.79019
4 476 10.84896
4 477 11.95617
4 478 11.70171
4 479 13.60662
4 480 7.50600
4 481 11.89159
4 482 12.55826
4 483 10.12571
4 484 13.67223
4 485 14.67890
4 486 7.99750
4 487 10.71214
4 488 14.85732
4 489 10.81665
4 490 9.70155
4 491 12.55428
4 492 11.15078
4 493 15.05058
4 494 11.25167
4 495 11.65247
4 496 13.54142
4 497 10.43264
4 498 10.85173
4 499 16.56502
5 6 13.06866
5 7 11.19687
5 8 11.58749
5 9 11.26676
5 10 12.05570
5 11 14.63796
5 12 12.78358
5 13 12.91704
5 14 9.67729
5 15 11.60215
5 16 13.34466
5 17 15.83793
5 18 11.40745
5 19 9.79541
5 20 9.78059
5 21 13.23556
5 22 12.49480
5 23 13.91654
5 24 10.20833
5 25 12.16758
5 26 12.37780
5 27 9.16951
5 28 16.04494
5 29 12.09587
5 30 14.99800
5 31 12.36123
5 32 16.80893
5 33 12.78358
5 34 12.45953
5 35 15.91414
5 36 11.50348
5 37 11.69188
5 38 11.81017
5 39 11.02996
5 40 12.59524
5 41 14.74483
5 42 12.42175
5 43 10.67755
5 44 13.74373
5 45 10.11484
5 46 6.54217
5 47 11.59008
5 48 11.89243
5 49 14.78918
5 50 14.06485
5 51 11.96704
5 52 16.70509
5 53 14.64957
5 54 13.74809
5 55 14.04315
5 56 13.91438
5 57 9.59844
5 58 12.92246
5 59 11.97289
5 60 8.90674
5 61 9.05649
5 62 10.03843
5 63 8.64176
5 64 13.09542
5 65 14.12692
5 66 13.17042
5 67 10.32085
5 68 15.30359
5 69 13.35739
5 70 12.44387
5 71 11.33005
5 72 11.89033
5 73 17.09152
5 74 8.13142
5 75 9.80051
5 76 13.93162
5 77 9.92875
5 78 11.04581
5 79 11.12654
5 80 16.02436
5 81 14.65469
5 82 14.01249
5 83 16.92099
5 84 7.80128
5 85 14.59315
5 86 14.66595
5 87 13.69160
5 88 7.82943
5 89 11.16020
5 90 12.41773
5 91 13.44247
5 92 12.19590
5 93 16.52211
5 94 10.97861
5 95 18.63921
5 96 9.12962
5 97 11.59957
5 98 11.32652
5 99 14.87683
5 100 14.56674
5 101 12.58968
5 102 10.16710
5 103 12.50400
5 104 14.48344
5 105 5.82924
5 106 11.30487
5 107 12.53754
5 108 14.85025
5 109 10.27716
5 110 14.61061
5 111 11.80762
5 112 10.90734
5 113 13.50000
5 114 11.65504
5 115 13.85063
5 116 15.02032
5 117 13.82787
5 118 13.76336
5 119 9.01887
5 120 18.19588
5 121 11.98249
5 122 14.86775
5 123 9.08075
5 124 12.33653
5 125 13.20530
5 126 12.43985
5 127 9.76985
5 128 15.01599
5 129 14.06663
5 130 16.12172
5 131 14.79223
5 132 12.34666
5 133 11.21873
5 134 14.05027
5 135 9.76883
5 136 12.58292
5 137 13.64001
5 138 11.70641
5 139 12.31097
5 140 9.95088
5 141 10.77265
5 142 14.19965
5 143 9.84124
5 144 12.39637
5 145 11.90462
5 146 11.93398
5 147 7.19375
5 148 12.76950
5 149 11.02996
5 150 12.69488
5 151 9.23093
5 152 14.09716
5 153 10.22057
5 154 10.06976
5 155 9.52523
5 156 12.15278
5 157 14.07587
5 158 13.15371
5 159 10.49000
5 160 13.23782
5 161 14.52790
5 162 11.22631
5 163 14.14850
5 164 15.37628
5 165 11.41227
5 166 12.88332
5 167 17.41695
5 168 13.50074
5 169 11.41972
5 170 12.89612
5 171 16.10124
5 172 11.28982
5 173 14.00857
5 174 12.15278
5 175 11.49696
5 176 11.18615
5 177 12.59127
5 178 13.48258
5 179 12.84562
5 180 15.33688
5 181 14.46582
5 182 13.66675
5 183 11.48390
5 184 14.50793
5 185 15.46609
5 186 13.55913
5 187 13.72334
5 188 13.56060
5 189 8.03243
5 190 17.42441
5 191 12.02705
5 192 9.73088
5 193 12.35880
5 194 17.61761
5 195 9.82344
5 196 11.14316
5 197 11.89454
5 198 11.79110
5 199 10.45705
5 200 9.71545
5 201 14.85766
5 202 11.12160
5 203 14.16298
5 204 14.31992
5 205 14.43572
5 206 8.51176
5 207 14.92079
5 208 9.15205
5 209 10.80324
5 210 10.79537
5 211 12.00125
5 212 8.55278
5 213 8.71952
5 214 10.92795
5 215 13.23518
5 216 14.10000
5 217 8.89157
5 218 15.27220
5 219 13.66858
5 220 14.60924
5 221 11.18794
5 222 9.44352
5 223 13.15751
5 224 14.65537
5 225 15.18190
5 226 12.99615
5 227 9.12962
5 228 12.14990
5 229 12.65741
5 230 10.68691
5 231 16.37742
5 232 9.08680
5 233 12.60397
5 234 12.83394
5 235 11.87476
5 236 13.33829
5 237 8.64349
5 238 11.52866
5 239 15.82056
5 240 16.61024
5 241 12.79219
5 242 10.09009
5 243 16.90887
5 244 10.86508
5 245 15.33460
5 246 13.88884
5 247 13.36974
5 248 9.38243
5 249 12.40121
5 250 16.04494
5 251 14.07658
5 252 14.33911
5 253 12.40202
5 254 14.14744
5 255 12.73656
5 256 11.88697
5 257 14.33178
5 258 10.14101
5 259 16.08042
5 260 12.64634
5 261 14.81351
5 262 11.89075
5 263 13.54917
5 264 14.36906
5 265 13.17346
5 266 13.49555
5 267 10.49857
5 268 12.96071
5 269 7.01285
5 270 8.89719
5 271 13.03879
5 272 8.41190
5 273 10.46088
5 274 11.75627
5 275 9.76627
5 276 11.00045
5 277 9.34398
5 278 13.65321
5 279 12.00292
5 280 15.47514
5 281 11.71537
5 282 14.32585
5 283 11.33358
5 284 11.41709
5 285 13.19280
5 286 14.16016
5 287 13.18522
5 288 15.35741
5 289 12.80742
5 290 18.26910
5 291 13.31540
5 292 9.21954
5 293 15.18618
5 294 13.55065
5 295 11.20357
5 296 12.66096
5 297 13.20341
5 298 16.81130
5 299 10.95308
5 300 11.80635
5 301 11.92770
5 302 12.88138
5 303 11.28273
5 304 13.21022
5 305 17.44391
5 306 8.79318
5 307 11.72860
5 308 12.89923
5 309 15.01499
5 310 12.67557
5 311 17.67201
5 312 9.99950
5 313 10.57781
5 314 12.32477
5 315 12.04450
5 316 13.62020
5 317 17.10439
5 318 14.19119
5 319 11.38947
5 320 10.77775
5 321 15.21512
5 322 9.52418
5 323 12.33207
5 324 11.19107
5 325 12.33734
5 326 11.29469
5 327 11.40263
5 328 11.07249
5 329 16.06923
5 330 11.22230
5 331 10.94258
5 332 15.28921
5 333 11.72988
5 334 12.77223
5 335 13.86470
5 336 10.61037
5 337 10.51618
5 338 14.16227
5 339 13.71167
5 340 15.91603
5 341 8.94371
5 342 10.70654
5 343 12.10000
5 344 5.19230
5 345 10.90092
5 346 11.72135
5 347 9.15369
5 348 11.26943
5 349 15.43859
5 350 10.11682
5 351 15.74643
5 352 11.75628
5 353 17.13418
5 354 17.64313
5 355 14.09397
5 356 15.17531
5 357 14.87347
5 358 8.39821
5 359 9.47365
5 360 15.37205
5 361 14.60890
5 362 15.08012
5 363 10.68597
5 364 9.41116
5 365 9.69226
5 366 12.92323
5 367 12.24541
5 368 13.90252
5 369 13.32817
5 370 8.87130
5 371 10.28543
5 372 11.85706
5 373 12.90891
5 374 14.89530
5 375 15.78068
5 376 13.30038
5 377 15.34275
5 378 11.40438
5 379 12.87051
5 380 13.63085
5 381 12.85301
5 382 16.41828
5 383 11.40088
5 384 15.43535
5 385 13.17156
5 386 12.86740
5 387 16.42254
5 388 8.15966
5 389 14.02070
5 390 13.54031
5 391 13.16321
5 392 11.85411
5 393 13.08740
5 394 13.13507
5 395 15.03296
5 396 14.38054
5 397 12.28983
5 398 14.40486
5 399 15.38473
5 400 14.40972
5 401 11.43897
5 402 15.91477
5 403 12.75931
5 404 15.37270
5 405 11.35782
5 406 14.24605
5 407 9.13291
5 408 12.86118
5 409 12.24826
5 410 12.14290
5 411 14.26815
5 412 10.54230
5 413 14.32899
5 414 16.53542
5 415 11.72689
5 416 11.19821
5 417 13.50703
5 418 14.15097
5 419 9.42072
5 420 10.47760
5 421 13.93772
5 422 13.18977
5 423 14.80338
5 424 14.47308
5 425 9.08790
5 426 14.14956
5 427 12.54313
5 428 10.25719
5 429 15.38993
5 430 11.96620
5 431 12.30244
5 432 11.74436
5 433 11.45818
5 434 11.86212
5 435 13.48666
5 436 12.89457
5 437 6.49923
5 438 8.50118
5 439 16.58614
5 440 10.16317
5 441 13.17915
5 442 17.00588
5 443 14.18908
5 444 14.86069
5 445 11.51043
5 446 14.72685
5 447 13.00231
5 448 10.94669
5 449 10.70607
5 450 11.91512
5 451 14.42082
5 452 15.89906
5 453 13.33079
5 454 11.13912
5 455 12.96071
5 456 11.47040
5 457 9.73499
5 458 11.09685
5 459 13.82642
5 460 17.23630
5 461 9.97948
5 462 18.88756
5 463 10.22008
5 464 10.08415
5 465 15.11985
5 466 8.11973
5 467 14.84352
5 468 15.82119
5 469 13.33829
5 470 10.95719
5 471 11.30265
5 472 7.55447
5 473 13.61690
5 474 15.55024
5 475 16.42437
5 476 12.87595
5 477 11.25966
5 478 9.54463
5 479 13.78078
5 480 10.79305
5 481 13.41268
5 482 11.84230
5 483 10.04390
5 484 14.60685
5 485 16.29785
5 486 10.84666
5 487 12.12436
5 488 17.05315
5 489 11.99792
5 490 13.08931
5 491 12.82809
5 492 9.77804
5 493 17.73612
5 494 10.80879
5 495 14.70884
5 496 13.61323
5 497 12.45191
5 498 15.28496
5 499 13.36450
6 7 14.17463
6 8 9.80000
6 9 13.66199
6 10 13.45994
6 11 8.22557
6 12 11.96035
6 13 12.66175
6 14 11.31989
6 15 17.49400
6 16 12.31463
6 17 11.40570
6 18 6.99428
6 19 11.62325
6 20 10.53992
6 21 8.80057
6 22 13.87119
6 23 11.45426
6 24 14.30804
6 25 10.81758
6 26 13.82028
6 27 11.53126
6 28 11.79195
6 29 11.71580
6 30 17.40776
6 31 11.74095
6 32 11.14406
6 33 13.65101
6 34 16.59910
6 35 12.57338
6 36 12.46114
6 37 13.38245
6 38 11.77922
6 39 12.36406
6 40 12.12889
6 41 11.38596
6 42 10.39663
6 43 14.05560
6 44 15.72577
6 45 9.84683
6 46 12.54392
6 47 14.34573
6 48 11.88108
6 49 11.80805
6 50 14.99033
6 51 10.61979
6 52 14.91543
6 53 10.27619
6 54 9.19239
6 55 14.29056
6 56 11.72860
6 57 14.90503
6 58 8.50882
6 59 7.77174
6 60 13.04454
6 61 10.58064
6 62 10.79537
6 63 11.64689
6 64 12.29797
6 65 14.86001
6 66 10.86416
6 67 13.75100
6 68 12.67241
6 69 12.36244
6 70 13.84052
6 71 10.79815
6 72 11.99291
6 73 13.45474
6 74 13.18901
6 75 15.48548
6 76 14.74652
6 77 11.08558
6 78 14.23376
6 79 11.98958
6 80 14.13471
6 81 11.48869
6 82 12.55070
6 83 14.77058
6 84 10.62591
6 85 11.64689
6 86 10.94532
6 87 16.83003
6 88 12.62814
6 89 15.18486
6 90 17.59005
6 91 10.03843
6 92 12.26744
6 93 11.68461
6 94 11.91470
6 95 14.47308
6 96 11.68760
6 97 14.22181
6 98 13.86795
6 99 10.47521
6 100 14.65333
6 101 15.67067
6 102 9.48156
6 103 17.10263
6 104 17.37584
6 105 11.24144
6 106 14.34120
6 107 11.14271
6 108 15.48871
