500 50
3 64 13.65174
3 65 14.39757
3 66 13.18105
3 67 13.67882
3 68 9.43822
3 69 9.90051
3 70 9.84733
3 71 12.56543
3 72 15.01499
3 73 10.45514
3 74 14.47101
3 75 15.16575
3 76 16.33677
3 77 17.25369
3 78 11.89958
3 79 12.91085
3 80 10.00750
3 81 8.62670
3 82 11.44814
3 83 11.11620
3 84 12.72989
3 85 13.59301
3 86 11.67947
3 87 13.53366
3 88 11.59655
3 89 14.23236
3 90 10.61508
3 91 15.35252
3 92 10.79213
3 93 14.08829
3 94 14.03567
3 95 14.43503
3 96 14.07942
3 97 13.84269
3 98 10.00850
3 99 13.30413
3 100 10.18136
3 101 10.49428
3 102 13.18787
3 103 13.20947
3 104 13.43131
3 105 11.80890
3 106 8.50941
3 107 10.67942
3 108 7.34234
3 109 9.61717
3 110 11.88444
3 111 12.25887
3 112 11.72561
3 113 11.95617
3 114 13.02190
3 115 13.72698
3 116 16.10000
3 117 9.77957
3 118 13.26537
3 119 12.67123
3 120 12.87284
3 121 12.33613
3 122 12.06027
3 123 14.36106
3 124 14.35235
3 125 15.92577
3 126 11.20179
3 127 9.86965
3 128 11.97831
3 129 15.53416
3 130 15.56663
3 131 13.46959
3 132 11.28140
3 133 11.58404
3 134 12.36002
3 135 14.86069
3 136 9.00056
3 137 14.37115
3 138 12.84718
3 139 14.22427
3 140 10.55272
3 141 13.27290
3 142 13.46143
3 143 8.18535
3 144 14.68094
3 145 13.54105
3 146 12.29349
3 147 16.74843
3 148 11.73414
3 149 14.48724
3 150 13.49333
3 151 13.27855
3 152 12.03786
3 153 8.89831
3 154 8.10987
3 155 14.72787
3 156 13.10420
3 157 13.34579
3 158 10.28105
3 159 13.37012
3 160 12.26581
3 161 14.03068
3 162 12.48479
3 163 11.84610
3 164 13.36675
3 165 10.38220
3 166 8.63539
3 167 13.69635
3 168 13.70110
3 169 12.00292
3 170 15.47417
3 171 12.60119
3 172 10.00550
3 173 6.93253
3 174 9.28009
3 175 6.27535
3 176 10.43839
3 177 12.25439
3 178 15.37758
3 179 9.31075
3 180 9.76780
3 181 12.00541
3 182 10.24451
3 183 12.54193
3 184 9.97146
3 185 10.14840
3 186 10.77126
3 187 9.15697
3 188 15.68726
3 189 14.89329
3 190 9.68814
3 191 9.36056
3 192 16.54781
3 193 13.91187
3 194 10.38268
3 195 12.87866
3 196 13.78115
3 197 13.75718
3 198 8.25227
3 199 9.88028
3 200 13.70255
3 201 11.99917
3 202 13.30263
3 203 15.69363
3 204 12.76205
3 205 13.44098
3 206 12.22293
3 207 14.99700
3 208 10.61885
3 209 7.71687
3 210 9.63224
3 211 12.84251
3 212 15.22169
3 213 16.51393
3 214 11.17766
3 215 8.33547
3 216 11.19375
3 217 11.80169
3 218 8.95377
3 219 16.20617
3 220 11.88276
3 221 17.43015
3 222 13.80435
3 223 10.38557
3 224 9.33863
3 225 9.08405
3 226 11.79958
3 227 12.01957
3 228 10.40192
3 229 12.70787
3 230 10.84205
3 231 11.15303
3 232 12.95415
3 233 16.69431
3 234 16.56895
3 235 13.12402
3 236 11.00409
3 237 16.29693
3 238 12.46796
3 239 12.61388
3 240 13.04186
3 241 12.81523
3 242 13.07746
3 243 11.53039
3 244 14.79392
3 245 13.58234
3 246 13.78477
3 247 12.61309
3 248 15.87073
3 249 11.01907
3 250 10.99955
3 251 10.31358
3 252 9.59375
3 253 13.90504
3 254 11.06842
3 255 11.35958
3 256 14.02819
3 257 10.48427
3 258 13.70219
3 259 11.36178
3 260 12.91511
3 261 12.86701
3 262 11.13239
3 263 11.06481
3 264 13.77498
3 265 7.30479
3 266 8.40417
3 267 12.51000
3 268 14.39166
3 269 10.22301
3 270 13.12174
3 271 13.33679
3 272 15.76293
3 273 11.31680
3 274 11.04853
3 275 10.41345
3 276 13.62571
3 277 14.67856
3 278 14.16757
3 279 13.52553
3 280 13.92588
3 281 12.71023
3 282 9.48367
3 283 14.96964
3 284 13.82932
3 285 14.65742
3 286 12.48159
3 287 12.81210
3 288 16.91774
3 289 9.10330
3 290 12.06441
3 291 13.48925
3 292 10.57119
3 293 12.32274
3 294 11.36090
3 295 12.38386
3 296 12.03952
3 297 8.31144
3 298 14.62806
3 299 10.92932
3 300 14.61301
3 301 11.31769
3 302 8.08826
3 303 13.68466
3 304 12.60754
3 305 13.97855
3 306 12.89535
3 307 14.69864
3 308 9.67884
3 309 8.06970
3 310 10.65833
3 311 8.56154
3 312 11.65590
3 313 8.51352
3 314 8.78692
3 315 14.99667
3 316 12.22661
3 317 12.67281
3 318 12.05695
3 319 13.21098
3 320 12.54193
3 321 14.64036
3 322 10.50143
3 323 7.28080
3 324 12.32153
3 325 13.75754
3 326 9.72574
3 327 9.31236
3 328 12.74598
3 329 12.40403
3 330 15.99844
3 331 10.65129
3 332 9.22226
3 333 11.05079
3 334 9.34184
3 335 9.56713
3 336 13.06024
3 337 13.75354
3 338 13.09351
3 339 12.32842
3 340 16.49091
3 341 10.38364
3 342 11.27564
3 343 12.25316
3 344 10.07174
3 345 14.68673
3 346 14.13046
3 347 14.08510
3 348 10.54941
3 349 12.11156
3 350 12.38749
3 351 12.12807
3 352 10.93618
3 353 13.27102
3 354 11.02996
3 355 12.64358
3 356 11.50261
3 357 11.79322
3 358 11.77795
3 359 14.08439
3 360 16.67093
3 361 14.16545
3 362 12.95878
3 363 11.67562
3 364 14.53066
3 365 10.06926
3 366 11.34769
3 367 12.32315
3 368 10.61979
3 369 15.04327
3 370 11.93273
3 371 13.41156
3 372 9.81326
3 373 8.46050
3 374 12.88255
3 375 13.17687
3 376 10.11632
3 377 13.48406
3 378 15.74452
3 379 14.96329
3 380 12.30447
3 381 14.59281
3 382 10.18823
3 383 7.90190
3 384 12.32152
3 385 12.79570
3 386 15.90786
3 387 11.35518
3 388 8.73842
3 389 11.39517
3 390 13.72625
3 391 10.45706
3 392 7.92212
3 393 11.68375
3 394 11.75287
3 395 12.97844
3 396 10.75546
3 397 12.25480
3 398 12.68937
3 399 14.79121
3 400 11.05939
3 401 11.75883
3 402 9.06256
3 403 16.36521
3 404 12.51279
3 405 9.52050
3 406 13.16700
3 407 9.28063
3 408 12.94759
3 409 11.57238
3 410 8.52584
3 411 9.88130
3 412 11.01544
3 413 15.14695
3 414 14.24008
3 415 10.63250
3 416 13.17346
3 417 15.46383
3 418 10.18037
3 419 14.32236
3 420 12.40000
3 421 11.06933
3 422 10.16710
3 423 9.53520
3 424 12.49960
3 425 10.92840
3 426 8.15782
3 427 12.41531
3 428 8.70402
3 429 13.44991
3 430 14.70680
3 431 11.66533
3 432 10.92428
3 433 13.87876
3 434 14.15627
3 435 14.75602
3 436 15.82656
3 437 12.34301
3 438 12.44829
3 439 9.56504
3 440 14.38506
3 441 9.86864
3 442 13.05488
3 443 11.66619
3 444 9.71545
3 445 10.41009
3 446 11.44028
3 447 9.01721
3 448 11.12879
3 449 15.75627
3 450 14.44334
3 451 13.22006
3 452 8.18108
3 453 14.33213
3 454 12.99384
3 455 15.79240
3 456 14.73126
3 457 14.75229
3 458 14.56606
3 459 10.59575
3 460 11.87603
3 461 8.26741
3 462 10.74756
3 463 11.06752
3 464 16.28189
3 465 12.78476
3 466 12.97690
3 467 18.37553
3 468 10.26742
3 469 10.07621
3 470 8.11049
3 471 11.74010
3 472 13.78006
3 473 10.99000
3 474 15.04560
3 475 11.31238
3 476 9.69588
3 477 16.89763
3 478 12.36487
3 479 7.36478
3 480 14.27270
3 481 11.76223
3 482 11.91260
3 483 14.57121
3 484 12.33896
3 485 11.55638
3 486 17.47713
3 487 11.14989
3 488 10.93755
3 489 10.19510
3 490 14.81013
3 491 12.97421
3 492 9.73807
3 493 12.43463
3 494 11.08648
3 495 13.04722
3 496 13.42572
3 497 12.72753
3 498 12.00583
3 499 12.60040
4 5 10.08514
4 6 11.74564
4 7 14.82430
4 8 18.06211
4 9 12.84640
4 10 10.94578
4 11 14.41804
4 12 15.36327
4 13 15.66557
4 14 14.47722
4 15 14.30734
4 16 9.35788
4 17 16.90680
4 18 13.81702
4 19 13.17156
4 20 13.26386
4 21 14.05240
4 22 13.44954
4 23 14.14744
4 24 10.62026
4 25 11.44945
4 26 12.51199
4 27 12.84134
4 28 12.68464
4 29 14.87548
4 30 13.65760
4 31 16.61565
4 32 11.25922
4 33 12.03619
4 34 14.09752
4 35 15.51902
4 36 13.87408
4 37 11.73712
4 38 13.90072
4 39 16.83033
4 40 6.74685
4 41 13.69416
4 42 12.76754
4 43 10.47616
4 44 12.50160
4 45 11.57627
4 46 10.37690
4 47 10.07919
4 48 14.49483
4 49 7.67203
4 50 13.99214
4 51 11.17855
4 52 6.81249
4 53 6.74463
4 54 12.29065
4 55 12.06897
4 56 8.58021
4 57 9.62393
4 58 11.13643
4 59 13.37460
4 60 12.85768
4 61 11.31945
4 62 13.83329
4 63 11.12475
4 64 13.03380
4 65 11.18928
4 66 13.54659
4 67 12.52118
4 68 9.42391
4 69 11.47998
4 70 11.42541
4 71 13.10801
4 72 10.11435
4 73 12.07477
4 74 11.50826
4 75 14.61540
4 76 15.68439
4 77 11.70385
4 78 15.08609
4 79 9.40638
4 80 10.31795
4 81 7.38173
4 82 12.43423
4 83 12.14496
4 84 11.29425
4 85 15.36620
4 86 9.72317
4 87 9.28493
4 88 11.45557
4 89 12.10000
4 90 12.30813
4 91 11.82074
4 92 10.96814
4 93 16.33310
4 94 14.26499
4 95 13.98785
4 96 13.65650
4 97 13.62828
4 98 9.93177
4 99 12.23642
4 100 11.18615
4 101 12.07642
4 102 12.03952
4 103 11.48129
4 104 12.79648
4 105 12.64674
4 106 10.88853
4 107 14.88288
4 108 12.82809
4 109 14.37498
4 110 12.88759
4 111 13.04646
4 112 6.92820
4 113 14.01357
4 114 9.96494
4 115 14.36872
4 116 11.39561
4 117 13.33604
4 118 9.88838
4 119 15.51161
4 120 13.31916
4 121 13.08702
4 122 12.97767
4 123 13.47702
4 124 14.73974
4 125 13.87660
4 126 13.54954
4 127 6.62420
4 128 12.06275
4 129 14.31223
4 130 15.01166
4 131 15.01799
4 132 12.56821
4 133 9.09725
4 134 12.98923
4 135 13.24273
4 136 12.91975
4 137 13.22195
4 138 13.89460
4 139 11.20803
4 140 11.16468
4 141 16.08415
4 142 8.25591
4 143 8.84703
4 144 14.01713
4 145 14.93084
4 146 10.94715
4 147 16.55053
4 148 8.45459
4 149 13.39216
4 150 11.49087
4 151 10.80509
4 152 10.99363
4 153 11.11171
4 154 11.08422
4 155 9.94887
4 156 14.55026
4 157 9.80510
4 158 7.12811
4 159 11.96787
4 160 13.39328
4 161 11.08828
4 162 13.00538
4 163 8.90842
4 164 10.95354
4 165 13.44619
4 166 8.09815
4 167 11.22141
4 168 9.98148
4 169 12.26295
4 170 14.24781
4 171 11.32696
4 172 15.24533
4 173 11.52779
4 174 9.33649
4 175 11.78007
4 176 11.05939
4 177 12.22784
4 178 10.17644
4 179 13.04914
4 180 10.73406
4 181 14.04350
4 182 9.53310
4 183 12.53914
4 184 11.51347
4 185 13.71714
4 186 11.64088
4 187 13.66748
4 188 13.26801
4 189 9.69433
4 190 10.80694
4 191 10.59764
4 192 14.31643
4 193 14.65572
4 194 12.63843
4 195 13.04032
4 196 12.49840
4 197 13.73863
4 198 10.24646
4 199 8.61104
4 200 12.03121
4 201 14.26639
4 202 13.27516
4 203 15.77466
4 204 7.96241
4 205 14.32096
4 206 11.86718
4 207 10.64049
4 208 13.32104
4 209 9.60625
4 210 10.60047
4 211 13.37984
4 212 11.36706
4 213 13.21741
4 214 11.28583
4 215 7.72075
4 216 12.13301
4 217 10.15529
4 218 7.71751
4 219 14.80574
4 220 9.07800
4 221 15.27416
4 222 11.06662
4 223 11.15661
4 224 12.19016
4 225 13.02344
4 226 11.19107
4 227 15.75436
4 228 8.82666
4 229 12.80781
4 230 8.32826
4 231 13.53144
4 232 6.23538
4 233 12.68818
4 234 15.80696
4 235 11.78261
4 236 10.35471
4 237 13.17877
4 238 11.66105
4 239 10.71821
4 240 16.64392
4 241 7.66029
4 242 15.88238
4 243 11.23388
4 244 15.51677
4 245 10.00050
4 246 12.84017
4 247 11.90882
4 248 12.92865
4 249 11.42147
4 250 13.14610
4 251 13.29361
4 252 11.06842
4 253 12.53954
4 254 11.78304
4 255 12.51998
4 256 14.40139
4 257 11.38113
4 258 11.77115
4 259 14.50931
4 260 8.54693
4 261 12.04035
4 262 9.47629
4 263 13.01922
4 264 12.40806
4 265 11.87982
4 266 12.06565
4 267 10.68223
4 268 14.67072
4 269 12.23356
4 270 10.73732
4 271 13.37909
4 272 13.47368
4 273 9.65298
4 274 14.93921
4 275 10.52758
4 276 14.83476
4 277 14.85295
4 278 10.61650
4 279 13.53920
4 280 9.70773
4 281 13.09427
4 282 9.51473
4 283 16.77737
4 284 10.50714
4 285 11.71367
4 286 9.90152
4 287 15.29510
4 288 15.39480
4 289 10.73126
4 290 12.92594
4 291 13.53108
4 292 13.57424
4 293 11.97247
4 294 13.84702
4 295 12.14537
4 296 10.99272
4 297 12.17498
4 298 14.40521
4 299 14.99533
4 300 12.28943
4 301 14.48102
4 302 8.33007
4 303 10.34408
4 304 13.60808
4 305 13.06331
4 306 12.45392
4 307 12.12188
4 308 16.52241
4 309 11.48608
4 310 12.19549
4 311 8.90898
4 312 7.07884
4 313 12.07021
4 314 12.10785
4 315 15.15289
4 316 14.63352
4 317 11.80381
4 318 7.41889
4 319 15.33558
4 320 12.84406
4 321 14.12338
4 322 12.05695
4 323 12.10950
4 324 14.72990
4 325 10.74337
4 326 7.52596
4 327 10.71681
4 328 13.51629
4 329 10.37834
4 330 13.15675
4 331 11.91721
4 332 11.81778
4 333 10.44844
4 334 10.85910
4 335 11.64045
4 336 10.99090
4 337 13.77062
4 338 10.33973
4 339 13.25443
4 340 13.06981
4 341 15.74579
4 342 9.54725
4 343 14.60308
4 344 12.32355
4 345 14.98566
4 346 12.04575
4 347 11.94571
4 348 10.79352
4 349 14.94122
4 350 14.28146
4 351 11.93399
4 352 13.41454
4 353 12.93020
4 354 9.68039
4 355 13.07708
4 356 14.03567
4 357 10.73732
4 358 11.26987
4 359 11.09234
4 360 15.67386
4 361 15.65216
4 362 11.73201
4 363 12.48880
4 364 16.86209
4 365 11.93398
4 366 12.46274
4 367 13.79964
4 368 13.49407
4 369 15.78195
4 370 10.16760
4 371 10.57828
4 372 8.58895
4 373 9.13181
4 374 14.40798
4 375 7.32393
4 376 8.82213
4 377 14.25167
4 378 12.21311
4 379 9.24175
4 380 12.40282
4 381 12.19016
4 382 8.17863
4 383 9.28493
4 384 11.25300
4 385 10.44222
4 386 13.14420
4 387 8.10000
4 388 14.93151
4 389 14.81351
4 390 11.54989
4 391 10.29854
4 392 10.15529
4 393 11.56114
4 394 14.17745
4 395 9.81784
4 396 15.45348
4 397 11.31150
4 398 14.34817
4 399 8.79943
4 400 7.46592
4 401 11.68846
4 402 7.57496
4 403 15.23647
4 404 12.92285
4 405 3.62353
4 406 12.34018
4 407 10.71168
4 408 14.81992
4 409 14.74144
4 410 6.75722
4 411 11.30973
4 412 12.87828
4 413 14.38193
4 414 14.87985
4 415 11.24544
4 416 10.57213
4 417 15.10364
4 418 12.03619
4 419 13.87804
4 420 14.07516
4 421 10.18921
4 422 12.46034
4 423 12.23070
4 424 14.31957
4 425 12.04492
4 426 11.43503
4 427 8.94371
4 428 9.77906
4 429 15.72736
4 430 13.52331
4 431 15.27056
4 432 12.24786
4 433 13.07020
4 434 8.81192
4 435 13.95314
4 436 15.80158
4 437 10.49095
4 438 12.10083
4 439 13.83402
4 440 14.83509
4 441 12.86934
4 442 12.29715
4 443 9.36750
4 444 9.30806
4 445 12.11445
4 446 13.73936
4 447 9.19456
4 448 11.07158
4 449 11.91679
4 450 13.36413
4 451 12.04408
4 452 7.86003
4 453 16.36460
4 454 12.81679
4 455 11.48869
4 456 13.17042
4 457 9.86914
4 458 10.79352
4 459 13.12707
4 460 11.20937
4 461 10.48809
4 462 8.84873
4 463 12.75853
4 464 12.01291
4 465 7.88416
4 466 12.70787
4 467 17.74401
4 468 10.85772
4 469 8.37854
4 470 14.33074
4 471 14.14214
4 472 15.25582
4 473 15.84834
4 474 14.05703
4 475 9.63950
4 476 11.57065
4 477 16.09596
4 478 12.43383
4 479 9.76473
4 480 16.82082
4 481 13.40522
4 482 16.95759
4 483 15.96903
4 484 13.07746
4 485 11.07339
4 486 14.52859
4 487 15.30719
4 488 10.31213
4 489 12.03370
4 490 9.91917
4 491 15.76579
4 492 7.85621
4 493 13.16245
4 494 13.21741
4 495 13.43428
4 496 10.45275
4 497 10.78610
4 498 11.48260
4 499 9.79796
5 6 10.70280
5 7 14.55232
5 8 16.07140
5 9 14.02640
5 10 5.89406
5 11 12.05695
5 12 17.58352
5 13 12.28902
5 14 16.88668
5 15 16.31349
5 16 13.29210
5 17 13.34504
5 18 15.06254
5 19 16.01749
5 20 13.59191
5 21 14.69966
5 22 13.04607
5 23 12.52118
5 24 8.98109
5 25 10.71261
5 26 14.56915
5 27 11.93357
5 28 8.61800
5 29 12.21106
5 30 15.64417
5 31 13.82208
5 32 11.90714
5 33 13.25292
5 34 11.51304
5 35 13.75609
5 36 14.63694
5 37 14.08439
5 38 12.38709
5 39 15.54059
5 40 8.36839
5 41 13.53736
5 42 15.05390
5 43 12.01166
5 44 12.77732
5 45 11.15078
5 46 10.59764
5 47 11.68418
5 48 14.98566
5 49 11.16199
5 50 9.14385
5 51 11.77922
5 52 9.29731
5 53 12.21802
5 54 11.49130
5 55 12.30731
5 56 11.99208
5 57 14.55301
5 58 11.16289
5 59 11.34593
5 60 16.68203
5 61 13.74336
5 62 12.81132
5 63 8.32166
5 64 14.59007
5 65 13.73062
5 66 13.45660
5 67 12.48159
5 68 9.94284
5 69 13.79638
5 70 9.78519
5 71 14.69456
5 72 11.47563
5 73 15.07415
5 74 7.49333
5 75 11.06797
5 76 13.60257
5 77 13.85388
5 78 10.92703
5 79 12.74637
5 80 11.02407
5 81 10.65364
5 82 13.79638
5 83 11.76308
5 84 8.37437
5 85 13.32179
5 86 9.47154
5 87 11.73456
5 88 13.43875
5 89 11.94738
5 90 10.80278
5 91 9.00333
5 92 10.89082
5 93 15.50548
5 94 12.04907
5 95 14.27620
5 96 14.73126
5 97 13.69233
5 98 14.96563
5 99 12.96148
5 100 12.76636
5 101 16.39360
5 102 15.52740
5 103 14.29720
5 104 12.81327
5 105 11.27697
5 106 12.22334
5 107 15.65024
5 108 12.34463
5 109 14.82059
5 110 11.33843
5 111 16.64512
5 112 14.29230
5 113 14.33213
5 114 10.74477
5 115 11.52345
5 116 7.93158
5 117 14.27095
5 118 11.31061
5 119 13.47516
5 120 13.03342
5 121 16.46997
5 122 17.26007
5 123 11.49522
5 124 14.90939
5 125 15.36847
5 126 10.04490
5 127 12.93097
5 128 12.56424
5 129 13.36301
5 130 12.02081
5 131 13.93234
5 132 12.76597
5 133 12.20942
5 134 13.32479
5 135 9.65712
5 136 13.88848
5 137 11.53993
5 138 13.52812
5 139 9.91917
5 140 16.73260
5 141 16.15147
5 142 11.45818
5 143 9.49737
5 144 13.41305
5 145 16.26591
5 146 7.17008
5 147 13.16397
5 148 6.88840
5 149 14.21970
5 150 9.62341
5 151 8.81476
5 152 10.73732
5 153 11.39474
5 154 16.28465
5 155 10.14446
5 156 13.40970
5 157 10.56740
5 158 7.52330
5 159 13.50037
5 160 13.22687
5 161 11.51173
5 162 10.86048
5 163 11.25744
5 164 7.90127
5 165 14.81047
5 166 13.05871
5 167 9.82802
5 168 15.37465
5 169 14.26780
5 170 9.41116
5 171 9.97346
5 172 17.81151
5 173 14.15415
5 174 13.90540
5 175 10.72287
5 176 10.98454
5 177 14.09220
5 178 11.07565
5 179 12.67478
5 180 12.62735
5 181 16.53935
5 182 11.95533
5 183 17.51970
5 184 12.59722
5 185 14.01107
5 186 11.26854
5 187 11.99708
5 188 13.19053
5 189 9.25689
5 190 12.36932
5 191 13.39030
5 192 13.74082
5 193 12.36608
5 194 13.94776
5 195 13.11411
5 196 12.18688
5 197 8.69022
5 198 9.51105
5 199 13.69525
5 200 11.85580
5 201 11.54036
5 202 15.60256
5 203 12.37295
5 204 5.02693
5 205 14.89564
5 206 15.92922
5 207 14.39340
5 208 13.69087
5 209 12.26336
5 210 9.74577
5 211 15.93581
5 212 7.81153
5 213 11.97790
5 214 12.84912
5 215 13.43577
5 216 13.38133
5 217 11.24544
5 218 8.73212
5 219 9.41594
5 220 13.68722
5 221 15.60481
5 222 11.48826
5 223 11.62067
5 224 12.13054
5 225 14.77295
5 226 11.20134
5 227 13.70000
5 228 11.05893
5 229 10.03544
5 230 7.21734
5 231 13.61139
5 232 9.58071
5 233 13.05374
5 234 15.70701
5 235 13.01691
5 236 11.89328
5 237 11.95952
5 238 7.05337
5 239 8.43149
5 240 15.19506
5 241 9.71751
5 242 17.67145
5 243 12.57816
5 244 13.37909
5 245 10.47282
5 246 16.18209
5 247 10.91467
5 248 13.32892
5 249 14.26604
5 250 18.24418
5 251 10.43120
5 252 11.78474
5 253 11.78007
5 254 14.41492
5 255 12.77732
5 256 9.38350
5 257 8.71206
5 258 10.80509
5 259 11.81567
5 260 13.18332
5 261 15.10894
5 262 9.29247
5 263 17.14264
5 264 14.26149
5 265 12.55548
5 266 14.72379
5 267 12.55946
5 268 15.72005
5 269 13.91797
5 270 11.70812
5 271 10.96768
5 272 11.23788
5 273 11.91596
5 274 14.85564
5 275 11.12834
5 276 10.54799
5 277 14.44299
5 278 9.95791
5 279 14.67719
5 280 11.18973
5 281 11.33975
5 282 14.57944
5 283 16.71915
5 284 13.70365
5 285 10.89954
5 286 12.82848
5 287 12.43181
5 288 13.16397
5 289 11.05124
5 290 13.95242
5 291 14.45545
5 292 17.02616
5 293 14.47031
5 294 15.30523
5 295 13.62057
5 296 14.34329
5 297 12.00583
5 298 11.32696
5 299 12.38507
5 300 9.04655
5 301 14.15804
5 302 12.46355
5 303 15.73245
5 304 12.28536
5 305 15.17893
5 306 8.83006
5 307 13.16093
5 308 15.63905
5 309 14.31573
5 310 11.26765
5 311 8.61046
5 312 9.88737
5 313 15.76959
5 314 12.05778
5 315 13.82100
5 316 13.59154
5 317 13.48258
5 318 9.25689
5 319 12.16594
5 320 10.53281
5 321 13.24236
5 322 10.23816
5 323 14.84958
5 324 13.59117
5 325 12.83939
5 326 13.21098
5 327 11.72177
5 328 14.47066
5 329 11.17497
5 330 9.71442
5 331 12.39637
5 332 12.48399
5 333 12.85768
5 334 13.91869
5 335 15.44312
5 336 10.32812
5 337 16.25669
5 338 14.06840
5 339 13.02574
5 340 14.23763
5 341 16.58855
5 342 11.81440
5 343 12.10620
5 344 13.21287
5 345 14.29196
5 346 15.31829
5 347 11.32652
5 348 12.99885
5 349 16.67483
5 350 12.37861
5 351 10.89541
5 352 13.52849
5 353 10.64519
5 354 9.27362
5 355 13.40746
5 356 13.97605
5 357 9.44458
5 358 12.56662
5 359 14.06805
5 360 12.86313
5 361 15.21578
5 362 12.57895
5 363 11.41578
5 364 16.01749
5 365 9.54306
5 366 14.12551
5 367 17.10731
5 368 14.24008
5 369 10.14199
5 370 11.68888
5 371 12.72124
5 372 11.82032
5 373 11.23922
5 374 15.55121
5 375 13.36899
5 376 10.22057
5 377 15.98124
5 378 11.67347
5 379 9.22930
5 380 11.24455
5 381 11.93608
5 382 11.99667
5 383 13.75209
5 384 11.95157
5 385 10.46375
5 386 12.25316
5 387 13.41790
5 388 16.89023
5 389 16.45631
5 390 15.46706
5 391 15.24238
5 392 8.86792
5 393 10.24353
5 394 16.54479
5 395 12.56821
5 396 12.38628
5 397 9.91363
5 398 15.03729
5 399 8.59767
5 400 9.44511
5 401 10.67942
5 402 13.21704
5 403 13.24915
5 404 10.54467
5 405 10.78518
5 406 11.91344
5 407 13.37871
5 408 14.04991
5 409 12.88099
5 410 10.10198
5 411 16.11707
5 412 10.57166
5 413 16.12793
5 414 13.24085
5 415 9.15696
5 416 15.74738
5 417 18.44533
5 418 8.03368
5 419 13.09695
5 420 12.65148
5 421 11.19777
5 422 11.90420
5 423 13.93126
5 424 12.51079
5 425 12.42296
5 426 12.91395
5 427 8.93196
5 428 13.68795
5 429 12.23193
5 430 12.83472
5 431 16.28435
5 432 11.37717
5 433 11.84652
5 434 11.51955
5 435 16.03309
5 436 13.36563
5 437 16.44597
5 438 15.01732
5 439 14.44057
5 440 14.99033
5 441 14.42255
5 442 14.16086
5 443 9.30806
5 444 6.59318
5 445 15.98906
5 446 11.38068
5 447 10.44462
5 448 9.62029
5 449 12.61269
5 450 13.72115
5 451 13.60404
5 452 12.06938
5 453 12.32599
5 454 11.61292
5 455 10.31019
5 456 12.92710
5 457 14.41978
5 458 12.91007
5 459 15.33264
5 460 15.93173
5 461 11.21205
5 462 13.88272
5 463 12.99885
5 464 8.46286
5 465 13.41753
5 466 14.06627
5 467 16.34686
5 468 11.86002
5 469 11.44509
5 470 16.70210
5 471 15.16015
5 472 14.68571
5 473 13.62718
5 474 10.53328
5 475 12.37053
5 476 16.27728
5 477 14.87649
5 478 12.25439
5 479 12.30285
5 480 13.36675
5 481 12.10248
5 482 12.85574
5 483 13.18560
5 484 15.00766
5 485 10.82543
5 486 12.86662
5 487 12.66807
5 488 12.73853
5 489 11.87771
5 490 13.24538
5 491 13.51777
5 492 10.64002
5 493 10.43839
5 494 12.39556
5 495 10.17399
5 496 10.17300
5 497 8.68159
5 498 15.81518
5 499 9.63795
6 7 13.48110
6 8 15.19671
6 9 12.38103
6 10 9.86053
6 11 11.58620
6 12 13.44805
6 13 12.71888
6 14 14.65844
6 15 14.32690
6 16 14.42532
6 17 13.74627
6 18 12.80898
6 19 9.79949
6 20 13.01422
6 21 15.33069
6 22 10.70561
6 23 10.38123
6 24 8.27103
6 25 13.56577
6 26 11.25744
6 27 10.18823
6 28 13.73827
6 29 12.32153
6 30 13.34054
6 31 16.16601
6 32 14.55026
6 33 9.55772
6 34 11.45862
6 35 10.85173
6 36 15.69809
6 37 12.78124
6 38 11.71367
6 39 14.04208
6 40 11.42278
6 41 14.00964
6 42 11.62798
6 43 15.70127
6 44 14.01892
6 45 11.58836
6 46 10.27424
6 47 7.82113
6 48 16.65773
6 49 8.05605
6 50 11.26588
6 51 10.66021
6 52 12.24214
6 53 10.92016
6 54 10.92612
6 55 10.49952
6 56 11.34548
6 57 10.44126
6 58 12.49080
6 59 10.44988
6 60 15.14133
6 61 14.24816
6 62 10.74616
6 63 9.12907
6 64 11.83469
6 65 11.01363
6 66 7.43841
6 67 12.04076
6 68 11.53039
6 69 12.17004
6 70 12.14907
6 71 15.34405
6 72 5.94306
6 73 11.94320
6 74 12.17292
6 75 11.00772
6 76 12.25806
6 77 10.23914
6 78 16.77707
6 79 15.18486
6 80 12.44347
6 81 11.98374
6 82 14.04101
6 83 16.24377
6 84 9.93579
6 85 8.83629
6 86 9.45198
6 87 11.06300
6 88 14.50345
6 89 8.99055
6 90 11.18973
6 91 9.97547
6 92 9.39149
6 93 11.67947
6 94 9.62549
6 95 11.75160
6 96 9.06752
6 97 10.24353
6 98 12.87012
6 99 11.73414
6 100 16.48969
6 101 14.27585
