500 50
3 64 15.98187
3 65 10.51047
3 66 12.78867
3 67 6.59848
3 68 9.98949
3 69 12.31584
3 70 13.52812
3 71 13.37984
3 72 10.08266
3 73 8.31445
3 74 9.21466
3 75 8.81930
3 76 13.93736
3 77 13.79674
3 78 12.78437
3 79 13.60809
3 80 11.37761
3 81 9.23742
3 82 15.03762
3 83 10.90963
3 84 12.91317
3 85 9.40691
3 86 12.84056
3 87 8.85551
3 88 13.56798
3 89 12.48279
3 90 8.85212
3 91 11.58879
3 92 13.49926
3 93 8.65852
3 94 11.65032
3 95 10.97406
3 96 12.28007
3 97 11.25033
3 98 11.98207
3 99 11.35253
3 100 11.91973
3 101 15.33688
3 102 13.35290
3 103 12.48119
3 104 12.84835
3 105 14.04172
3 106 13.85244
3 107 9.41913
3 108 14.77972
3 109 11.90756
3 110 14.49759
3 111 15.70223
3 112 9.58019
3 113 15.30523
3 114 6.11146
3 115 7.96116
3 116 16.14435
3 117 11.77158
3 118 11.15572
3 119 16.83597
3 120 14.14744
3 121 11.99792
3 122 12.27151
3 123 14.58150
3 124 12.22538
3 125 7.42159
3 126 10.46757
3 127 9.33435
3 128 7.36546
3 129 13.58124
3 130 14.56228
3 131 11.91973
3 132 8.82383
3 133 13.38357
3 134 10.92520
3 135 8.33307
3 136 10.05187
3 137 15.73595
3 138 10.94029
3 139 13.88380
3 140 12.59206
3 141 14.70136
3 142 12.29471
3 143 14.49379
3 144 10.47807
3 145 9.27577
3 146 15.32775
3 147 7.51132
3 148 13.64111
3 149 14.16157
3 150 13.17801
3 151 12.26907
3 152 10.99727
3 153 10.58112
3 154 10.74337
3 155 14.24675
3 156 11.40965
3 157 12.91704
3 158 13.80217
3 159 9.28063
3 160 11.15885
3 161 13.13316
3 162 15.63841
3 163 16.40610
3 164 9.63950
3 165 12.10372
3 166 10.23768
3 167 16.01562
3 168 6.87532
3 169 13.11716
3 170 11.53430
3 171 12.30488
3 172 12.25357
3 173 16.15023
3 174 13.82787
3 175 12.75147
3 176 13.72880
3 177 11.05486
3 178 13.52257
3 179 11.56590
3 180 11.21918
3 181 11.88781
3 182 14.34260
3 183 16.61596
3 184 10.80278
3 185 9.17606
3 186 15.19539
3 187 9.51735
3 188 12.61150
3 189 13.99178
3 190 11.51130
3 191 8.75100
3 192 14.51930
3 193 15.09834
3 194 17.12980
3 195 11.89159
3 196 12.87556
3 197 15.34666
3 198 14.29510
3 199 11.04672
3 200 12.87478
3 201 11.89370
3 202 12.90155
3 203 11.09504
3 204 12.87206
3 205 8.16701
3 206 13.92408
3 207 10.96677
3 208 17.04054
3 209 12.05487
3 210 9.66126
3 211 11.80678
3 212 10.56930
3 213 13.82353
3 214 10.74616
3 215 12.13549
3 216 12.14043
3 217 15.36262
3 218 9.52680
3 219 12.30731
3 220 9.67781
3 221 11.72263
3 222 13.14990
3 223 11.71281
3 224 12.70590
3 225 13.64881
3 226 10.04440
3 227 14.29475
3 228 11.93859
3 229 10.40000
3 230 10.93526
3 231 12.10124
3 232 15.78354
3 233 8.82100
3 234 13.76009
3 235 14.00500
3 236 14.84486
3 237 13.49852
3 238 12.63289
3 239 15.02997
3 240 8.59709
3 241 9.78315
3 242 12.03537
3 243 13.55434
3 244 11.47214
3 245 8.98833
3 246 11.68632
3 247 9.62133
3 248 11.73030
3 249 10.94303
3 250 15.83698
3 251 13.44247
3 252 11.40263
3 253 9.30161
3 254 13.58345
3 255 8.47762
3 256 8.28734
3 257 9.95590
3 258 14.88825
3 259 13.78949
3 260 10.50524
3 261 12.75813
3 262 12.03993
3 263 12.90078
3 264 14.40312
3 265 14.37254
3 266 11.31769
3 267 13.26198
3 268 14.61472
3 269 12.38709
3 270 10.58300
3 271 13.09236
3 272 11.29735
3 273 12.01291
3 274 10.62873
3 275 12.51599
3 276 10.88807
3 277 11.31592
3 278 11.80000
3 279 11.48782
3 280 14.85564
3 281 11.93105
3 282 10.42401
3 283 11.42891
3 284 13.55175
3 285 9.31612
3 286 13.35103
3 287 9.58488
3 288 9.71236
3 289 12.10744
3 290 10.70514
3 291 11.68717
3 292 10.61273
3 293 15.05490
3 294 11.66405
3 295 11.73882
3 296 11.85158
3 297 11.45338
3 298 11.86297
3 299 14.31118
3 300 15.28169
3 301 11.48042
3 302 9.84124
3 303 15.45057
3 304 13.76590
3 305 15.14464
3 306 12.47558
3 307 11.62884
3 308 9.03604
3 309 13.66565
3 310 12.61784
3 311 14.47964
3 312 14.64343
3 313 11.18615
3 314 9.49052
3 315 10.65129
3 316 11.35826
3 317 11.89201
3 318 12.15525
3 319 12.87439
3 320 8.22131
3 321 8.85946
3 322 9.74731
3 323 8.22253
3 324 11.57065
3 325 12.95955
3 326 12.12601
3 327 12.26458
3 328 14.81351
3 329 14.90235
3 330 13.33792
3 331 10.93206
3 332 12.26091
3 333 14.72073
3 334 16.20833
3 335 10.17595
3 336 12.82498
3 337 8.52056
3 338 11.86971
3 339 9.96845
3 340 12.42216
3 341 14.74483
3 342 9.30591
3 343 11.02044
3 344 9.31128
3 345 11.05260
3 346 11.02270
3 347 13.35028
3 348 7.46056
3 349 9.25149
3 350 13.21363
3 351 10.28834
3 352 10.52046
3 353 13.13887
3 354 12.91511
3 355 7.55248
3 356 16.84221
3 357 11.53733
3 358 12.04699
3 359 11.91386
3 360 13.83293
3 361 12.71731
3 362 13.72225
3 363 13.41864
3 364 11.94822
3 365 14.56434
3 366 16.48211
3 367 14.28426
3 368 10.23181
3 369 12.54751
3 370 11.73243
3 371 12.45432
3 372 10.16022
3 373 12.03869
3 374 16.01780
3 375 10.48618
3 376 8.90056
3 377 14.08048
3 378 17.21540
3 379 12.77693
3 380 13.26273
3 381 12.16840
3 382 13.61102
3 383 12.88682
3 384 5.57494
3 385 14.85934
3 386 12.84329
3 387 11.88066
3 388 11.46211
3 389 14.57738
3 390 11.21651
3 391 10.65833
3 392 13.23216
3 393 13.32854
3 394 16.31564
3 395 12.72792
3 396 13.68905
3 397 13.20000
3 398 10.90459
3 399 13.07937
3 400 13.58308
3 401 13.79348
3 402 13.00154
3 403 12.11611
3 404 13.72552
3 405 15.54477
3 406 11.94780
3 407 12.10124
3 408 11.26099
3 409 11.91260
3 410 10.42353
3 411 10.72940
3 412 11.26188
3 413 13.70949
3 414 12.61666
3 415 9.30215
3 416 12.23152
3 417 12.19139
3 418 8.64985
3 419 8.98499
3 420 13.47702
3 421 12.80508
3 422 9.36963
3 423 11.88234
3 424 14.88724
3 425 10.97042
3 426 12.36810
3 427 14.68741
3 428 10.93298
3 429 14.76787
3 430 10.45944
3 431 14.34225
3 432 14.69456
3 433 11.75160
3 434 12.19262
3 435 11.27697
3 436 13.38357
3 437 13.29586
3 438 14.12303
3 439 9.44405
3 440 12.56224
3 441 11.38156
3 442 8.26559
3 443 9.94937
3 444 9.34773
3 445 13.66455
3 446 9.99100
3 447 11.49217
3 448 10.58490
3 449 14.36001
3 450 12.19180
3 451 14.08616
3 452 12.31260
3 453 15.22662
3 454 13.36488
3 455 11.35341
3 456 13.61617
3 457 12.11941
3 458 10.82682
3 459 13.56835
3 460 13.57129
3 461 14.42879
3 462 11.25300
3 463 12.88216
3 464 15.09338
3 465 13.80688
3 466 12.11487
3 467 9.68968
3 468 6.93902
3 469 14.03603
3 470 8.24015
3 471 16.90118
3 472 9.39149
3 473 15.14200
3 474 14.27305
3 475 14.77024
3 476 12.92285
3 477 13.99000
3 478 13.14116
3 479 8.23286
3 480 13.40746
3 481 12.75696
3 482 14.84689
3 483 13.59559
3 484 13.25821
3 485 11.85538
3 486 9.18423
3 487 13.54880
3 488 10.97725
3 489 13.06407
3 490 9.35254
3 491 12.66728
3 492 13.12174
3 493 14.67038
3 494 14.73126
3 495 12.96804
3 496 12.84368
3 497 14.65879
3 498 13.79384
3 499 11.18213
4 5 15.04859
4 6 14.42706
4 7 10.99500
4 8 8.92356
4 9 13.70803
4 10 12.72635
4 11 13.93879
4 12 13.21439
4 13 10.12917
4 14 13.97820
4 15 10.83051
4 16 13.42200
4 17 10.70187
4 18 9.87168
4 19 11.22007
4 20 9.83921
4 21 12.14866
4 22 8.93252
4 23 11.03223
4 24 9.32792
4 25 15.49613
4 26 13.90072
4 27 12.39960
4 28 12.86934
4 29 13.27742
4 30 11.92435
4 31 13.41343
4 32 13.67955
4 33 11.80551
4 34 9.81071
4 35 11.09414
4 36 7.36003
4 37 14.34573
4 38 11.66405
4 39 12.08760
4 40 9.95892
4 41 9.36696
4 42 8.93141
4 43 13.22309
4 44 10.90367
4 45 10.38364
4 46 13.00154
4 47 14.15804
4 48 16.30184
4 49 12.42860
4 50 10.81111
4 51 12.21352
4 52 13.98285
4 53 9.91615
4 54 12.38830
4 55 14.76516
4 56 10.37642
4 57 15.31764
4 58 12.97844
4 59 13.64075
4 60 10.92612
4 61 14.79121
4 62 13.13431
4 63 10.20784
4 64 13.36787
4 65 11.14316
4 66 7.96429
4 67 9.13127
4 68 12.36406
4 69 14.02355
4 70 12.99731
4 71 8.29337
4 72 11.22586
4 73 10.48094
4 74 10.82359
4 75 11.87939
4 76 11.53560
4 77 14.85968
4 78 9.74166
4 79 12.01499
4 80 10.69159
4 81 9.35040
4 82 10.94578
4 83 11.52389
4 84 13.36450
4 85 11.67433
4 86 9.88939
4 87 8.42140
4 88 12.14043
4 89 16.58312
4 90 8.82156
4 91 10.03295
4 92 11.68118
4 93 10.60330
4 94 12.37700
4 95 12.32437
4 96 11.66619
4 97 11.96954
4 98 11.92099
4 99 11.04536
4 100 12.97767
4 101 17.21801
4 102 15.49516
4 103 11.12025
4 104 13.73754
4 105 10.85588
4 106 12.64792
4 107 12.26866
4 108 11.92476
4 109 15.79842
4 110 12.42095
4 111 9.26391
4 112 13.67333
4 113 11.18168
4 114 13.04875
4 115 5.98832
4 116 16.42559
4 117 8.94148
4 118 11.00045
4 119 14.55576
4 120 11.73584
4 121 12.46234
4 122 12.79101
4 123 13.65064
4 124 9.74885
4 125 8.76128
4 126 15.22597
4 127 12.08263
4 128 12.33004
4 129 8.97162
4 130 15.05789
4 131 13.14078
4 132 11.45164
4 133 12.52438
4 134 11.13194
4 135 10.34215
4 136 10.30534
4 137 18.11132
4 138 15.08344
4 139 16.68472
4 140 7.60395
4 141 12.74637
4 142 11.95408
4 143 10.06827
4 144 14.57978
4 145 12.95454
4 146 15.51451
4 147 12.58253
4 148 11.88949
4 149 16.49273
4 150 15.44992
4 151 13.98320
4 152 12.45953
4 153 13.92049
4 154 11.92309
4 155 12.41572
4 156 15.60705
4 157 9.91514
4 158 13.08281
4 159 10.31552
4 160 12.67833
4 161 14.12869
4 162 13.08128
4 163 14.45199
4 164 13.30864
4 165 11.96996
4 166 10.85956
4 167 16.52392
4 168 13.17991
4 169 13.83257
4 170 14.37498
4 171 12.67004
4 172 9.47154
4 173 17.23978
4 174 11.58577
4 175 11.21873
4 176 12.72478
4 177 9.49052
4 178 10.80463
4 179 14.52962
4 180 8.97831
4 181 10.29757
4 182 14.86439
4 183 15.74960
4 184 8.50882
4 185 11.93231
4 186 13.51666
4 187 10.40961
4 188 13.22233
4 189 13.31202
4 190 15.50710
4 191 14.60890
4 192 11.04853
4 193 13.95708
4 194 13.15409
4 195 12.80508
4 196 14.46444
4 197 11.24100
4 198 12.85029
4 199 13.10687
4 200 13.81593
4 201 11.39474
4 202 11.56071
4 203 13.35440
4 204 10.97862
4 205 11.41052
4 206 12.15977
4 207 12.67714
4 208 16.46086
4 209 10.25280
4 210 14.04706
4 211 11.80000
4 212 10.60990
4 213 13.36974
4 214 11.42191
4 215 10.88072
4 216 11.01408
4 217 16.17684
4 218 10.68644
4 219 11.81313
4 220 12.14166
4 221 15.03529
4 222 12.49080
4 223 14.37463
4 224 14.14355
4 225 13.48814
4 226 15.79778
4 227 13.12707
4 228 10.97497
4 229 7.67724
4 230 9.85292
4 231 14.18450
4 232 17.90810
4 233 12.91472
4 234 13.72079
4 235 12.02996
4 236 15.52772
4 237 15.65216
4 238 12.70630
4 239 14.65333
4 240 8.03306
4 241 14.20458
4 242 14.75500
4 243 10.63297
4 244 17.06839
4 245 13.45177
4 246 7.71038
4 247 8.95042
4 248 9.14658
4 249 15.89371
4 250 12.74637
4 251 10.20196
4 252 11.75585
4 253 11.08873
4 254 13.91294
4 255 11.53213
4 256 13.75282
4 257 15.65886
4 258 14.04778
4 259 16.78779
4 260 13.63085
4 261 10.17890
4 262 13.90611
4 263 14.23903
4 264 13.49333
4 265 9.56922
4 266 12.54472
4 267 13.42833
4 268 14.62019
4 269 9.86712
4 270 12.09463
4 271 12.59405
4 272 13.49259
4 273 14.97431
4 274 10.83282
4 275 7.19931
4 276 12.43986
4 277 9.41648
4 278 13.96066
4 279 15.76610
4 280 14.68775
4 281 11.24944
4 282 10.92703
4 283 13.46328
4 284 12.19795
4 285 12.71731
4 286 12.63606
4 287 9.27416
4 288 10.78286
4 289 15.52192
4 290 8.12896
4 291 14.92950
4 292 11.11620
4 293 13.73645
4 294 10.53898
4 295 9.43398
4 296 13.02306
4 297 11.57929
4 298 14.25096
4 299 14.23692
4 300 13.13583
4 301 11.43416
4 302 11.72732
4 303 15.34731
4 304 11.33226
4 305 15.25910
4 306 12.24663
4 307 14.80709
4 308 9.36109
4 309 14.93017
4 310 13.90431
4 311 13.34091
4 312 12.38911
4 313 14.19049
4 314 11.78007
4 315 15.11456
4 316 14.39132
4 317 12.86779
4 318 6.82276
4 319 15.35480
4 320 8.92244
4 321 15.21348
4 322 8.87299
4 323 11.30089
4 324 10.43456
4 325 13.00884
4 326 9.81020
4 327 13.07440
4 328 11.15168
4 329 13.99571
4 330 10.95445
4 331 11.34680
4 332 14.07658
4 333 11.34636
4 334 12.43503
4 335 7.66094
4 336 13.72079
4 337 14.64923
4 338 11.55379
4 339 10.80787
4 340 9.19728
4 341 12.55269
4 342 14.78851
4 343 14.55919
4 344 10.34891
4 345 12.85068
4 346 10.24500
4 347 11.27165
4 348 6.29285
4 349 12.18565
4 350 15.32253
4 351 12.58610
4 352 13.87083
4 353 13.55913
4 354 12.94681
4 355 11.90378
4 356 11.43328
4 357 12.18154
4 358 12.97575
4 359 11.78898
4 360 12.02373
4 361 13.57166
4 362 14.18802
4 363 12.74049
4 364 15.27743
4 365 11.54296
4 366 16.01686
4 367 13.20984
4 368 10.41873
4 369 9.21629
4 370 8.66083
4 371 9.03161
4 372 9.62445
4 373 13.37722
4 374 15.26008
4 375 10.82682
4 376 12.27273
4 377 17.41034
4 378 15.41720
4 379 12.11569
4 380 8.96214
4 381 11.82666
4 382 13.39104
4 383 7.52529
4 384 10.98362
4 385 14.67242
4 386 12.06773
4 387 12.72124
4 388 11.48216
4 389 16.22467
4 390 10.33296
4 391 11.63185
4 392 13.84449
4 393 13.67370
4 394 16.15487
4 395 13.32291
4 396 12.60516
4 397 13.03150
4 398 9.16242
4 399 12.97189
4 400 10.62920
4 401 12.29715
4 402 17.19767
4 403 14.53410
4 404 9.51893
4 405 15.67163
4 406 12.20533
4 407 6.70969
4 408 13.19129
4 409 9.17769
4 410 11.37321
4 411 10.32279
4 412 12.67162
4 413 17.39224
4 414 14.37567
4 415 9.35682
4 416 11.88571
4 417 11.57108
4 418 12.31747
4 419 13.37199
4 420 15.14232
4 421 13.86687
4 422 7.90380
4 423 10.60047
4 424 15.05623
4 425 11.51477
4 426 11.61938
4 427 12.92981
4 428 12.47277
4 429 14.15733
4 430 11.26410
4 431 12.14825
4 432 14.96630
4 433 10.80463
4 434 11.42891
4 435 11.52519
4 436 12.68542
4 437 13.84196
4 438 14.24360
4 439 12.73931
4 440 15.29346
4 441 11.15706
4 442 10.62638
4 443 9.36536
4 444 12.01665
4 445 13.37610
4 446 10.68738
4 447 10.67099
4 448 10.08266
4 449 11.13688
4 450 11.09234
4 451 12.31666
4 452 8.82836
4 453 14.32655
4 454 13.04990
4 455 12.80937
4 456 15.91791
4 457 16.17158
4 458 14.17321
4 459 14.82565
4 460 15.35904
4 461 15.58365
4 462 8.86623
4 463 10.60047
4 464 10.79861
4 465 11.14136
4 466 7.27805
4 467 14.15309
4 468 11.78516
4 469 12.88914
4 470 10.06976
4 471 13.98320
4 472 13.98714
4 473 14.41874
4 474 14.01499
4 475 10.22155
4 476 8.20122
4 477 14.87010
4 478 16.79672
4 479 12.95531
4 480 11.72860
4 481 14.45061
4 482 14.42325
4 483 14.12303
4 484 12.84056
4 485 12.50800
4 486 10.89908
4 487 14.37533
4 488 8.71321
4 489 12.14455
4 490 8.36002
4 491 14.04493
4 492 10.80185
4 493 14.10815
4 494 13.05795
4 495 9.00833
4 496 13.62278
4 497 14.15486
4 498 15.30196
4 499 9.50579
5 6 13.74773
5 7 14.31747
5 8 10.83005
5 9 11.44596
5 10 12.72321
5 11 10.50571
5 12 10.93526
5 13 14.51689
5 14 15.94334
5 15 14.07977
5 16 11.80297
5 17 10.84574
5 18 13.10382
5 19 9.02718
5 20 17.01147
5 21 13.88848
5 22 14.39062
5 23 10.03643
5 24 12.30325
5 25 12.61230
5 26 15.59263
5 27 9.15260
5 28 12.95994
5 29 13.15865
5 30 10.22301
5 31 14.76347
5 32 11.98958
5 33 16.06082
5 34 11.37585
5 35 14.31153
5 36 13.56503
5 37 7.69155
5 38 13.35927
5 39 16.42894
5 40 16.63490
5 41 16.34319
5 42 13.18219
5 43 12.76519
5 44 10.96768
5 45 10.21274
5 46 12.38709
5 47 12.48399
5 48 7.94544
5 49 13.12212
5 50 13.86074
5 51 13.63561
5 52 13.59044
5 53 15.48709
5 54 13.16017
5 55 9.64832
5 56 13.41380
5 57 15.22465
5 58 8.69828
5 59 12.51199
5 60 11.55855
5 61 13.85785
5 62 10.67380
5 63 12.72321
5 64 9.79592
5 65 12.87051
5 66 15.29346
5 67 14.95393
5 68 13.82787
5 69 13.70839
5 70 11.84610
5 71 13.15295
5 72 14.57532
5 73 16.88401
5 74 13.45697
5 75 12.68779
5 76 12.41572
5 77 13.07402
5 78 12.67754
5 79 11.94236
5 80 15.75912
5 81 9.76166
5 82 11.73840
5 83 13.15447
5 84 14.92079
5 85 11.65118
5 86 13.00692
5 87 12.68621
5 88 15.15223
5 89 10.76290
5 90 13.78767
5 91 14.56297
5 92 12.22252
5 93 14.77126
5 94 12.95183
5 95 12.09256
5 96 12.97074
5 97 11.90420
5 98 13.95958
5 99 12.59127
5 100 14.67719
5 101 10.50238
5 102 10.93618
5 103 9.41382
5 104 11.86423
5 105 10.76336
5 106 12.80742
5 107 6.21772
5 108 16.27636
5 109 8.83799
5 110 12.52518
5 111 14.59041
5 112 14.70306
5 113 14.01035
5 114 12.97343
5 115 12.95917
5 116 12.60952
5 117 13.21476
5 118 12.25439
5 119 9.98248
5 120 12.81835
5 121 7.94040
5 122 13.33304
5 123 8.31986
5 124 11.38771
5 125 16.36399
5 126 6.18628
5 127 10.89541
5 128 12.64555
5 129 12.17087
5 130 6.70373
5 131 16.52876
5 132 10.16268
5 133 13.26725
5 134 11.53083
5 135 12.64199
5 136 13.26348
5 137 13.60368
5 138 13.97247
5 139 8.77155
5 140 14.27375
5 141 12.44307
5 142 13.99071
5 143 16.07762
5 144 13.60331
5 145 12.27110
5 146 12.38225
5 147 13.52997
5 148 11.61034
5 149 13.01115
5 150 12.34504
5 151 12.20615
5 152 11.09054
5 153 10.60943
5 154 10.09752
5 155 13.59522
5 156 9.97697
5 157 14.02819
5 158 14.34852
5 159 11.81228
5 160 15.54091
5 161 14.57944
5 162 13.90683
5 163 10.96175
5 164 9.74885
5 165 13.89604
5 166 10.78749
5 167 12.55229
5 168 10.84850
5 169 13.58234
5 170 16.37559
5 171 16.26745
5 172 15.98530
5 173 6.40859
5 174 12.01374
5 175 16.55657
5 176 12.56821
5 177 15.89560
5 178 10.87474
5 179 12.76049
5 180 14.49931
5 181 11.16154
5 182 12.85029
5 183 11.52693
5 184 13.46551
5 185 14.43260
5 186 13.62571
5 187 9.20869
5 188 10.27278
5 189 15.38473
5 190 8.16395
5 191 13.55212
5 192 12.39556
5 193 10.47378
5 194 13.57387
5 195 14.48482
5 196 12.77811
5 197 11.86002
5 198 12.21352
5 199 11.88066
5 200 14.43537
5 201 11.25789
5 202 11.94697
5 203 11.31901
5 204 15.99344
5 205 12.55548
5 206 12.04575
5 207 15.06818
5 208 11.81694
5 209 14.52928
5 210 12.71141
5 211 15.82403
5 212 12.00542
5 213 11.67347
5 214 14.14708
5 215 12.54392
5 216 12.54392
5 217 12.37700
5 218 9.66333
5 219 16.75858
5 220 10.95993
5 221 13.66089
5 222 9.72831
5 223 10.17497
5 224 8.38093
5 225 9.52313
5 226 14.42394
5 227 12.41451
5 228 15.31372
5 229 12.37982
5 230 14.77769
5 231 14.68673
5 232 13.29511
5 233 15.85150
5 234 15.04925
5 235 13.12250
5 236 11.62368
5 237 11.91176
5 238 17.16654
5 239 9.20435
5 240 16.21882
5 241 8.39702
5 242 14.32166
5 243 11.58534
5 244 14.47377
5 245 9.88281
5 246 11.57627
5 247 14.63523
5 248 11.04536
5 249 11.37497
5 250 12.52318
5 251 10.68176
5 252 9.82955
5 253 7.31574
5 254 12.72439
5 255 14.82599
5 256 10.32376
5 257 10.48713
5 258 11.56547
5 259 6.19919
5 260 11.24189
5 261 12.15031
5 262 8.08455
5 263 14.66731
5 264 13.20492
5 265 12.31138
5 266 10.85772
5 267 13.74846
5 268 14.33353
5 269 11.17408
5 270 10.26742
5 271 13.65613
5 272 10.91009
5 273 18.59113
5 274 10.43408
5 275 16.08944
5 276 10.46183
5 277 11.26366
5 278 15.75183
5 279 9.37283
5 280 13.70876
5 281 7.21873
5 282 13.08663
5 283 11.52996
5 284 11.46167
5 285 12.07187
5 286 13.25858
5 287 12.33329
5 288 11.77243
5 289 13.81847
5 290 12.51319
5 291 12.03703
5 292 12.19467
5 293 10.02048
5 294 12.71416
5 295 15.65248
5 296 12.67596
5 297 9.38296
5 298 12.82848
5 299 11.33534
5 300 18.04190
5 301 14.50517
5 302 10.89449
5 303 8.64639
5 304 12.13837
5 305 12.38709
5 306 12.65780
5 307 9.18205
5 308 13.28044
5 309 7.32735
5 310 11.20134
5 311 10.46136
5 312 9.39415
5 313 14.10142
5 314 10.41201
5 315 9.39415
5 316 17.04670
5 317 11.14899
5 318 14.75229
5 319 12.93252
5 320 14.05383
5 321 10.84666
5 322 15.54638
5 323 10.05634
5 324 11.43591
5 325 13.79819
5 326 12.14413
5 327 16.69012
5 328 15.01266
5 329 13.52110
5 330 12.53395
5 331 9.89596
5 332 5.52721
5 333 10.90413
5 334 14.00464
5 335 15.91257
5 336 13.35440
5 337 11.82709
5 338 13.92731
5 339 8.56680
5 340 14.26359
5 341 13.64808
5 342 12.70669
5 343 10.01449
5 344 16.57166
5 345 11.04083
5 346 9.14549
5 347 10.43983
5 348 13.72443
5 349 15.82435
5 350 11.41753
5 351 13.55249
5 352 14.74585
5 353 16.45631
5 354 10.92337
5 355 8.67986
5 356 13.19773
5 357 12.97266
5 358 9.62341
5 359 12.19426
5 360 10.71774
5 361 13.31127
5 362 14.94858
5 363 9.68401
5 364 11.17945
5 365 14.56365
5 366 8.44038
5 367 8.17924
5 368 10.31552
5 369 13.91546
5 370 14.68843
5 371 11.00318
5 372 12.69843
5 373 11.54080
5 374 11.97957
5 375 8.60349
5 376 9.73036
5 377 10.80741
5 378 10.02846
5 379 15.72355
5 380 15.65056
5 381 10.64941
5 382 5.71314
5 383 13.58050
5 384 11.58879
5 385 8.67871
5 386 14.57909
5 387 11.21115
5 388 12.51159
5 389 10.56598
5 390 11.46517
5 391 15.68630
5 392 11.56244
5 393 15.90817
5 394 12.30203
5 395 12.13507
5 396 16.33799
5 397 11.32872
5 398 12.76910
5 399 15.36197
5 400 12.91743
5 401 11.79831
5 402 10.43456
5 403 10.00700
5 404 15.13308
5 405 11.95742
5 406 9.77395
5 407 13.59117
5 408 13.80978
5 409 15.41071
5 410 12.07684
5 411 13.70620
5 412 11.31592
5 413 12.25683
5 414 12.61745
5 415 14.51103
5 416 14.21935
5 417 14.16863
5 418 10.72007
5 419 9.64935
5 420 13.68905
5 421 9.02829
5 422 10.71588
5 423 12.31706
5 424 13.87840
5 425 12.91627
5 426 11.93440
5 427 10.34601
5 428 15.71082
5 429 10.96586
5 430 13.95636
5 431 13.02382
5 432 9.53887
5 433 9.85596
5 434 12.48199
5 435 12.76910
5 436 13.25443
5 437 13.84847
5 438 14.37428
5 439 12.11074
5 440 16.19907
5 441 15.51451
5 442 9.76012
5 443 11.38991
5 444 13.53514
5 445 14.80810
5 446 9.31558
5 447 10.22106
5 448 11.28539
5 449 15.78702
5 450 9.15314
5 451 13.12479
5 452 11.77879
5 453 10.68504
5 454 11.68674
5 455 11.77115
5 456 11.70812
5 457 11.27209
5 458 10.17349
5 459 9.54358
5 460 8.77040
5 461 15.48063
5 462 12.07187
5 463 15.50000
5 464 13.33454
5 465 12.24622
5 466 17.04025
5 467 12.20860
5 468 12.02872
5 469 11.68546
5 470 14.65401
5 471 15.65152
5 472 14.41041
5 473 13.66821
5 474 14.72617
5 475 12.70590
5 476 14.27025
5 477 14.45268
5 478 12.48399
5 479 11.15975
5 480 9.26283
5 481 12.81874
5 482 11.64861
5 483 13.06216
5 484 10.49571
5 485 15.06353
5 486 13.08167
5 487 11.76988
5 488 15.39935
5 489 13.01345
5 490 12.12312
5 491 10.69860
5 492 13.37685
5 493 9.86306
5 494 13.61874
5 495 13.04722
5 496 10.25085
5 497 8.14002
5 498 8.70689
5 499 14.34643
6 7 13.65540
6 8 12.14949
6 9 15.98155
6 10 11.10675
6 11 12.51679
6 12 17.29393
6 13 16.67453
6 14 14.34956
6 15 14.79257
6 16 17.74458
6 17 11.59181
6 18 14.92682
6 19 7.59671
6 20 14.70272
6 21 13.95815
6 22 15.26990
6 23 12.79179
6 24 15.13770
6 25 11.39254
6 26 19.17472
6 27 15.20099
6 28 11.58534
6 29 8.35045
6 30 11.15303
6 31 13.80000
6 32 16.58584
6 33 14.87582
6 34 12.93174
6 35 12.87711
6 36 10.83651
6 37 14.21337
6 38 15.36001
6 39 13.37049
6 40 17.18779
6 41 10.56314
6 42 11.49652
6 43 16.02342
6 44 13.77570
6 45 8.22314
6 46 17.37584
6 47 14.51930
6 48 15.14167
6 49 10.26791
6 50 17.59943
6 51 11.46604
6 52 7.80000
6 53 14.47861
6 54 11.38025
6 55 16.11862
6 56 12.92323
6 57 11.67176
6 58 13.50926
6 59 14.08084
6 60 15.28987
6 61 10.08067
6 62 10.25817
6 63 13.61470
6 64 15.86947
6 65 14.71360
6 66 13.82498
6 67 11.42016
6 68 11.55811
6 69 15.42660
6 70 9.16788
6 71 14.81688
6 72 10.97634
6 73 14.86371
6 74 9.12743
6 75 13.08587
6 76 14.06023
6 77 14.56606
6 78 13.73099
6 79 15.73531
6 80 14.39548
6 81 13.23367
6 82 18.62606
6 83 13.74336
6 84 14.21513
6 85 13.80326
6 86 15.15322
6 87 7.32257
6 88 14.25938
6 89 13.27855
6 90 12.61190
6 91 14.42082
6 92 14.88321
6 93 12.08594
6 94 10.22497
6 95 13.57903
6 96 15.74103
6 97 11.80212
6 98 11.61163
6 99 13.42684
6 100 7.81153
6 101 13.93270
