500 50
3 64 13.84702
3 65 14.78547
3 66 13.05795
3 67 13.49741
3 68 12.02123
3 69 10.68457
3 70 12.16922
3 71 13.79674
3 72 12.42860
3 73 13.24085
3 74 16.84933
3 75 15.89969
3 76 17.14555
3 77 9.71494
3 78 11.64388
3 79 15.89119
3 80 10.25280
3 81 13.88740
3 82 13.96030
3 83 15.46739
3 84 14.94222
3 85 10.33586
3 86 13.19242
3 87 12.41249
3 88 12.77028
3 89 15.25287
3 90 15.86884
3 91 8.53874
3 92 9.04268
3 93 11.90672
3 94 14.75432
3 95 18.23047
3 96 11.92015
3 97 10.05236
3 98 9.70773
3 99 15.30425
3 100 12.16306
3 101 11.74989
3 102 13.48666
3 103 11.99333
3 104 17.46654
3 105 10.41585
3 106 7.96555
3 107 11.04355
3 108 12.32599
3 109 16.03715
3 110 15.84582
3 111 12.71613
3 112 8.41606
3 113 10.96494
3 114 11.26677
3 115 12.39919
3 116 13.94812
3 117 15.26991
3 118 10.74570
3 119 15.14563
3 120 16.77349
3 121 13.78369
3 122 12.85807
3 123 8.61452
3 124 13.90971
3 125 13.65320
3 126 8.60930
3 127 15.05656
3 128 16.42529
3 129 14.73194
3 130 15.17102
3 131 16.50182
3 132 17.04963
3 133 14.30979
3 134 12.63131
3 135 13.88488
3 136 10.87198
3 137 12.90465
3 138 10.49857
3 139 14.32585
3 140 13.43801
3 141 9.01277
3 142 11.59224
3 143 13.19356
3 144 12.72989
3 145 12.69961
3 146 13.02459
3 147 15.61762
3 148 11.60474
3 149 9.17060
3 150 13.88488
3 151 9.68762
3 152 12.64160
3 153 8.11850
3 154 15.30621
3 155 15.72673
3 156 11.99708
3 157 13.25670
3 158 11.28273
3 159 4.81975
3 160 12.25031
3 161 11.88486
3 162 12.57418
3 163 12.53515
3 164 14.70952
3 165 8.44216
3 166 13.22876
3 167 13.30414
3 168 16.75231
3 169 9.33809
3 170 9.97998
3 171 8.28010
3 172 15.85497
3 173 16.41128
3 174 13.54474
3 175 12.05363
3 176 11.33711
3 177 11.07204
3 178 11.94864
3 179 9.91010
3 180 15.15091
3 181 9.51105
3 182 15.23844
3 183 13.37572
3 184 12.23397
3 185 10.41249
3 186 10.15135
3 187 10.87842
3 188 16.95229
3 189 12.22334
3 190 11.19866
3 191 13.87263
3 192 11.35121
3 193 11.92141
3 194 16.57739
3 195 13.66162
3 196 4.65296
3 197 13.46477
3 198 14.09645
3 199 13.43726
3 200 11.36310
3 201 12.90000
3 202 14.39792
3 203 11.05532
3 204 10.87336
3 205 16.74067
3 206 11.50043
3 207 13.13469
3 208 16.84310
3 209 11.81609
3 210 11.16109
3 211 17.08010
3 212 14.68979
3 213 15.78322
3 214 16.81012
3 215 14.41458
3 216 10.77961
3 217 11.61292
3 218 12.15319
3 219 5.55338
3 220 13.48703
3 221 11.54253
3 222 13.99107
3 223 10.99409
3 224 16.18549
3 225 10.68738
3 226 11.41008
3 227 11.86255
3 228 12.40040
3 229 14.67856
3 230 11.43635
3 231 16.96997
3 232 16.08882
3 233 12.95647
3 234 14.31538
3 235 12.12394
3 236 13.33754
3 237 12.67320
3 238 12.10083
3 239 6.79559
3 240 10.47569
3 241 12.42739
3 242 9.24500
3 243 11.72391
3 244 13.44916
3 245 18.58763
3 246 15.45736
3 247 14.01820
3 248 17.73950
3 249 13.79275
3 250 13.47182
3 251 14.95827
3 252 11.63013
3 253 14.74246
3 254 12.61071
3 255 15.71623
3 256 17.63378
3 257 15.42628
3 258 10.77079
3 259 11.78346
3 260 15.61314
3 261 17.60483
3 262 12.98422
3 263 15.62050
3 264 8.65448
3 265 10.64707
3 266 11.64088
3 267 10.54846
3 268 13.25594
3 269 12.10372
3 270 13.65980
3 271 15.04925
3 272 11.78007
3 273 14.70782
3 274 15.92514
3 275 12.95917
3 276 11.28096
3 277 14.17850
3 278 13.65284
3 279 14.29370
3 280 15.01233
3 281 10.87520
3 282 4.12795
3 283 10.71448
3 284 11.85327
3 285 14.23692
3 286 13.79384
3 287 16.99588
3 288 16.88342
3 289 14.44057
3 290 16.40396
3 291 14.13754
3 292 11.55206
3 293 16.65983
3 294 13.47961
3 295 12.40000
3 296 13.77244
3 297 11.28184
3 298 15.48289
3 299 12.46355
3 300 14.58115
3 301 11.10766
3 302 14.08581
3 303 13.44582
3 304 10.40721
3 305 10.22839
3 306 12.41330
3 307 9.48314
3 308 11.78177
3 309 7.11126
3 310 12.66333
3 311 11.99417
3 312 13.78768
3 313 11.14137
3 314 16.27268
3 315 15.90975
3 316 12.22170
3 317 13.23782
3 318 8.10617
3 319 12.75343
3 320 13.57535
3 321 14.24044
3 322 14.67106
3 323 12.21229
3 324 14.57086
3 325 11.01317
3 326 12.53954
3 327 12.08677
3 328 13.96209
3 329 13.20719
3 330 13.33829
3 331 13.10916
3 332 8.33427
3 333 15.11787
3 334 11.20848
3 335 14.38124
3 336 14.94590
3 337 8.39047
3 338 16.86979
3 339 9.96143
3 340 9.36643
3 341 13.80000
3 342 13.66748
3 343 8.90449
3 344 10.77683
3 345 16.71795
3 346 7.01285
3 347 14.99000
3 348 10.91100
3 349 12.89961
3 350 12.00666
3 351 12.16347
3 352 11.29469
3 353 9.61041
3 354 11.72860
3 355 8.76927
3 356 11.62798
3 357 16.63671
3 358 11.05305
3 359 11.33137
3 360 14.72277
3 361 12.65701
3 362 16.74336
3 363 15.11787
3 364 14.94691
3 365 13.84522
3 366 12.08677
3 367 13.74664
3 368 12.94913
3 369 12.64713
3 370 11.12385
3 371 13.10572
3 372 8.92917
3 373 14.06876
3 374 9.63691
3 375 12.90775
3 376 14.59726
3 377 16.25608
3 378 14.46306
3 379 10.01299
3 380 13.55802
3 381 12.63131
3 382 13.47293
3 383 14.91040
3 384 17.57868
3 385 11.98207
3 386 10.82359
3 387 10.59575
3 388 14.66322
3 389 12.11487
3 390 13.99750
3 391 10.30582
3 392 15.92545
3 393 14.64957
3 394 12.44669
3 395 14.12657
3 396 12.10991
3 397 13.79674
3 398 12.07684
3 399 11.91134
3 400 11.79661
3 401 9.83667
3 402 11.98040
3 403 8.02745
3 404 13.74700
3 405 12.10909
3 406 9.35254
3 407 16.55959
3 408 13.89856
3 409 9.37230
3 410 13.06790
3 411 14.25517
3 412 15.53126
3 413 9.69433
3 414 14.25097
3 415 14.21970
3 416 8.44630
3 417 12.68818
3 418 12.45953
3 419 13.99500
3 420 15.68726
3 421 13.90683
3 422 14.60343
3 423 12.19795
3 424 12.30406
3 425 13.97498
3 426 8.17190
3 427 13.66675
3 428 9.55615
3 429 15.33101
3 430 12.17580
3 431 15.40649
3 432 9.08185
3 433 13.89388
3 434 14.43884
3 435 15.43891
3 436 10.67052
3 437 12.84484
3 438 11.72519
3 439 8.67640
3 440 14.09007
3 441 14.20000
3 442 8.89382
3 443 11.14585
3 444 12.05197
3 445 10.47091
3 446 11.04310
3 447 9.70515
3 448 13.53625
3 449 14.77870
3 450 12.52877
3 451 9.97447
3 452 9.20924
3 453 16.65743
3 454 10.88807
3 455 15.13043
3 456 12.40403
3 457 11.92057
3 458 8.25167
3 459 15.20592
3 460 12.40282
3 461 12.67872
3 462 10.77358
3 463 16.67963
3 464 14.67413
3 465 11.86845
3 466 13.39552
3 467 13.40448
3 468 14.46582
3 469 11.90210
3 470 10.32085
3 471 10.32957
3 472 14.41978
3 473 12.67872
3 474 9.51998
3 475 13.26122
3 476 14.80338
3 477 16.27514
3 478 12.62418
3 479 9.97597
3 480 13.66931
3 481 11.31769
3 482 14.02498
3 483 10.31310
3 484 11.95784
3 485 9.23038
3 486 12.66412
3 487 12.56543
3 488 5.45711
3 489 13.44284
3 490 13.81738
3 491 13.30752
3 492 15.99750
3 493 13.63708
3 494 11.04264
3 495 14.04849
3 496 12.61864
3 497 11.45076
3 498 9.76780
3 499 12.62458
4 5 13.08969
4 6 17.47055
4 7 12.78437
4 8 12.52557
4 9 14.18943
4 10 13.66309
4 11 12.08305
4 12 14.95059
4 13 11.70684
4 14 10.90138
4 15 8.30783
4 16 12.76049
4 17 14.26639
4 18 13.06254
4 19 7.65114
4 20 13.43726
4 21 13.80906
4 22 10.08910
4 23 14.84284
4 24 12.83004
4 25 11.64860
4 26 12.72085
4 27 19.74411
4 28 9.56452
4 29 9.73807
4 30 13.34878
4 31 14.63011
4 32 12.12518
4 33 13.06216
4 34 12.93909
4 35 9.95540
4 36 14.38819
4 37 9.29677
4 38 12.87051
4 39 8.48469
4 40 12.41008
4 41 11.41052
4 42 8.67179
4 43 14.28566
4 44 11.07159
4 45 11.26144
4 46 14.70986
4 47 8.80398
4 48 12.33004
4 49 13.46737
4 50 9.55720
4 51 13.62094
4 52 12.51879
4 53 12.76832
4 54 7.37225
4 55 13.94346
4 56 10.14938
4 57 8.03492
4 58 11.45775
4 59 13.40299
4 60 14.16121
4 61 9.42868
4 62 13.66528
4 63 6.14492
4 64 13.45660
4 65 15.51419
4 66 13.53994
4 67 11.07520
4 68 13.83076
4 69 13.91402
4 70 13.14800
4 71 11.81313
4 72 13.34728
4 73 12.49080
4 74 13.83257
4 75 13.56245
4 76 12.23969
4 77 13.54843
4 78 11.87603
4 79 14.30210
4 80 8.57205
4 81 14.69353
4 82 16.97793
4 83 14.47204
4 84 12.67004
4 85 10.41393
4 86 12.88255
4 87 12.85418
4 88 13.58897
4 89 9.49158
4 90 13.22498
4 91 13.96388
4 92 10.65505
4 93 10.85495
4 94 15.76039
4 95 10.79120
4 96 11.94446
4 97 12.22416
4 98 13.02536
4 99 14.26114
4 100 15.11291
4 101 12.90039
4 102 16.80506
4 103 15.48225
4 104 11.86592
4 105 15.49226
4 106 10.52663
4 107 15.52289
4 108 10.96312
4 109 13.92085
4 110 12.85963
4 111 14.12232
4 112 14.51861
4 113 11.68461
4 114 13.03687
4 115 13.42237
4 116 15.00500
4 117 10.99955
4 118 13.13507
4 119 16.60813
4 120 16.89112
4 121 15.00367
4 122 11.72732
4 123 11.37497
4 124 10.59056
4 125 8.68389
4 126 11.56892
4 127 12.09959
4 128 17.37038
4 129 15.56438
4 130 7.17077
4 131 13.02728
4 132 11.37057
4 133 16.27728
4 134 11.53560
4 135 13.96388
4 136 12.24010
4 137 11.25122
4 138 13.42013
4 139 12.08842
4 140 10.63579
4 141 14.75229
4 142 13.34241
4 143 10.78378
4 144 8.36600
4 145 12.24582
4 146 10.14889
4 147 12.12889
4 148 11.25211
4 149 12.11693
4 150 13.19432
4 151 12.48960
4 152 11.29380
4 153 14.17004
4 154 12.56026
4 155 10.01049
4 156 12.88682
4 157 8.91179
4 158 14.84790
4 159 13.14344
4 160 13.78804
4 161 10.96038
4 162 15.32677
4 163 16.20710
4 164 11.66319
4 165 11.42585
4 166 13.44619
4 167 15.93863
4 168 15.65120
4 169 13.69233
4 170 12.57537
4 171 15.52289
4 172 12.04159
4 173 18.85550
4 174 14.59109
4 175 6.74611
4 176 10.33102
4 177 10.69252
4 178 17.13797
4 179 8.40059
4 180 12.90930
4 181 11.29956
4 182 12.46154
4 183 18.33167
4 184 11.49913
4 185 13.19242
4 186 12.20615
4 187 15.33232
4 188 13.88164
4 189 18.92379
4 190 8.54459
4 191 16.03340
4 192 15.52772
4 193 11.40877
4 194 11.36970
4 195 11.52302
4 196 14.56056
4 197 14.72956
4 198 13.56798
4 199 16.04930
4 200 11.70470
4 201 11.51303
4 202 12.10868
4 203 14.98599
4 204 10.92749
4 205 11.74606
4 206 11.00091
4 207 15.08973
4 208 15.38668
4 209 12.69882
4 210 12.98268
4 211 12.63448
4 212 9.24824
4 213 9.94937
4 214 11.23121
4 215 11.16154
4 216 13.51296
4 217 15.37010
4 218 12.70354
4 219 15.36359
4 220 12.35799
4 221 16.27483
4 222 11.28229
4 223 10.74849
4 224 15.38473
4 225 13.92264
4 226 14.16298
4 227 15.97623
4 228 12.82147
4 229 14.54716
4 230 12.58928
4 231 12.67123
4 232 13.87624
4 233 15.10331
4 234 12.01374
4 235 17.09766
4 236 14.77396
4 237 15.18058
4 238 10.21225
4 239 12.97228
4 240 11.62927
4 241 13.32441
4 242 9.20272
4 243 15.07614
4 244 11.52909
4 245 14.95192
4 246 9.24175
4 247 12.02872
4 248 13.56798
4 249 9.77446
4 250 12.79727
4 251 8.91347
4 252 14.06983
4 253 15.58525
4 254 8.72066
4 255 7.28423
4 256 16.40762
4 257 12.45030
4 258 13.60184
4 259 12.21597
4 260 11.85707
4 261 16.06518
4 262 15.29150
4 263 13.68064
4 264 12.59047
4 265 13.70620
4 266 13.25556
4 267 11.92854
4 268 13.79710
4 269 11.40965
4 270 9.72471
4 271 12.98769
4 272 14.52343
4 273 12.81952
4 274 12.61705
4 275 10.66677
4 276 10.05385
4 277 13.55101
4 278 13.83474
4 279 11.17273
4 280 11.23788
4 281 7.94921
4 282 15.39026
4 283 12.00833
4 284 10.58962
4 285 15.92639
4 286 13.82136
4 287 13.76227
4 288 13.84377
4 289 11.56417
4 290 13.91007
4 291 10.06827
4 292 12.97960
4 293 13.34878
4 294 15.44474
4 295 14.51895
4 296 15.72832
4 297 14.99600
4 298 11.31901
4 299 12.03162
4 300 11.99708
4 301 11.77710
4 302 9.20054
4 303 10.26401
4 304 11.11620
4 305 15.69713
4 306 12.15278
4 307 13.88632
4 308 9.89798
4 309 13.52072
4 310 9.68917
4 311 13.28909
4 312 15.86884
4 313 12.56543
4 314 17.14584
4 315 9.03106
4 316 10.46279
4 317 10.70327
4 318 12.74010
4 319 14.60034
4 320 14.66867
4 321 14.86035
4 322 15.47320
4 323 10.37690
4 324 13.98964
4 325 11.63314
4 326 15.58140
4 327 14.83813
4 328 12.66570
4 329 16.05397
4 330 13.19432
4 331 13.19659
4 332 13.58087
4 333 14.56812
4 334 8.15169
4 335 13.76953
4 336 15.37335
4 337 11.50999
4 338 11.15572
4 339 14.21584
4 340 8.77098
4 341 14.11524
4 342 9.61977
4 343 12.82615
4 344 10.06479
4 345 11.09189
4 346 10.55083
4 347 11.72519
4 348 15.53158
4 349 13.32066
4 350 10.34215
4 351 16.31472
4 352 17.08010
4 353 12.34747
4 354 11.77710
4 355 13.61470
4 356 15.67642
4 357 13.55360
4 358 13.48147
4 359 11.41052
4 360 16.07358
4 361 14.27936
4 362 10.83974
4 363 15.30065
4 364 10.59670
4 365 9.62341
4 366 15.78195
4 367 11.28406
4 368 10.35181
4 369 10.38027
4 370 11.70812
4 371 11.01272
4 372 12.38103
4 373 18.25842
4 374 8.86736
4 375 14.58938
4 376 15.04128
4 377 14.97331
4 378 13.57940
4 379 15.34275
4 380 9.46678
4 381 10.70280
4 382 13.57571
4 383 14.10035
4 384 13.57608
4 385 8.43623
4 386 15.98218
4 387 16.90355
4 388 14.14461
4 389 11.60043
4 390 14.19190
4 391 14.08510
4 392 13.45734
4 393 14.24114
4 394 14.19930
4 395 15.05324
4 396 16.22930
4 397 11.57195
4 398 15.39513
4 399 14.98599
4 400 10.61508
4 401 13.61764
4 402 15.33917
4 403 9.40106
4 404 10.75732
4 405 13.66419
4 406 13.26688
4 407 14.78242
4 408 10.92291
4 409 12.05653
4 410 13.80688
4 411 14.11276
4 412 10.30728
4 413 11.76520
4 414 12.90000
4 415 11.24722
4 416 13.90971
4 417 10.86876
4 418 9.45833
4 419 14.40417
4 420 15.09404
4 421 13.93628
4 422 14.38471
4 423 15.49419
4 424 10.96494
4 425 16.01687
4 426 15.16047
4 427 16.29049
4 428 14.20774
4 429 9.77036
4 430 9.14822
4 431 14.80068
4 432 14.20845
4 433 16.35298
4 434 13.73681
4 435 12.01998
4 436 13.06292
4 437 12.16347
4 438 13.52479
4 439 15.30359
4 440 13.56282
4 441 13.11640
4 442 10.68363
4 443 12.13384
4 444 12.36649
4 445 9.35201
4 446 15.79462
4 447 8.17374
4 448 12.47437
4 449 11.61422
4 450 13.20644
4 451 9.83311
4 452 11.57627
4 453 12.18483
4 454 6.78012
4 455 10.18774
4 456 20.21039
4 457 13.33492
4 458 10.61367
4 459 13.16283
4 460 13.89280
4 461 9.68246
4 462 9.93730
4 463 11.26455
4 464 9.47576
4 465 16.07234
4 466 17.56360
4 467 9.84683
4 468 12.57617
4 469 11.38420
4 470 11.86339
4 471 11.94236
4 472 13.41976
4 473 9.84022
4 474 14.08794
4 475 16.54146
4 476 9.89242
4 477 12.98538
4 478 11.30885
4 479 9.05870
4 480 12.28373
4 481 9.52628
4 482 14.68809
4 483 14.78445
4 484 12.83783
4 485 15.41493
4 486 10.20392
4 487 12.46956
4 488 11.66533
4 489 16.78779
4 490 13.51962
4 491 13.26085
4 492 14.22884
4 493 10.11781
4 494 13.21212
4 495 13.85857
4 496 13.54363
4 497 13.31465
4 498 11.36618
4 499 15.54156
5 6 13.47516
5 7 12.95994
5 8 13.16852
5 9 15.14662
5 10 13.99000
5 11 15.42401
5 12 13.81231
5 13 13.36001
5 14 12.36042
5 15 11.94320
5 16 12.85885
5 17 11.13059
5 18 10.38412
5 19 9.95188
5 20 16.50394
5 21 12.03869
5 22 13.38021
5 23 10.19363
5 24 13.99821
5 25 12.37861
5 26 12.76558
5 27 15.70000
5 28 12.00083
5 29 11.89159
5 30 11.74010
5 31 11.39122
5 32 12.02747
5 33 11.00091
5 34 16.35420
5 35 17.06605
5 36 15.61986
5 37 12.00458
5 38 13.66272
5 39 13.68685
5 40 16.73709
5 41 8.65679
5 42 11.82286
5 43 9.14549
5 44 13.89532
5 45 14.62600
5 46 13.24311
5 47 12.49200
5 48 14.44195
5 49 10.47903
5 50 11.66276
5 51 17.57470
5 52 12.66096
5 53 13.67809
5 54 14.01035
5 55 13.26575
5 56 12.34463
5 57 15.63394
5 58 6.68132
5 59 13.33867
5 60 13.44545
5 61 12.55388
5 62 12.63883
5 63 14.13648
5 64 15.81265
5 65 14.58938
5 66 14.28671
5 67 14.45683
5 68 7.90633
5 69 12.16059
5 70 13.45028
5 71 15.03030
5 72 16.47210
5 73 18.29918
5 74 17.92373
5 75 17.58636
5 76 18.35620
5 77 4.52327
5 78 14.41041
5 79 16.13041
5 80 14.08474
5 81 15.01000
5 82 17.88099
5 83 13.16435
5 84 13.55397
5 85 8.65621
5 86 12.34099
5 87 16.63641
5 88 11.37805
5 89 14.74415
5 90 12.85924
5 91 12.14125
5 92 9.24932
5 93 13.57829
5 94 14.65571
5 95 17.15022
5 96 11.59785
5 97 13.57092
5 98 11.81948
5 99 14.43122
5 100 12.65385
5 101 10.05187
5 102 14.71496
5 103 13.74991
5 104 16.02748
5 105 12.48880
5 106 5.22398
5 107 14.69966
5 108 15.88553
5 109 18.40190
5 110 11.55811
5 111 11.72604
5 112 14.07444
5 113 12.07104
5 114 11.49087
5 115 10.53376
5 116 13.34953
5 117 16.73649
5 118 13.10153
5 119 15.37368
5 120 13.09695
5 121 10.96312
5 122 11.91092
5 123 10.17890
5 124 11.86086
5 125 16.24038
5 126 5.76888
5 127 13.19773
5 128 16.55808
5 129 11.36002
5 130 15.09569
5 131 15.10000
5 132 15.64768
5 133 15.54895
5 134 11.55206
5 135 14.92347
5 136 7.81665
5 137 15.25680
5 138 14.07338
5 139 14.68162
5 140 12.44347
5 141 10.97406
5 142 14.34085
5 143 12.15689
5 144 14.20035
5 145 15.92796
5 146 10.94806
5 147 15.06420
5 148 11.64946
5 149 8.97775
5 150 15.88553
5 151 12.49360
5 152 16.05210
5 153 11.24767
5 154 12.35557
5 155 11.34240
5 156 16.06829
5 157 14.60890
5 158 10.88485
5 159 9.46414
5 160 10.68691
5 161 11.33799
5 162 15.43794
5 163 14.65435
5 164 17.20552
5 165 11.51738
5 166 15.39740
5 167 17.29913
5 168 17.18895
5 169 9.82242
5 170 10.32473
5 171 11.60689
5 172 13.95923
5 173 14.87582
5 174 12.75618
5 175 12.99269
5 176 11.55379
5 177 11.87729
5 178 12.88992
5 179 10.65786
5 180 15.28561
5 181 14.07125
5 182 13.95958
5 183 13.12974
5 184 11.39517
5 185 14.25833
5 186 9.58906
5 187 11.36662
5 188 18.90238
5 189 13.11068
5 190 11.56676
5 191 14.36001
5 192 13.54290
5 193 12.66649
5 194 15.17663
5 195 12.51239
5 196 11.81482
5 197 13.66821
5 198 15.70891
5 199 11.88529
5 200 13.23480
5 201 12.54153
5 202 17.27657
5 203 12.73028
5 204 8.61684
5 205 18.77631
5 206 13.15447
5 207 14.18097
5 208 16.51757
5 209 10.90138
5 210 10.44844
5 211 13.32629
5 212 11.55379
5 213 16.67723
5 214 13.38731
5 215 16.18332
5 216 13.14458
5 217 14.08900
5 218 13.12859
5 219 11.42103
5 220 12.19754
5 221 10.38797
5 222 17.72597
5 223 11.61852
5 224 18.60994
5 225 13.84702
5 226 13.17460
5 227 16.51000
5 228 12.93097
5 229 13.58602
5 230 13.04492
5 231 17.46482
5 232 14.22568
5 233 11.90672
5 234 10.93938
5 235 10.47998
5 236 13.31953
5 237 12.52478
5 238 11.56071
5 239 10.35471
5 240 13.00461
5 241 11.53950
5 242 9.24175
5 243 13.53181
5 244 12.34099
5 245 14.56983
5 246 13.41678
5 247 16.41249
5 248 16.67483
5 249 11.79915
5 250 15.73563
5 251 14.44818
5 252 15.61346
5 253 10.98454
5 254 9.91917
5 255 15.46674
5 256 17.38534
5 257 12.66768
5 258 5.00300
5 259 9.14385
5 260 14.98833
5 261 16.31104
5 262 10.24646
5 263 14.79121
5 264 7.33212
5 265 11.62669
5 266 10.15332
5 267 11.30973
5 268 16.30951
5 269 12.07642
5 270 13.48295
5 271 8.87130
5 272 10.82451
5 273 11.63787
5 274 15.90566
5 275 14.86001
5 276 10.55083
5 277 15.56952
5 278 12.97613
5 279 13.48147
5 280 16.85556
5 281 10.56267
5 282 10.04092
5 283 12.40242
5 284 11.37277
5 285 15.22531
5 286 15.72037
5 287 16.85942
5 288 15.46318
5 289 13.83944
5 290 16.43381
5 291 13.97748
5 292 6.98785
5 293 13.34279
5 294 16.85111
5 295 12.52837
5 296 16.11024
5 297 16.30521
5 298 14.56777
5 299 6.46065
5 300 11.41359
5 301 13.22725
5 302 12.58292
5 303 15.31698
5 304 14.15026
5 305 14.84453
5 306 10.70187
5 307 11.24055
5 308 13.55470
5 309 10.80602
5 310 12.43543
5 311 10.95171
5 312 15.77276
5 313 15.55924
5 314 15.39091
5 315 15.46803
5 316 14.38367
5 317 12.17867
5 318 13.92731
5 319 12.99500
5 320 12.52478
5 321 12.68345
5 322 12.49640
5 323 12.14496
5 324 12.80039
5 325 15.22925
5 326 9.30269
5 327 11.86297
5 328 14.78986
5 329 16.15642
5 330 12.46555
5 331 15.45348
5 332 10.79722
5 333 11.45644
5 334 14.93084
5 335 11.96662
5 336 14.36454
5 337 9.66954
5 338 14.14956
5 339 8.24924
5 340 13.72844
5 341 17.12192
5 342 12.26703
5 343 11.34152
5 344 13.48407
5 345 14.32934
5 346 9.95590
5 347 16.82795
5 348 13.67516
5 349 10.24305
5 350 10.73965
5 351 14.96162
5 352 14.54545
5 353 15.54413
5 354 13.32967
5 355 11.93231
5 356 11.43635
5 357 17.31300
5 358 7.88987
5 359 12.90271
5 360 14.66083
5 361 10.04092
5 362 14.17533
5 363 14.38645
5 364 15.54638
5 365 17.15372
5 366 11.26188
5 367 14.01678
5 368 12.67123
5 369 12.85340
5 370 8.31745
5 371 13.13240
5 372 11.86718
5 373 14.06592
5 374 10.05833
5 375 14.37393
5 376 12.80625
5 377 13.64258
5 378 18.09254
5 379 15.33167
5 380 11.25789
5 381 15.66557
5 382 14.16898
5 383 13.69745
5 384 17.28554
5 385 14.37602
5 386 13.31052
5 387 12.58292
5 388 13.02190
5 389 12.89069
5 390 14.24184
5 391 11.19509
5 392 11.56546
5 393 15.28627
5 394 14.74178
5 395 15.70350
5 396 15.53609
5 397 11.24411
5 398 12.36568
5 399 10.88485
5 400 11.89285
5 401 10.36919
5 402 15.27645
5 403 12.18934
5 404 12.01582
5 405 12.82537
5 406 12.55428
5 407 14.65947
5 408 12.83861
5 409 12.85924
5 410 15.07481
5 411 14.28111
5 412 15.69458
5 413 12.03910
5 414 15.54445
5 415 13.53292
5 416 12.24010
5 417 12.48399
5 418 13.23027
5 419 13.48777
5 420 17.05374
5 421 15.83288
5 422 17.90531
5 423 8.80965
5 424 10.57497
5 425 13.98571
5 426 10.49476
5 427 12.59682
5 428 8.69483
5 429 12.85535
5 430 12.29593
5 431 14.07906
5 432 10.08861
5 433 15.53126
5 434 14.80270
5 435 13.00308
5 436 11.56979
5 437 9.31075
5 438 13.12936
5 439 12.67517
5 440 15.90566
5 441 13.69964
5 442 12.32802
5 443 14.62293
5 444 15.95838
5 445 9.58958
5 446 14.24816
5 447 11.39254
5 448 12.77067
5 449 16.16694
5 450 13.93234
5 451 9.37283
5 452 12.68424
5 453 14.92280
5 454 12.92246
5 455 16.76335
5 456 15.86001
5 457 12.36770
5 458 8.31324
5 459 16.86001
5 460 15.18321
5 461 11.76988
5 462 11.83596
5 463 14.70816
5 464 13.55987
5 465 14.79527
5 466 17.34589
5 467 12.88565
5 468 15.32188
5 469 11.66276
5 470 15.53512
5 471 13.19091
5 472 14.09149
5 473 9.01388
5 474 8.31445
5 475 12.77106
5 476 14.43399
5 477 14.67379
5 478 12.27884
5 479 11.76775
5 480 16.65803
5 481 11.78516
5 482 13.18181
5 483 12.22211
5 484 12.44628
5 485 12.59841
5 486 11.60776
5 487 13.72261
5 488 10.25183
5 489 14.65299
5 490 15.46803
5 491 12.33734
5 492 14.73228
5 493 13.78659
5 494 4.48999
5 495 12.82108
5 496 15.74960
5 497 10.46136
5 498 11.62454
5 499 15.11688
6 7 15.17630
6 8 12.34706
6 9 18.07706
6 10 13.26876
6 11 18.01610
6 12 18.26965
6 13 17.03614
6 14 15.61346
6 15 18.73499
6 16 11.86212
6 17 16.15642
6 18 13.38320
6 19 16.47119
6 20 16.82022
6 21 11.26543
6 22 17.11052
6 23 15.20888
6 24 16.33983
6 25 20.44285
6 26 13.72443
6 27 17.25369
6 28 16.58734
6 29 18.48378
6 30 12.21106
6 31 13.92049
6 32 14.86943
6 33 17.41379
6 34 17.81011
6 35 16.82528
6 36 17.48885
6 37 17.13680
6 38 19.00184
6 39 17.11870
6 40 15.56888
6 41 12.15977
6 42 15.54413
6 43 14.11453
6 44 12.89729
6 45 17.43674
6 46 15.00067
6 47 15.41525
6 48 15.17070
6 49 9.29570
6 50 16.48150
6 51 16.77886
6 52 17.93377
6 53 12.89380
6 54 19.61046
6 55 12.69173
6 56 14.50276
6 57 17.75162
6 58 12.25806
6 59 18.51108
6 60 16.47665
6 61 15.17893
6 62 16.13815
6 63 18.84356
6 64 17.66352
6 65 15.97842
6 66 13.21401
6 67 16.75888
6 68 13.57976
6 69 8.76812
6 70 13.09466
6 71 16.18981
6 72 14.08439
6 73 15.95368
6 74 18.87326
6 75 17.91703
6 76 18.46970
6 77 13.41566
6 78 13.19015
6 79 19.08743
6 80 15.10232
6 81 18.69599
6 82 14.16722
6 83 15.39805
6 84 18.46646
6 85 16.40701
6 86 16.98293
6 87 14.16016
6 88 13.88956
6 89 18.36382
6 90 19.70939
6 91 10.51618
6 92 14.86775
6 93 12.22661
6 94 17.07015
6 95 20.14224
6 96 16.36918
6 97 15.25156
6 98 15.77276
6 99 16.27759
