500 50
3 64 11.90420
3 65 11.89496
3 66 6.09836
3 67 10.09752
3 68 11.77327
3 69 13.53071
3 70 13.74555
3 71 12.02165
3 72 16.25577
3 73 15.66940
3 74 14.12551
3 75 13.51777
3 76 13.45511
3 77 12.88216
3 78 11.00273
3 79 11.27741
3 80 14.44334
3 81 11.22586
3 82 8.25893
3 83 9.94133
3 84 15.00400
3 85 12.34261
3 86 11.55032
3 87 12.18811
3 88 6.33246
3 89 15.58750
3 90 13.96925
3 91 15.56567
3 92 14.79358
3 93 12.23765
3 94 13.10496
3 95 10.82497
3 96 13.36600
3 97 13.72297
3 98 9.45304
3 99 11.30265
3 100 11.56936
3 101 15.28398
3 102 13.85352
3 103 12.84951
3 104 12.52557
3 105 10.75267
3 106 11.79449
3 107 14.41388
3 108 10.43552
3 109 13.33342
3 110 13.33042
3 111 12.49040
3 112 8.03368
3 113 13.08931
3 114 10.98044
3 115 7.52728
3 116 13.93162
3 117 8.16517
3 118 13.71714
3 119 11.38156
3 120 13.14648
3 121 11.84694
3 122 14.92749
3 123 15.16773
3 124 14.15698
3 125 7.93032
3 126 13.34279
3 127 11.56892
3 128 6.97854
3 129 12.54871
3 130 12.66294
3 131 10.31164
3 132 9.49842
3 133 10.22008
3 134 13.25670
3 135 10.43647
3 136 13.20379
3 137 14.40521
3 138 14.15521
3 139 14.60959
3 140 9.13346
3 141 17.14993
3 142 10.37352
3 143 8.51528
3 144 11.69615
3 145 14.01571
3 146 13.91726
3 147 11.61895
3 148 12.71063
3 149 12.57020
3 150 13.06560
3 151 13.92049
3 152 7.18262
3 153 11.07339
3 154 10.87796
3 155 13.04876
3 156 13.57940
3 157 10.86094
3 158 11.12654
3 159 9.34880
3 160 10.12176
3 161 13.68393
3 162 14.72006
3 163 14.09539
3 164 10.34601
3 165 11.66662
3 166 12.47958
3 167 11.83934
3 168 9.39255
3 169 11.95868
3 170 14.08865
3 171 10.21176
3 172 13.13393
3 173 14.74008
3 174 12.69055
3 175 10.54941
3 176 11.94948
3 177 12.70197
3 178 13.67589
3 179 11.92560
3 180 15.93142
3 181 10.43695
3 182 12.37336
3 183 14.08971
3 184 13.51259
3 185 10.79259
3 186 9.46097
3 187 14.21689
3 188 15.71114
3 189 13.74445
3 190 10.03045
3 191 14.98533
3 192 12.20860
3 193 8.66833
3 194 8.16517
3 195 13.65979
3 196 15.03562
3 197 15.83351
3 198 11.91638
3 199 12.42135
3 200 11.28051
3 201 12.32112
3 202 10.70794
3 203 10.18283
3 204 11.68418
3 205 8.92356
3 206 8.30783
3 207 13.19470
3 208 11.01953
3 209 12.34099
3 210 14.96897
3 211 11.40877
3 212 14.68060
3 213 12.08511
3 214 12.49800
3 215 11.05441
3 216 15.62754
3 217 13.61102
3 218 11.02134
3 219 10.56788
3 220 12.60555
3 221 10.51142
3 222 13.63562
3 223 13.68612
3 224 10.13657
3 225 10.50762
3 226 13.04301
3 227 10.83974
3 228 9.90202
3 229 11.86465
3 230 11.19911
3 231 13.04147
3 232 14.49690
3 233 15.59936
3 234 10.40769
3 235 11.84610
3 236 12.10248
3 237 11.84230
3 238 14.87145
3 239 13.94274
3 240 13.25292
3 241 11.30708
3 242 13.72334
3 243 14.73635
3 244 12.84796
3 245 13.67041
3 246 8.01124
3 247 15.59455
3 248 12.72792
3 249 12.58054
3 250 13.33529
3 251 16.82260
3 252 10.70607
3 253 9.40479
3 254 12.87167
3 255 10.21470
3 256 13.92947
3 257 11.20134
3 258 12.10000
3 259 13.74336
3 260 12.18113
3 261 13.69489
3 262 10.09802
3 263 10.76754
3 264 12.80351
3 265 11.43722
3 266 11.76520
3 267 10.60802
3 268 14.94791
3 269 14.33039
3 270 12.19426
3 271 13.99929
3 272 8.62844
3 273 16.83271
3 274 13.19849
3 275 11.16289
3 276 11.85243
3 277 11.69017
3 278 9.97747
3 279 12.69882
3 280 8.69253
3 281 12.18893
3 282 12.77224
3 283 11.68375
3 284 11.11576
3 285 10.89358
3 286 15.89591
3 287 13.31878
3 288 11.97581
3 289 11.38596
3 290 13.50741
3 291 11.47083
3 292 12.93793
3 293 12.16963
3 294 14.85059
3 295 13.38395
3 296 14.04564
3 297 12.95106
3 298 12.15442
3 299 15.83635
3 300 14.28846
3 301 12.63329
3 302 12.80078
3 303 12.05322
3 304 12.01499
3 305 11.87687
3 306 11.80127
3 307 12.41773
3 308 13.26499
3 309 13.94848
3 310 8.15721
3 311 11.76138
3 312 13.74664
3 313 11.78474
3 314 11.91470
3 315 11.71964
3 316 10.94212
3 317 14.64923
3 318 11.61508
3 319 14.52377
3 320 15.34047
3 321 8.34506
3 322 12.98075
3 323 10.32618
3 324 13.59632
3 325 18.58682
3 326 11.35870
3 327 14.16863
3 328 10.41969
3 329 15.10695
3 330 11.84441
3 331 9.12634
3 332 12.00167
3 333 13.98785
3 334 12.75657
3 335 9.39255
3 336 11.83216
3 337 14.78208
3 338 13.89316
3 339 14.54442
3 340 11.63400
3 341 12.73224
3 342 12.90271
3 343 13.93270
3 344 9.69588
3 345 9.91312
3 346 14.60000
3 347 14.75805
3 348 12.41813
3 349 14.51826
3 350 15.57113
3 351 15.38961
3 352 13.18181
3 353 10.55604
3 354 11.16065
3 355 9.01110
3 356 14.08581
3 357 9.02552
3 358 11.10765
3 359 14.93586
3 360 14.64855
3 361 11.23165
3 362 11.45819
3 363 14.34155
3 364 14.89362
3 365 13.24764
3 366 8.82893
3 367 12.08967
3 368 16.28312
3 369 13.78514
3 370 10.78286
3 371 11.69872
3 372 7.65506
3 373 11.83638
3 374 14.30664
3 375 15.78702
3 376 13.96209
3 377 14.85295
3 378 8.95321
3 379 11.84567
3 380 9.31451
3 381 11.52345
3 382 14.57909
3 383 15.42790
3 384 12.03786
3 385 9.23147
3 386 14.09858
3 387 12.47397
3 388 9.03272
3 389 14.07658
3 390 11.28539
3 391 13.18560
3 392 10.60849
3 393 13.08511
3 394 11.58361
3 395 9.12962
3 396 14.49310
3 397 15.38993
3 398 10.55415
3 399 12.88914
3 400 12.21024
3 401 13.17460
3 402 16.72124
3 403 13.30902
3 404 12.04326
3 405 10.97087
3 406 13.92264
3 407 13.44916
3 408 9.67936
3 409 13.31766
3 410 16.24808
3 411 11.92896
3 412 15.34243
3 413 9.08460
3 414 14.22603
3 415 14.72685
3 416 14.90369
3 417 13.26009
3 418 11.79110
3 419 11.09865
3 420 9.66644
3 421 9.45146
3 422 13.11259
3 423 10.77775
3 424 11.82751
3 425 15.62178
3 426 14.52205
3 427 14.47135
3 428 13.80181
3 429 8.78294
3 430 12.39919
3 431 17.56132
3 432 10.68176
3 433 8.21036
3 434 12.58809
3 435 10.57686
3 436 14.25763
3 437 11.93273
3 438 11.23299
3 439 14.69626
3 440 11.21115
3 441 10.27667
3 442 10.04689
3 443 6.05310
3 444 17.93544
3 445 11.59569
3 446 13.97319
3 447 15.30359
3 448 15.13506
3 449 12.41813
3 450 10.80046
3 451 10.38797
3 452 10.92474
3 453 9.44563
3 454 9.61717
3 455 10.01499
3 456 10.16514
3 457 14.79324
3 458 12.72478
3 459 8.86284
3 460 8.27103
3 461 13.22725
3 462 8.60291
3 463 12.69528
3 464 10.98271
3 465 13.18105
3 466 12.15442
3 467 11.04265
3 468 11.98958
3 469 17.73556
3 470 16.26622
3 471 10.36533
3 472 10.76383
3 473 11.56936
3 474 13.76663
3 475 15.43632
3 476 12.72517
3 477 10.21127
3 478 13.94668
3 479 11.68075
3 480 10.99955
3 481 15.14563
3 482 10.89036
3 483 12.53834
3 484 11.63701
3 485 10.13015
3 486 13.79021
3 487 13.57129
3 488 16.02748
3 489 11.25122
3 490 14.80101
3 491 12.84095
3 492 13.90360
3 493 18.04827
3 494 10.77265
3 495 10.79120
3 496 17.30058
3 497 15.89811
3 498 14.99867
3 499 16.66343
4 5 15.43600
4 6 11.63916
4 7 11.77158
4 8 13.29511
4 9 12.51879
4 10 17.19738
4 11 16.35145
4 12 10.23084
4 13 11.97247
4 14 13.40746
4 15 15.79937
4 16 10.57403
4 17 15.30196
4 18 12.12889
4 19 17.81909
4 20 12.26744
4 21 11.17184
4 22 11.66362
4 23 11.73243
4 24 10.18332
4 25 12.11363
4 26 11.82920
4 27 9.97346
4 28 12.86934
4 29 13.92372
4 30 11.46953
4 31 15.47611
4 32 16.19352
4 33 13.23027
4 34 12.03536
4 35 16.86713
4 36 13.37161
4 37 9.57236
4 38 11.78177
4 39 8.58429
4 40 12.01749
4 41 9.79643
4 42 12.87828
4 43 12.58610
4 44 10.16218
4 45 6.61891
4 46 12.89729
4 47 11.46080
4 48 16.80893
4 49 13.05105
4 50 10.03045
4 51 13.36600
4 52 14.76889
4 53 13.85496
4 54 15.49935
4 55 14.65333
4 56 13.37610
4 57 14.35270
4 58 12.67478
4 59 14.24289
4 60 8.14248
4 61 15.15520
4 62 14.66629
4 63 10.57922
4 64 17.59915
4 65 14.01892
4 66 11.57281
4 67 9.67574
4 68 11.98040
4 69 13.41641
4 70 16.42376
4 71 10.37304
4 72 10.41969
4 73 11.91679
4 74 16.74425
4 75 12.33167
4 76 11.46037
4 77 13.03572
4 78 13.42535
4 79 11.41052
4 80 9.53362
4 81 9.20978
4 82 10.93755
4 83 16.73171
4 84 13.97068
4 85 8.74528
4 86 11.75457
4 87 14.15874
4 88 14.44853
4 89 12.08760
4 90 17.81965
4 91 12.79101
4 92 7.37360
4 93 14.44230
4 94 15.17300
4 95 14.46997
4 96 15.87230
4 97 13.62424
4 98 15.49451
4 99 10.03843
4 100 15.56374
4 101 15.21644
4 102 10.29466
4 103 11.91428
4 104 10.64378
4 105 11.60689
4 106 11.65032
4 107 13.08893
4 108 16.42011
4 109 15.35122
4 110 14.57120
4 111 14.46409
4 112 14.78310
4 113 11.40044
4 114 11.45731
4 115 14.46720
4 116 12.22661
4 117 14.88120
4 118 13.49815
4 119 13.66675
4 120 10.54467
4 121 9.55458
4 122 11.89664
4 123 13.39925
4 124 13.18105
4 125 13.58933
4 126 17.73161
4 127 15.61153
4 128 14.74856
4 129 13.44954
4 130 11.63572
4 131 14.54338
4 132 13.08281
4 133 9.68865
4 134 9.59479
4 135 15.99875
4 136 13.67187
4 137 14.06094
4 138 13.66638
4 139 13.66894
4 140 10.04988
4 141 14.86809
4 142 10.66630
4 143 14.92816
4 144 11.11036
4 145 17.77020
4 146 12.82848
4 147 13.71933
4 148 12.56583
4 149 12.89225
4 150 14.88321
4 151 14.84655
4 152 15.09801
4 153 12.25398
4 154 13.29474
4 155 11.55638
4 156 13.98928
4 157 13.10954
4 158 13.52849
4 159 11.39737
4 160 11.52693
4 161 11.05305
4 162 10.91696
4 163 10.73033
4 164 13.28759
4 165 12.82069
4 166 9.31880
4 167 12.89767
4 168 11.41753
4 169 14.40451
4 170 9.87370
4 171 14.16686
4 172 14.38054
4 173 9.23959
4 174 15.41590
4 175 13.51851
4 176 12.71338
4 177 16.71646
4 178 11.23165
4 179 12.06068
4 180 11.79195
4 181 16.05771
4 182 15.59231
4 183 12.58253
4 184 11.41797
4 185 17.63122
4 186 11.29557
4 187 12.90504
4 188 13.45808
4 189 17.83844
4 190 15.01299
4 191 16.91390
4 192 16.89290
4 193 12.04741
4 194 12.48239
4 195 12.31544
4 196 11.70171
4 197 8.31745
4 198 17.39138
4 199 16.92779
4 200 7.04344
4 201 13.33979
4 202 10.80185
4 203 10.99864
4 204 15.38961
4 205 13.68686
4 206 9.79694
4 207 10.24402
4 208 17.11052
4 209 8.12281
4 210 8.84703
4 211 11.15347
4 212 12.58968
4 213 9.17333
4 214 13.31540
4 215 10.99545
4 216 13.64771
4 217 10.60000
4 218 10.46375
4 219 12.88565
4 220 14.56571
4 221 15.28758
4 222 14.02391
4 223 12.77615
4 224 12.54153
4 225 14.95226
4 226 15.63841
4 227 9.63328
4 228 11.54686
4 229 15.10464
4 230 9.69123
4 231 13.54696
4 232 7.39189
4 233 7.32939
4 234 14.02498
4 235 10.99136
4 236 16.90769
4 237 12.74833
4 238 16.11955
4 239 12.62933
4 240 13.59117
4 241 9.74423
4 242 15.23975
4 243 13.32742
4 244 17.85805
4 245 12.35961
4 246 12.07394
4 247 11.44421
4 248 10.83790
4 249 12.83394
4 250 12.79101
4 251 11.12654
4 252 13.09504
4 253 18.91640
4 254 11.72860
4 255 9.50368
4 256 14.21021
4 257 10.88623
4 258 15.02298
4 259 15.73468
4 260 12.61824
4 261 14.13329
4 262 10.60707
4 263 11.37981
4 264 12.78632
4 265 11.81905
4 266 15.32710
4 267 13.64001
4 268 10.13311
4 269 9.93881
4 270 15.35578
4 271 12.85613
4 272 15.75976
4 273 12.09711
4 274 17.10205
4 275 12.91704
4 276 14.07054
4 277 12.87789
4 278 15.59519
4 279 15.06652
4 280 13.66016
4 281 13.04339
4 282 13.77788
4 283 11.04943
4 284 15.19013
4 285 13.58271
4 286 14.12091
4 287 9.30322
4 288 10.10544
4 289 17.47055
4 290 16.03216
4 291 12.80781
4 292 14.85766
4 293 13.58381
4 294 14.89765
4 295 10.29320
4 296 15.68120
4 297 15.06420
4 298 15.13109
4 299 19.17785
4 300 16.57046
4 301 13.92336
4 302 13.25745
4 303 14.15627
4 304 11.10405
4 305 9.36376
4 306 12.84251
4 307 15.39610
4 308 13.84702
4 309 9.72008
4 310 15.47449
4 311 10.46184
4 312 13.25330
4 313 15.68630
4 314 14.06414
4 315 11.70854
4 316 11.86718
4 317 12.79922
4 318 11.77413
4 319 18.00000
4 320 9.56295
4 321 14.43745
4 322 13.22498
4 323 16.29877
4 324 16.62528
4 325 14.13825
4 326 9.21086
4 327 12.69685
4 328 11.52172
4 329 10.83605
4 330 14.93821
4 331 11.57108
4 332 11.22141
4 333 14.12020
4 334 12.59802
4 335 14.19225
4 336 12.56821
4 337 14.32236
4 338 12.25887
4 339 9.73345
4 340 15.69427
4 341 13.11831
4 342 10.30243
4 343 14.46859
4 344 17.95077
4 345 15.38993
4 346 15.57049
4 347 9.65194
4 348 13.82787
4 349 13.69014
4 350 13.27629
4 351 9.30376
4 352 18.28879
4 353 10.62873
4 354 8.46050
4 355 15.88332
4 356 16.93488
4 357 14.38471
4 358 15.95619
4 359 5.37401
4 360 13.55065
4 361 12.76127
4 362 11.31857
4 363 11.37189
4 364 11.98583
4 365 10.67146
4 366 12.59643
4 367 13.11793
4 368 15.18091
4 369 11.43285
4 370 13.88272
4 371 14.39583
4 372 12.00000
4 373 14.84116
4 374 15.33558
4 375 12.08511
4 376 12.61903
4 377 9.92925
4 378 11.54989
4 379 11.82709
4 380 11.23922
4 381 16.03028
4 382 12.61150
4 383 17.79550
4 384 15.50129
4 385 15.16377
4 386 8.10247
4 387 8.46640
4 388 17.63944
4 389 16.56834
4 390 13.44619
4 391 14.20845
4 392 11.41928
4 393 14.96863
4 394 18.73126
4 395 13.53551
4 396 12.75970
4 397 12.37295
4 398 8.94259
4 399 18.32130
4 400 9.17333
4 401 12.92014
4 402 13.73026
4 403 15.05291
4 404 11.85833
4 405 10.70047
4 406 9.69123
4 407 19.18072
4 408 15.29412
4 409 12.74049
4 410 15.45574
4 411 13.81376
4 412 14.81789
4 413 13.62975
4 414 15.41363
4 415 14.67515
4 416 11.45426
4 417 12.38830
4 418 15.54188
4 419 13.87948
4 420 13.04377
4 421 13.33979
4 422 12.37740
4 423 13.51444
4 424 14.40798
4 425 12.94063
4 426 12.15525
4 427 15.27482
4 428 15.99781
4 429 13.10725
4 430 10.75174
4 431 15.47256
4 432 14.72820
4 433 12.96032
4 434 13.49667
4 435 15.38863
4 436 6.64379
4 437 9.41648
4 438 13.09733
4 439 14.89564
4 440 11.97289
4 441 9.31182
4 442 14.56777
4 443 10.94989
4 444 16.37498
4 445 12.16881
4 446 13.18143
4 447 16.63851
4 448 12.34058
4 449 10.92657
4 450 15.21480
4 451 16.92661
4 452 12.42699
4 453 15.12283
4 454 13.60551
4 455 11.68332
4 456 13.73790
4 457 16.64872
4 458 12.07145
4 459 16.80625
4 460 14.94088
4 461 12.41290
4 462 12.38103
4 463 12.69055
4 464 13.24689
4 465 14.72005
4 466 12.77928
4 467 14.56297
4 468 14.36349
4 469 14.92213
4 470 12.69291
4 471 10.75918
4 472 13.84413
4 473 13.96889
4 474 17.42297
4 475 15.46157
4 476 12.13054
4 477 14.18767
4 478 13.80905
4 479 11.16871
4 480 12.05363
4 481 17.00088
4 482 13.29962
4 483 12.12642
4 484 17.03995
4 485 14.33248
4 486 17.34215
4 487 16.16540
4 488 9.20109
4 489 12.91859
4 490 15.50065
4 491 16.11366
4 492 15.76230
4 493 14.27796
4 494 17.93851
4 495 16.62799
4 496 13.80254
4 497 12.03453
4 498 11.89201
4 499 11.76563
5 6 14.04137
5 7 14.91174
5 8 9.21141
5 9 10.92200
5 10 10.59717
5 11 13.53071
5 12 13.50555
5 13 11.63486
5 14 14.16651
5 15 11.05848
5 16 13.05297
5 17 14.88220
5 18 14.12799
5 19 14.60445
5 20 13.24387
5 21 11.72604
5 22 12.87905
5 23 14.03424
5 24 10.83097
5 25 10.86048
5 26 12.50999
5 27 12.57140
5 28 15.05556
5 29 14.40972
5 30 9.94686
5 31 15.39675
5 32 14.54923
5 33 15.19967
5 34 11.08332
5 35 11.66662
5 36 16.72453
5 37 13.73536
5 38 9.00333
5 39 14.20070
5 40 14.91342
5 41 14.22463
5 42 10.60754
5 43 11.58275
5 44 16.90385
5 45 12.67754
5 46 8.22861
5 47 15.23352
5 48 13.41902
5 49 11.98082
5 50 15.09967
5 51 14.60000
5 52 16.19846
5 53 10.32424
5 54 14.38193
5 55 13.38469
5 56 13.12974
5 57 13.89208
5 58 15.10960
5 59 15.06619
5 60 15.10662
5 61 15.54317
5 62 15.50194
5 63 9.94133
5 64 15.49064
5 65 12.97767
5 66 8.48174
5 67 16.73231
5 68 12.73263
5 69 11.53386
5 70 15.28365
5 71 14.67208
5 72 14.54235
5 73 18.69706
5 74 15.34861
5 75 14.44715
5 76 10.59764
5 77 14.57463
5 78 10.28737
5 79 13.98964
5 80 13.79348
5 81 17.16945
5 82 13.20833
5 83 13.47813
5 84 14.61745
5 85 12.33004
5 86 11.25433
5 87 11.43591
5 88 12.95878
5 89 14.52171
5 90 16.93133
5 91 16.46754
5 92 11.72860
5 93 10.13558
5 94 12.86585
5 95 12.89380
5 96 12.82342
5 97 15.77625
5 98 13.90216
5 99 10.63861
5 100 15.16707
5 101 16.69701
5 102 13.13963
5 103 11.58188
5 104 14.78175
5 105 13.45251
5 106 12.68700
5 107 16.60030
5 108 12.94256
5 109 13.06484
5 110 13.81340
5 111 11.02543
5 112 12.91162
5 113 15.03729
5 114 12.68148
5 115 9.20923
5 116 14.08545
5 117 14.84049
5 118 11.37146
5 119 12.51839
5 120 13.67918
5 121 12.34504
5 122 15.30555
5 123 13.96173
5 124 15.78068
5 125 13.29436
5 126 10.94441
5 127 10.85495
5 128 12.03370
5 129 11.50565
5 130 12.81171
5 131 9.43716
5 132 14.58184
5 133 10.13311
5 134 12.25847
5 135 17.10585
5 136 14.06449
5 137 17.60511
5 138 17.30607
5 139 8.61916
5 140 8.40417
5 141 16.69461
5 142 12.17128
5 143 10.77497
5 144 9.68143
5 145 15.87608
5 146 17.43560
5 147 13.58418
5 148 13.83510
5 149 11.22408
5 150 8.64407
5 151 12.35354
5 152 11.16692
5 153 8.34206
5 154 7.88797
5 155 14.51826
5 156 16.65803
5 157 13.13887
5 158 14.06378
5 159 14.12480
5 160 12.62616
5 161 17.71722
5 162 14.96162
5 163 13.16624
5 164 14.64206
5 165 10.50238
5 166 14.70680
5 167 12.32071
5 168 14.55644
5 169 16.34870
5 170 13.48332
5 171 11.21115
5 172 14.37602
5 173 14.82161
5 174 13.43577
5 175 9.69639
5 176 16.45539
5 177 9.69175
5 178 14.31922
5 179 12.15196
5 180 12.30366
5 181 13.66528
5 182 11.13598
5 183 13.61139
5 184 11.46298
5 185 15.32677
5 186 12.34018
5 187 12.73931
5 188 14.03674
5 189 12.88410
5 190 17.14176
5 191 15.70510
5 192 13.47739
5 193 12.80351
5 194 12.25887
5 195 11.42453
5 196 12.46114
5 197 16.13350
5 198 11.40132
5 199 9.71700
5 200 14.60753
5 201 8.49706
5 202 13.71532
5 203 12.54831
5 204 14.92280
5 205 11.15616
5 206 11.44159
5 207 12.84251
5 208 9.99700
5 209 14.93821
5 210 11.88444
5 211 14.60103
5 212 14.41354
5 213 13.17422
5 214 12.46234
5 215 13.87912
5 216 14.54682
5 217 11.22364
5 218 10.16366
5 219 14.60171
5 220 12.43583
5 221 12.66965
5 222 5.58570
5 223 11.49174
5 224 9.52785
5 225 13.29662
5 226 13.45623
5 227 11.80297
5 228 13.47145
5 229 12.67517
5 230 13.08320
5 231 13.24500
5 232 10.73918
5 233 15.57915
5 234 11.93021
5 235 10.64143
5 236 8.89607
5 237 11.11170
5 238 14.45718
5 239 13.20644
5 240 14.28601
5 241 11.14720
5 242 12.22211
5 243 13.99750
5 244 15.68821
5 245 11.61680
5 246 14.91409
5 247 14.02569
5 248 12.09752
5 249 17.04406
5 250 10.26645
5 251 17.55477
5 252 8.70460
5 253 10.23621
5 254 13.08702
5 255 14.01464
5 256 13.36637
5 257 11.15706
5 258 12.59921
5 259 14.05809
5 260 14.03246
5 261 12.60476
5 262 10.93069
5 263 11.72391
5 264 14.74720
5 265 12.18770
5 266 11.61422
5 267 11.46037
5 268 15.42044
5 269 14.49517
5 270 13.60478
5 271 10.94943
5 272 11.89874
5 273 12.75029
5 274 17.47655
5 275 14.58492
5 276 15.70573
5 277 11.47737
5 278 10.32279
5 279 13.65980
5 280 10.87520
5 281 9.61145
5 282 12.99384
5 283 14.11807
5 284 16.99794
5 285 14.18943
5 286 16.39360
5 287 13.97999
5 288 11.05034
5 289 13.40485
5 290 13.87155
5 291 11.38464
5 292 11.72519
5 293 15.39318
5 294 11.20580
5 295 14.03496
5 296 17.30809
5 297 11.42979
5 298 9.58019
5 299 16.00687
5 300 16.65022
5 301 15.17663
5 302 13.49111
5 303 7.01356
5 304 14.90738
5 305 10.39279
5 306 11.62583
5 307 15.91446
5 308 10.00050
5 309 16.54902
5 310 12.93561
5 311 13.57203
5 312 13.31015
5 313 10.45610
5 314 10.14741
5 315 13.37311
5 316 8.69368
5 317 12.62735
5 318 13.71568
5 319 12.83939
5 320 14.47550
5 321 14.71224
5 322 10.29223
5 323 14.19155
5 324 12.80976
5 325 15.31666
5 326 14.56400
5 327 14.57464
5 328 11.69444
5 329 14.77464
5 330 11.55509
5 331 14.14921
5 332 12.17087
5 333 13.79891
5 334 12.78358
5 335 14.24324
5 336 10.83005
5 337 15.36750
5 338 11.39254
5 339 12.81991
5 340 10.70327
5 341 11.96579
5 342 10.81157
5 343 14.46755
5 344 10.65364
5 345 11.19464
5 346 11.78346
5 347 14.47861
5 348 14.83644
5 349 16.61174
5 350 15.92828
5 351 14.78885
5 352 15.14034
5 353 11.24011
5 354 13.99964
5 355 12.23642
5 356 8.41308
5 357 12.23152
5 358 11.64002
5 359 14.37463
5 360 10.88623
5 361 13.04607
5 362 11.79830
5 363 12.60912
5 364 15.62786
5 365 14.26359
5 366 9.78059
5 367 12.72989
5 368 18.02859
5 369 12.69173
5 370 15.05855
5 371 17.18226
5 372 9.73191
5 373 15.53866
5 374 13.17839
5 375 16.17034
5 376 13.31353
5 377 15.41039
5 378 11.12250
5 379 15.27187
5 380 13.93162
5 381 8.53229
5 382 12.71456
5 383 11.57368
5 384 11.03630
5 385 12.24296
5 386 12.91666
5 387 15.32416
5 388 13.80072
5 389 12.28088
5 390 10.22203
5 391 10.39279
5 392 12.21843
5 393 18.08784
5 394 16.34044
5 395 6.70671
5 396 13.93700
5 397 10.64613
5 398 9.44458
5 399 13.54769
5 400 15.44021
5 401 7.15402
5 402 17.65191
5 403 15.82403
5 404 10.63908
5 405 8.22496
5 406 15.15883
5 407 13.31278
5 408 13.82896
5 409 14.73465
5 410 14.05880
5 411 12.41652
5 412 10.03892
5 413 5.06162
5 414 18.60457
5 415 14.15026
5 416 18.01583
5 417 12.21884
5 418 12.29715
5 419 12.64318
5 420 14.49862
5 421 15.90094
5 422 13.45623
5 423 10.26207
5 424 16.00625
5 425 13.80616
5 426 9.27901
5 427 20.03871
5 428 10.67146
5 429 13.76554
5 430 14.39687
5 431 17.08947
5 432 13.45028
5 433 14.97932
5 434 15.57209
5 435 6.50077
5 436 15.62466
5 437 14.12374
5 438 13.83365
5 439 12.21270
5 440 7.19722
5 441 13.48036
5 442 13.91438
5 443 13.09007
5 444 16.37467
5 445 14.02890
5 446 10.86738
5 447 16.49636
5 448 12.42175
5 449 12.14002
5 450 11.04536
5 451 10.88761
5 452 11.57929
5 453 9.66178
5 454 16.65053
5 455 8.68274
5 456 12.57299
5 457 12.50000
5 458 13.64661
5 459 15.15586
5 460 12.54671
5 461 14.40312
5 462 11.04989
5 463 15.65759
5 464 15.67642
5 465 17.16654
5 466 13.84341
5 467 14.79020
5 468 15.06785
5 469 17.02997
5 470 14.07125
5 471 13.77353
5 472 10.46948
5 473 10.31795
5 474 12.08098
5 475 14.85564
5 476 9.48156
5 477 13.06599
5 478 13.13925
5 479 12.48960
5 480 12.56185
5 481 13.01999
5 482 14.53169
5 483 10.32279
5 484 16.36613
5 485 11.99125
5 486 10.68270
5 487 11.54340
5 488 16.32207
5 489 10.02995
5 490 13.09656
5 491 15.33754
5 492 12.95685
5 493 14.25868
5 494 11.68760
5 495 11.42366
5 496 15.10099
5 497 16.13382
5 498 18.33112
5 499 14.25623
6 7 16.22714
6 8 16.04774
6 9 13.91869
6 10 14.06983
6 11 15.43049
6 12 9.15205
6 13 9.06146
6 14 11.78686
6 15 9.78621
6 16 15.35904
6 17 8.28975
6 18 13.80217
6 19 17.24268
6 20 16.04369
6 21 7.02282
6 22 12.83628
6 23 9.03659
6 24 11.58663
6 25 13.75464
6 26 10.52996
6 27 11.23566
6 28 13.59743
6 29 10.85265
6 30 14.49552
6 31 14.68196
6 32 14.68469
6 33 15.21348
6 34 13.95421
6 35 13.24198
6 36 14.67481
6 37 8.21462
6 38 9.74679
6 39 14.84924
6 40 11.62110
6 41 12.06980
6 42 16.02186
6 43 15.84677
6 44 12.25235
6 45 10.46327
6 46 9.68143
6 47 11.42016
6 48 17.55819
6 49 13.34016
6 50 16.94049
6 51 13.42535
6 52 13.98749
6 53 13.40187
6 54 16.52997
6 55 11.89832
6 56 12.50080
6 57 9.53258
6 58 10.94715
6 59 14.56674
6 60 10.18577
6 61 18.72832
6 62 12.27721
6 63 14.38019
6 64 14.21759
6 65 18.19780
6 66 13.05297
6 67 11.83427
6 68 13.55286
6 69 15.24959
6 70 12.82615
6 71 12.57895
6 72 12.93290
6 73 15.45639
6 74 11.93398
6 75 11.12025
6 76 12.20860
6 77 14.91174
6 78 13.98463
6 79 11.62798
6 80 13.89244
6 81 12.07187
6 82 11.10946
6 83 14.49828
6 84 9.20272
6 85 10.97042
6 86 9.89141
6 87 12.77498
6 88 11.61422
6 89 14.31293
6 90 14.16933
6 91 11.46822
6 92 9.09175
6 93 11.04400
