500 50
3 64 10.93069
3 65 8.73155
3 66 9.07249
3 67 6.67832
3 68 13.54880
3 69 12.37295
3 70 8.39881
3 71 13.01038
3 72 10.75965
3 73 11.74223
3 74 10.58631
3 75 8.44926
3 76 10.89495
3 77 13.60404
3 78 9.45674
3 79 9.96042
3 80 13.63195
3 81 8.46936
3 82 12.44428
3 83 9.80357
3 84 10.48904
3 85 10.07770
3 86 12.66610
3 87 13.03610
3 88 10.85772
3 89 10.36484
3 90 13.81087
3 91 7.12390
3 92 8.20609
3 93 10.14495
3 94 10.41633
3 95 13.18105
3 96 10.89495
3 97 7.74661
3 98 11.48477
3 99 11.02134
3 100 13.54511
3 101 10.89358
3 102 9.36963
3 103 6.29921
3 104 9.29946
3 105 12.73421
3 106 12.71653
3 107 10.40144
3 108 12.00042
3 109 13.25481
3 110 14.51206
3 111 11.46124
3 112 11.80551
3 113 7.88797
3 114 9.43345
3 115 10.76708
3 116 7.78910
3 117 10.76987
3 118 10.81573
3 119 11.74521
3 120 10.81758
3 121 12.80703
3 122 13.59963
3 123 11.53603
3 124 11.70726
3 125 13.08128
3 126 12.45070
3 127 8.79659
3 128 12.14949
3 129 10.09851
3 130 11.61163
3 131 11.73414
3 132 12.84056
3 133 13.63085
3 134 11.67390
3 135 9.00389
3 136 11.72945
3 137 12.69094
3 138 14.15062
3 139 8.71321
3 140 11.81228
3 141 9.67781
3 142 10.12176
3 143 10.17792
3 144 12.95261
3 145 11.01817
3 146 7.00571
3 147 9.33220
3 148 11.36530
3 149 7.87718
3 150 12.83238
3 151 12.10000
3 152 11.05758
3 153 10.72614
3 154 14.13223
3 155 11.35209
3 156 10.64613
3 157 9.69742
3 158 14.96128
3 159 11.65032
3 160 13.83293
3 161 12.21106
3 162 13.26914
3 163 15.10596
3 164 12.26825
3 165 13.20606
3 166 9.30538
3 167 13.06905
3 168 10.84988
3 169 9.10165
3 170 10.37545
3 171 12.54950
3 172 11.37102
3 173 8.23225
3 174 9.33434
3 175 14.36071
3 176 10.49667
3 177 9.30054
3 178 13.91977
3 179 10.94578
3 180 12.45472
3 181 11.25167
3 182 7.65572
3 183 12.24051
3 184 14.05383
3 185 10.61131
3 186 12.04076
3 187 8.93812
3 188 12.54910
3 189 7.24086
3 190 9.74731
3 191 13.77026
3 192 10.15923
3 193 10.20539
3 194 12.31462
3 195 10.04789
3 196 11.31503
3 197 12.64595
3 198 11.29115
3 199 10.47712
3 200 11.27342
3 201 10.18626
3 202 8.48528
3 203 9.72214
3 204 11.15168
3 205 9.50158
3 206 15.03729
3 207 5.40925
3 208 8.84590
3 209 9.76115
3 210 13.02843
3 211 9.54411
3 212 12.38951
3 213 11.42629
3 214 8.81986
3 215 11.41578
3 216 13.82823
3 217 14.82059
3 218 12.75578
3 219 13.32066
3 220 11.57281
3 221 10.95628
3 222 10.61084
3 223 10.61791
3 224 14.33667
3 225 10.31116
3 226 11.79746
3 227 11.87055
3 228 11.53256
3 229 8.72754
3 230 14.02141
3 231 11.61809
3 232 8.97552
3 233 9.52523
3 234 10.64284
3 235 9.95791
3 236 10.60943
3 237 10.21323
3 238 11.28760
3 239 12.80508
3 240 11.93985
3 241 12.12023
3 242 9.32148
3 243 12.64951
3 244 11.91134
3 245 11.14720
3 246 13.25066
3 247 11.08648
3 248 11.13508
3 249 12.27925
3 250 10.10445
3 251 12.92053
3 252 12.27396
3 253 12.06400
3 254 8.27103
3 255 13.00538
3 256 14.55576
3 257 11.09685
3 258 11.92644
3 259 11.19598
3 260 8.56388
3 261 8.99944
3 262 11.78304
3 263 14.68298
3 264 11.79068
3 265 11.37234
3 266 11.44640
3 267 13.61910
3 268 6.16847
3 269 11.84652
3 270 10.03544
3 271 9.44352
3 272 10.64378
3 273 13.58013
3 274 9.59271
3 275 9.41648
3 276 13.05603
3 277 15.47353
3 278 11.66362
3 279 10.39471
3 280 10.93847
3 281 12.45552
3 282 12.55070
3 283 12.39113
3 284 12.10000
3 285 7.63741
3 286 13.17953
3 287 12.68385
3 288 9.05649
3 289 11.19687
3 290 12.49800
3 291 10.84435
3 292 8.75157
3 293 16.80803
3 294 11.58663
3 295 10.73965
3 296 9.32684
3 297 8.57904
3 298 11.95408
3 299 13.79239
3 300 8.02558
3 301 12.49040
3 302 12.63527
3 303 8.77838
3 304 10.38460
3 305 8.47703
3 306 13.85641
3 307 13.33267
3 308 12.47718
3 309 9.62341
3 310 12.06109
3 311 14.36315
3 312 13.74773
3 313 9.94786
3 314 11.00863
3 315 10.62873
3 316 13.24840
3 317 10.40096
3 318 10.80139
3 319 9.96745
3 320 9.89394
3 321 10.85587
3 322 10.73639
3 323 9.45251
3 324 14.19965
3 325 12.99308
3 326 10.75174
3 327 15.19901
3 328 8.83516
3 329 11.73414
3 330 10.05236
3 331 11.69701
3 332 11.88318
3 333 9.95038
3 334 7.81089
3 335 12.33045
3 336 8.60465
3 337 9.56661
3 338 8.15782
3 339 9.10824
3 340 12.60476
3 341 8.74871
3 342 9.86205
3 343 6.99786
3 344 9.57131
3 345 12.80625
3 346 12.44508
3 347 12.00625
3 348 11.19955
3 349 8.32526
3 350 12.24622
3 351 10.40192
3 352 11.47519
3 353 11.87897
3 354 14.31153
3 355 10.70421
3 356 13.53108
3 357 15.49645
3 358 13.39291
3 359 12.96418
3 360 9.37283
3 361 11.27342
3 362 14.67515
3 363 11.48564
3 364 12.57577
3 365 10.51380
3 366 10.95765
3 367 11.85411
3 368 13.80543
3 369 12.60000
3 370 12.60238
3 371 12.40605
3 372 9.58228
3 373 12.89961
3 374 9.29086
3 375 9.42603
3 376 13.95923
3 377 10.45897
3 378 12.07767
3 379 12.31747
3 380 11.57713
3 381 10.49571
3 382 11.24411
3 383 8.25167
3 384 13.90504
3 385 12.21515
3 386 12.81367
3 387 15.56181
3 388 13.17877
3 389 12.40484
3 390 10.44557
3 391 12.63645
3 392 9.91968
3 393 8.62844
3 394 13.09580
3 395 7.40000
3 396 10.35809
3 397 10.29272
3 398 11.08558
3 399 8.18780
3 400 11.18168
3 401 11.84356
3 402 9.19402
3 403 11.09099
3 404 10.29126
3 405 12.37780
3 406 14.00143
3 407 12.81913
3 408 9.71339
3 409 9.19184
3 410 10.91833
3 411 12.40242
3 412 10.21421
3 413 9.76320
3 414 12.50880
3 415 12.66728
3 416 9.31558
3 417 13.40821
3 418 13.14724
3 419 12.25887
3 420 11.76095
3 421 14.58150
3 422 9.02829
3 423 9.14057
3 424 10.23670
3 425 9.47576
3 426 8.67468
3 427 10.63579
3 428 14.70816
3 429 13.51703
3 430 12.84251
3 431 10.89541
3 432 10.16563
3 433 12.18975
3 434 7.36410
3 435 7.91265
3 436 12.20246
3 437 10.44222
3 438 7.21942
3 439 6.78896
3 440 9.92119
3 441 7.51399
3 442 5.80345
3 443 13.61984
3 444 8.77326
3 445 13.85172
3 446 10.46518
3 447 11.89664
3 448 11.02407
3 449 13.31353
3 450 8.72525
3 451 11.04083
3 452 9.13947
3 453 12.12436
3 454 14.55198
3 455 7.26842
3 456 9.36216
3 457 12.74716
3 458 10.06380
3 459 5.44151
3 460 12.98384
3 461 5.80259
3 462 11.87687
3 463 12.31747
3 464 13.36114
3 465 14.20528
3 466 12.00458
3 467 12.70512
3 468 9.90353
3 469 11.69487
3 470 9.65764
3 471 10.41873
3 472 8.41427
3 473 11.85200
3 474 13.20038
3 475 10.45084
3 476 10.67380
3 477 9.05207
3 478 10.97178
3 479 11.62454
3 480 13.52368
3 481 10.54135
3 482 11.54513
3 483 13.56392
3 484 14.78073
3 485 10.67193
3 486 9.75141
3 487 11.67562
3 488 13.62094
3 489 12.58769
3 490 7.61577
3 491 11.03494
3 492 11.02270
3 493 9.49052
3 494 12.61428
3 495 11.97873
3 496 11.49522
3 497 14.92850
3 498 12.57696
3 499 11.45819
4 5 9.73396
4 6 8.83233
4 7 15.51677
4 8 12.25439
4 9 11.99083
4 10 16.83508
4 11 13.63378
4 12 13.03764
4 13 12.41894
4 14 10.48332
4 15 12.52797
4 16 9.15314
4 17 10.72147
4 18 12.09091
4 19 11.91302
4 20 13.46997
4 21 13.19735
4 22 9.73910
4 23 11.10675
4 24 13.73499
4 25 12.23806
4 26 10.57922
4 27 11.62497
4 28 6.04483
4 29 9.43292
4 30 11.41534
4 31 11.37717
4 32 12.50480
4 33 9.98449
4 34 14.83476
4 35 14.33806
4 36 14.53100
4 37 11.53386
4 38 13.15865
4 39 10.68925
4 40 10.85680
4 41 14.94758
4 42 6.96850
4 43 10.15923
4 44 13.08931
4 45 10.22155
4 46 11.85791
4 47 11.36002
4 48 11.80720
4 49 10.39423
4 50 9.31719
4 51 12.91123
4 52 10.42689
4 53 8.76470
4 54 13.99250
4 55 10.22155
4 56 11.51781
4 57 11.78007
4 58 10.81249
4 59 7.86003
4 60 9.83412
4 61 10.78286
4 62 15.24106
4 63 10.77219
4 64 9.46995
4 65 17.21627
4 66 10.74570
4 67 14.07338
4 68 11.79449
4 69 10.99773
4 70 11.98749
4 71 8.87750
4 72 10.90092
4 73 13.95708
4 74 14.98299
4 75 11.93189
4 76 11.25789
4 77 12.52956
4 78 10.47139
4 79 14.19331
4 80 11.67690
4 81 12.45352
4 82 8.96214
4 83 10.73546
4 84 11.85243
4 85 9.34024
4 86 11.47563
4 87 11.13104
4 88 10.40721
4 89 10.48284
4 90 11.42366
4 91 13.04799
4 92 14.95192
4 93 13.99357
4 94 12.60476
4 95 7.87909
4 96 12.45793
4 97 14.84756
4 98 9.52365
4 99 11.15392
4 100 12.10000
4 101 10.83467
4 102 11.79534
4 103 11.81609
4 104 12.99384
4 105 11.40263
4 106 11.63658
4 107 12.44387
4 108 7.79295
4 109 12.02788
4 110 12.32558
4 111 14.95928
4 112 11.12250
4 113 14.79459
4 114 12.65425
4 115 14.57429
4 116 13.42349
4 117 13.98106
4 118 8.58254
4 119 13.20719
4 120 12.04159
4 121 11.00182
4 122 6.98355
4 123 14.68332
4 124 7.21665
4 125 9.88838
4 126 13.69087
4 127 15.68503
4 128 13.70803
4 129 11.18839
4 130 12.93329
4 131 9.52418
4 132 11.23744
4 133 11.33490
4 134 10.06081
4 135 14.76313
4 136 11.50043
4 137 12.94990
4 138 9.24446
4 139 11.75500
4 140 10.02148
4 141 10.95810
4 142 15.98781
4 143 16.17498
4 144 10.26791
4 145 12.11115
4 146 14.33527
4 147 14.84823
4 148 8.09135
4 149 14.61198
4 150 11.36618
4 151 10.47521
4 152 10.51808
4 153 14.31468
4 154 8.21097
4 155 11.22096
4 156 9.51630
4 157 13.39403
4 158 10.88026
4 159 11.70086
4 160 4.15331
4 161 10.73452
4 162 8.60988
4 163 12.39879
4 164 11.69487
4 165 6.74537
4 166 11.77582
4 167 12.76636
4 168 10.56504
4 169 13.60294
4 170 11.03766
4 171 7.47997
4 172 9.07414
4 173 7.79295
4 174 13.75609
4 175 5.45985
4 176 11.22675
4 177 14.52584
4 178 12.07394
4 179 9.18749
4 180 10.78796
4 181 12.56185
4 182 11.88823
4 183 16.17374
4 184 10.49524
4 185 10.35374
4 186 12.67202
4 187 15.36847
4 188 10.91788
4 189 15.76610
4 190 14.15309
4 191 8.26196
4 192 12.51679
4 193 8.47526
4 194 9.85951
4 195 13.06522
4 196 11.33887
4 197 14.44645
4 198 13.16169
4 199 8.84929
4 200 12.32599
4 201 11.84821
4 202 13.23782
4 203 12.45954
4 204 11.91050
4 205 10.17055
4 206 11.69615
4 207 14.86136
4 208 12.40040
4 209 10.89771
4 210 9.51105
4 211 16.79137
4 212 12.11941
4 213 8.88369
4 214 11.87561
4 215 6.06300
4 216 11.85664
4 217 12.39879
4 218 11.25744
4 219 10.70514
4 220 11.12879
4 221 13.94991
4 222 11.62626
4 223 10.38075
4 224 8.23529
4 225 13.28759
4 226 12.02747
4 227 11.69487
4 228 11.58102
4 229 9.34505
4 230 12.13755
4 231 11.31106
4 232 14.34294
4 233 12.78710
4 234 9.28062
4 235 11.72519
4 236 14.76550
4 237 9.62445
4 238 15.62210
4 239 10.09703
4 240 9.76217
4 241 13.02613
4 242 14.10284
4 243 12.59008
4 244 13.23027
4 245 11.72433
4 246 10.84712
4 247 16.39482
4 248 12.63923
4 249 14.83846
4 250 10.69205
4 251 11.97163
4 252 7.47596
4 253 10.24109
4 254 12.33248
4 255 12.68069
4 256 5.95567
4 257 9.13674
4 258 13.07287
4 259 9.70927
4 260 11.84483
4 261 13.80761
4 262 9.08295
4 263 9.70618
4 264 12.35233
4 265 14.21865
4 266 8.04860
4 267 10.09653
4 268 15.12118
4 269 10.77868
4 270 10.45514
4 271 9.62808
4 272 13.71167
4 273 8.34746
4 274 12.81718
4 275 13.25028
4 276 11.28362
4 277 11.67947
4 278 9.94284
4 279 10.62215
4 280 12.73617
4 281 9.76012
4 282 15.04061
4 283 13.06139
4 284 14.26149
4 285 10.78749
4 286 8.38809
4 287 11.92560
4 288 13.49518
4 289 12.85107
4 290 11.83723
4 291 10.29563
4 292 11.47388
4 293 8.70689
4 294 9.51157
4 295 13.68064
4 296 9.08350
4 297 11.83047
4 298 14.06201
4 299 10.90183
4 300 15.26466
4 301 10.04739
4 302 12.66925
4 303 16.47422
4 304 12.17867
4 305 13.37311
4 306 13.73317
4 307 8.61510
4 308 13.59927
4 309 14.87918
4 310 9.03825
4 311 10.77219
4 312 13.51222
4 313 11.60689
4 314 11.85622
4 315 10.93389
4 316 9.79286
4 317 10.52806
4 318 10.95126
4 319 11.65032
4 320 15.81803
4 321 11.97372
4 322 12.97189
4 323 13.53181
4 324 14.08439
4 325 10.88026
4 326 12.66886
4 327 11.38025
4 328 15.73404
4 329 11.30796
4 330 13.72261
4 331 12.41128
4 332 10.79954
4 333 13.56503
4 334 13.93593
4 335 11.86760
4 336 12.36932
4 337 8.45340
4 338 11.78177
4 339 14.69286
4 340 9.89444
4 341 17.57157
4 342 12.84679
4 343 14.85564
4 344 13.96388
4 345 6.39218
4 346 9.69227
4 347 10.32909
4 348 15.97216
4 349 14.86371
4 350 13.34654
4 351 11.15975
4 352 12.06400
4 353 10.11583
4 354 9.15205
4 355 10.78054
4 356 6.34114
4 357 12.13095
4 358 11.26810
4 359 15.29085
4 360 11.23254
4 361 9.42178
4 362 9.35094
4 363 12.01333
4 364 9.35682
4 365 10.64613
4 366 11.84610
4 367 10.39615
4 368 11.80297
4 369 10.66396
4 370 12.15401
4 371 11.81313
4 372 14.52584
4 373 10.86830
4 374 11.71153
4 375 12.87983
4 376 13.06216
4 377 6.22656
4 378 11.13957
4 379 11.39298
4 380 13.80471
4 381 12.95917
4 382 8.28553
4 383 9.59844
4 384 10.22106
4 385 9.35147
4 386 11.85791
4 387 6.06548
4 388 8.33547
4 389 7.78203
4 390 12.73852
4 391 8.76128
4 392 9.56033
4 393 15.20033
4 394 13.34991
4 395 13.85857
4 396 13.40933
4 397 14.20986
4 398 11.22542
4 399 11.92476
4 400 11.62970
4 401 13.32404
4 402 16.79196
4 403 13.17612
4 404 11.27431
4 405 10.64472
4 406 8.32706
4 407 9.38669
4 408 11.99458
4 409 14.43018
4 410 15.54188
4 411 10.41345
4 412 11.92267
4 413 14.09894
4 414 9.44510
4 415 10.04390
4 416 12.60238
4 417 9.60833
4 418 8.39821
4 419 11.52129
4 420 15.65312
4 421 10.78796
4 422 12.80820
4 423 14.14885
4 424 13.06867
4 425 15.28758
4 426 11.57022
4 427 11.87182
4 428 11.78346
4 429 7.25879
4 430 8.92581
4 431 10.50762
4 432 12.61348
4 433 13.02651
4 434 12.19303
4 435 11.86213
4 436 10.87382
4 437 15.63074
4 438 14.08332
4 439 13.89280
4 440 10.67474
4 441 15.28790
4 442 14.83105
4 443 13.46922
4 444 13.97534
4 445 12.98345
4 446 13.53071
4 447 11.35033
4 448 11.80974
4 449 12.18647
4 450 12.87362
4 451 12.78828
4 452 11.58922
4 453 14.21760
4 454 10.08563
4 455 13.68685
4 456 11.81905
4 457 12.67557
4 458 7.36750
4 459 12.74402
4 460 5.99500
4 461 11.63314
4 462 14.80338
4 463 10.53565
4 464 6.27694
4 465 7.26154
4 466 9.65971
4 467 5.41849
4 468 14.69626
4 469 10.48570
4 470 9.33327
4 471 12.52797
4 472 12.78437
4 473 11.11170
4 474 10.81619
4 475 9.76729
4 476 13.06790
4 477 10.83236
4 478 14.34434
4 479 14.47239
4 480 6.96635
4 481 11.42629
4 482 10.97770
4 483 8.99667
4 484 10.38701
4 485 12.44629
4 486 12.87051
4 487 11.34372
4 488 12.36972
4 489 6.92026
4 490 9.77855
4 491 12.36649
4 492 13.05450
4 493 12.24949
4 494 10.53850
4 495 12.03786
4 496 9.68607
4 497 7.35799
4 498 8.29699
4 499 8.05295
5 6 11.16871
5 7 13.66236
5 8 10.96540
5 9 14.49034
5 10 15.75151
5 11 14.82666
5 12 14.36837
5 13 12.82186
5 14 12.04699
5 15 13.41417
5 16 13.84883
5 17 13.41417
5 18 13.94131
5 19 13.63122
5 20 14.13471
5 21 16.04868
5 22 14.27165
5 23 7.11266
5 24 16.92454
5 25 14.90637
5 26 13.47628
5 27 13.61286
5 28 9.32470
5 29 9.65246
5 30 10.05982
5 31 11.96202
5 32 13.34016
5 33 11.92560
5 34 14.79054
5 35 15.04825
5 36 14.02926
5 37 9.09285
5 38 11.73115
5 39 12.17662
5 40 12.13425
5 41 15.68120
5 42 8.72983
5 43 11.18660
5 44 11.10315
5 45 14.08723
5 46 9.51315
5 47 10.45371
5 48 10.59056
5 49 9.89596
5 50 11.06074
5 51 13.16017
5 52 12.87206
5 53 10.19363
5 54 12.63645
5 55 11.19241
5 56 13.47553
5 57 11.23299
5 58 14.38124
5 59 10.73546
5 60 13.39701
5 61 7.83199
5 62 16.06985
5 63 12.45913
5 64 12.25847
5 65 15.36001
5 66 11.93315
5 67 13.98320
5 68 11.28007
5 69 10.35857
5 70 14.37324
5 71 15.61217
5 72 15.15586
5 73 12.67083
5 74 15.88269
5 75 11.34901
5 76 13.94238
5 77 16.51000
5 78 11.61551
5 79 12.07228
5 80 15.92357
5 81 13.18711
5 82 12.36083
5 83 11.97831
5 84 12.89380
5 85 9.30645
5 86 10.84066
5 87 12.88604
5 88 9.30054
5 89 14.45614
5 90 16.24408
5 91 14.54923
5 92 16.73709
5 93 13.40336
5 94 10.23084
5 95 13.87984
5 96 13.85244
5 97 16.44384
5 98 12.41974
5 99 13.94346
5 100 8.68332
5 101 11.71836
5 102 12.65859
5 103 12.18729
5 104 9.80153
5 105 12.14866
5 106 9.69433
5 107 16.35543
5 108 9.51735
5 109 16.23453
5 110 6.84324
5 111 16.45205
5 112 11.22408
5 113 12.03786
5 114 12.18113
5 115 15.70287
5 116 15.75563
5 117 12.26132
5 118 7.40203
5 119 11.43766
5 120 15.84393
5 121 15.20559
5 122 10.68457
5 123 13.89208
5 124 10.76708
5 125 9.77497
5 126 12.07270
5 127 15.50000
5 128 9.66747
5 129 13.14876
5 130 14.75263
5 131 15.19803
5 132 11.91847
5 133 12.31868
5 134 9.84530
5 135 9.24338
5 136 10.03344
5 137 12.01873
5 138 15.73436
5 139 12.30975
5 140 15.48935
5 141 12.83160
5 142 15.82403
5 143 15.41817
5 144 7.62102
5 145 11.90252
5 146 14.40451
5 147 16.88609
5 148 8.04114
5 149 11.70128
5 150 14.67242
5 151 16.11335
5 152 14.02355
5 153 16.40244
5 154 11.80720
5 155 13.85568
5 156 11.15392
5 157 11.53993
5 158 11.99958
5 159 8.25591
5 160 12.31584
5 161 13.44842
5 162 15.75881
5 163 17.78707
5 164 13.26198
5 165 10.92749
5 166 9.66126
5 167 14.10000
5 168 16.10373
5 169 11.59008
5 170 13.41044
5 171 10.53565
5 172 6.95342
5 173 10.66865
5 174 11.17050
5 175 11.92057
5 176 10.57781
5 177 13.32104
5 178 11.51304
5 179 8.11295
5 180 10.87612
5 181 10.79954
5 182 10.69392
5 183 14.32131
5 184 13.08128
5 185 13.66126
5 186 14.58184
5 187 11.88949
5 188 12.10165
5 189 13.56908
5 190 15.33558
5 191 11.94278
5 192 13.23782
5 193 8.75671
5 194 15.18684
5 195 12.12229
5 196 15.51386
5 197 14.86909
5 198 12.34423
5 199 10.56693
5 200 14.51344
5 201 10.02646
5 202 16.10621
5 203 13.21325
5 204 8.91459
5 205 8.90562
5 206 12.77771
5 207 11.80381
5 208 13.29361
5 209 10.51428
5 210 13.56650
5 211 17.09327
5 212 10.89908
5 213 11.58577
5 214 12.08387
5 215 9.84632
5 216 13.10076
5 217 14.54304
5 218 11.99250
5 219 13.63782
5 220 13.49074
5 221 11.27342
5 222 9.88838
5 223 11.04943
5 224 10.32618
5 225 14.81722
5 226 13.90863
5 227 11.96495
5 228 15.52900
5 229 8.86679
5 230 8.72181
5 231 11.31327
5 232 13.44879
5 233 13.60735
5 234 11.66019
5 235 13.96173
5 236 16.14590
5 237 11.78304
5 238 12.30122
5 239 12.76871
5 240 12.26744
5 241 13.49555
5 242 12.87633
5 243 12.86312
5 244 14.62019
5 245 14.37672
5 246 11.25655
5 247 15.92985
5 248 14.46375
5 249 17.26644
5 250 15.21480
5 251 15.45024
5 252 8.28372
5 253 13.62094
5 254 13.77752
5 255 12.88759
5 256 11.84145
5 257 11.39693
5 258 8.20061
5 259 11.64818
5 260 12.25439
5 261 13.73171
5 262 8.22739
5 263 13.55212
5 264 10.25914
5 265 15.36815
5 266 9.99450
5 267 12.99269
5 268 14.66833
5 269 10.63626
5 270 11.77285
5 271 7.97935
5 272 13.19621
5 273 11.94613
5 274 13.36076
5 275 14.94523
5 276 6.24740
5 277 9.47734
5 278 13.26084
5 279 13.33867
5 280 15.84550
5 281 12.40040
5 282 13.42498
5 283 15.09073
5 284 9.35414
5 285 12.46595
5 286 9.08130
5 287 12.84484
5 288 13.14572
5 289 16.68892
5 290 13.89424
5 291 8.27345
5 292 13.05833
5 293 9.39042
5 294 10.18136
5 295 13.67955
5 296 10.35278
5 297 12.85807
5 298 15.72673
5 299 10.76104
5 300 15.73531
5 301 11.06707
5 302 14.62600
5 303 12.22497
5 304 14.61335
5 305 10.40529
5 306 13.95600
5 307 10.45514
5 308 12.34139
5 309 13.61764
5 310 13.52701
5 311 11.80551
5 312 16.02217
5 313 11.31238
5 314 16.60783
5 315 12.90969
5 316 13.65687
5 317 13.99821
5 318 13.37086
5 319 13.29887
5 320 14.19718
5 321 12.93831
5 322 9.73345
5 323 11.44727
5 324 12.24255
5 325 9.35895
5 326 10.59103
5 327 12.11280
5 328 15.45348
5 329 13.17801
5 330 11.64130
5 331 15.48774
5 332 9.25419
5 333 9.69330
5 334 12.39597
5 335 14.46478
5 336 9.81784
5 337 11.42497
5 338 10.40673
5 339 16.02279
5 340 15.37043
5 341 13.09389
5 342 9.95239
5 343 12.29065
5 344 14.56228
5 345 9.31289
5 346 11.89916
5 347 7.97496
5 348 13.26499
5 349 12.14825
5 350 16.07856
5 351 12.15936
5 352 10.70093
5 353 9.87522
5 354 14.00321
5 355 14.33213
5 356 7.82432
5 357 13.38768
5 358 12.22048
5 359 17.23253
5 360 9.38829
5 361 9.43292
5 362 10.36967
5 363 13.39216
5 364 14.63079
5 365 10.47807
5 366 12.02248
5 367 12.38749
5 368 15.86316
5 369 9.70309
5 370 18.23540
5 371 8.64060
5 372 15.60288
5 373 12.36487
5 374 11.70171
5 375 10.99909
5 376 15.04892
5 377 10.77590
5 378 12.24010
5 379 14.37045
5 380 14.32061
5 381 10.30194
5 382 7.17774
5 383 10.23816
5 384 13.13621
5 385 13.02075
5 386 14.22884
5 387 12.79922
5 388 12.87672
5 389 10.88072
5 390 10.18234
5 391 12.38669
5 392 7.07884
5 393 15.11291
5 394 14.69388
5 395 15.05224
5 396 13.81087
5 397 10.80231
5 398 10.04888
5 399 11.11980
5 400 13.37685
5 401 9.44246
5 402 14.36941
5 403 14.56571
5 404 12.04243
5 405 15.11291
5 406 15.88490
5 407 12.57140
5 408 13.18711
5 409 12.65069
5 410 14.63899
5 411 11.45644
5 412 12.05985
5 413 13.59301
5 414 14.99667
5 415 9.92320
5 416 13.19432
5 417 11.35209
5 418 13.67406
5 419 16.77528
5 420 12.86196
5 421 11.47737
5 422 11.52649
5 423 10.40096
5 424 10.68457
5 425 15.64800
5 426 12.37012
5 427 15.80285
5 428 16.86001
5 429 12.61745
5 430 12.32315
5 431 13.51592
5 432 14.24816
5 433 12.70039
5 434 10.34118
5 435 13.18181
5 436 12.59881
5 437 14.77532
5 438 13.97748
5 439 13.33642
5 440 14.37846
5 441 15.76103
5 442 13.05259
5 443 15.66046
5 444 15.26106
5 445 13.43503
5 446 14.57292
5 447 11.91889
5 448 10.81758
5 449 11.47606
5 450 13.01691
5 451 10.93664
5 452 14.29965
5 453 15.21348
5 454 10.36195
5 455 10.41921
5 456 13.64331
5 457 12.92826
5 458 10.57875
5 459 12.03827
5 460 10.54656
5 461 11.00545
5 462 12.60992
5 463 14.70272
5 464 11.57195
5 465 13.32141
5 466 8.75557
5 467 11.94362
5 468 15.20559
5 469 11.01635
5 470 10.79630
5 471 14.56915
5 472 13.20871
5 473 15.74675
5 474 10.27229
5 475 13.24575
5 476 15.60449
5 477 12.16758
5 478 14.76787
5 479 13.02075
5 480 12.67912
5 481 9.76064
5 482 13.49889
5 483 13.79819
5 484 12.32639
5 485 10.04092
5 486 15.54863
5 487 11.15840
5 488 12.69882
5 489 11.49522
5 490 11.83850
5 491 15.99562
5 492 12.31300
5 493 12.25153
5 494 12.01124
5 495 11.64131
5 496 13.49185
5 497 10.08315
5 498 13.82136
5 499 10.76661
6 7 14.88892
6 8 12.55388
6 9 12.32518
6 10 18.47783
6 11 16.73708
6 12 16.88105
6 13 15.85686
6 14 16.32269
6 15 14.31363
6 16 12.08760
6 17 13.63745
6 18 15.28463
6 19 11.62798
6 20 12.84562
6 21 13.00538
6 22 14.34782
6 23 7.80320
6 24 13.75354
6 25 14.68809
6 26 12.12312
6 27 14.06378
6 28 8.10740
6 29 13.35627
6 30 12.00333
6 31 17.01029
6 32 16.97233
6 33 14.92180
6 34 16.73738
6 35 14.17850
6 36 16.21173
6 37 13.33642
6 38 16.31196
6 39 14.71700
6 40 11.91134
6 41 17.10614
6 42 12.11734
6 43 13.73754
6 44 13.33867
6 45 14.48551
6 46 11.99750
6 47 13.25066
6 48 12.57617
6 49 10.90550
6 50 7.23326
6 51 13.15257
6 52 6.71044
6 53 9.79745
6 54 15.19474
6 55 9.74012
6 56 16.13041
6 57 11.85327
6 58 13.37012
6 59 9.37070
6 60 14.41527
6 61 12.09545
6 62 16.18332
6 63 15.39513
6 64 12.48479
6 65 16.47877
6 66 7.83071
6 67 14.12055
6 68 15.61922
6 69 15.31209
6 70 10.12571
6 71 10.64143
6 72 14.10674
6 73 12.21024
6 74 12.65227
6 75 14.89966
6 76 9.99350
6 77 17.67993
6 78 14.92448
6 79 12.89961
6 80 14.34155
6 81 13.00923
6 82 15.35220
6 83 10.30825
6 84 14.43226
6 85 8.79034
6 86 16.60963
6 87 15.17663
6 88 10.47569
6 89 12.22620
6 90 14.65708
6 91 13.58087
6 92 15.59198
6 93 16.96732
6 94 13.93808
6 95 11.90420
6 96 12.77067
6 97 17.49228
6 98 14.97565
6 99 13.03687
6 100 15.20592
6 101 12.95608
6 102 14.14001
6 103 10.34746
6 104 13.68393
6 105 17.17353
6 106 12.20246
6 107 13.04684
6 108 13.12860
6 109 14.79865
6 110 13.47627
6 111 12.92478
6 112 14.89161
6 113 16.00281
6 114 12.28983
6 115 17.86897
