500 50
3 64 13.93951
3 65 14.73228
3 66 14.28426
3 67 16.26346
3 68 11.90420
3 69 12.76754
3 70 12.16594
3 71 14.19507
3 72 14.63728
3 73 13.92911
3 74 15.16575
3 75 12.73892
3 76 15.04427
3 77 15.42206
3 78 13.27027
3 79 15.74484
3 80 15.87073
3 81 15.04560
3 82 15.73023
3 83 15.17795
3 84 9.30161
3 85 14.62566
3 86 13.48221
3 87 14.45407
3 88 18.86690
3 89 16.83360
3 90 13.75645
3 91 15.01899
3 92 16.47119
3 93 9.88383
3 94 7.76466
3 95 13.99893
3 96 8.78180
3 97 12.56543
3 98 15.40941
3 99 12.78554
3 100 12.40484
3 101 12.78202
3 102 7.70454
3 103 15.03130
3 104 13.91690
3 105 13.47702
3 106 10.77729
3 107 14.82700
3 108 18.48621
3 109 16.35971
3 110 17.53653
3 111 13.87840
3 112 14.19260
3 113 14.61814
3 114 14.02533
3 115 11.97414
3 116 9.53625
3 117 14.82565
3 118 14.09752
3 119 17.44993
3 120 19.07118
3 121 13.24538
3 122 8.85042
3 123 15.53094
3 124 11.77115
3 125 14.31712
3 126 15.41266
3 127 18.24829
3 128 10.95673
3 129 11.59051
3 130 15.28300
3 131 16.58011
3 132 15.91917
3 133 16.04369
3 134 13.21060
3 135 11.84989
3 136 12.41249
3 137 13.69051
3 138 14.18943
3 139 16.59337
3 140 12.36730
3 141 15.60288
3 142 17.08128
3 143 14.42220
3 144 15.61794
3 145 13.57792
3 146 15.24467
3 147 15.86947
3 148 12.10000
3 149 17.00059
3 150 15.10331
3 151 14.39340
3 152 14.43122
3 153 16.62017
3 154 12.73421
3 155 20.24500
3 156 12.47117
3 157 15.04593
3 158 16.23392
3 159 10.84804
3 160 13.75682
3 161 14.78107
3 162 14.04350
3 163 12.57736
3 164 12.94643
3 165 14.12303
3 166 16.97115
3 167 13.11183
3 168 13.94202
3 169 13.53477
3 170 13.41417
3 171 15.65727
3 172 14.88120
3 173 17.45709
3 174 14.57052
3 175 15.19671
3 176 12.08553
3 177 13.72079
3 178 17.85609
3 179 12.94102
3 180 17.36491
3 181 12.88992
3 182 19.53535
3 183 13.04761
3 184 9.68504
3 185 12.07187
3 186 12.60635
3 187 13.72042
3 188 12.48439
3 189 15.65950
3 190 17.36260
3 191 16.54056
3 192 14.46824
3 193 9.92069
3 194 13.72297
3 195 17.52142
3 196 11.04853
3 197 15.40097
3 198 13.94346
3 199 12.70354
3 200 15.34568
3 201 16.96850
3 202 15.25844
3 203 13.73172
3 204 18.00639
3 205 11.80974
3 206 12.53714
3 207 18.07374
3 208 17.80478
3 209 12.29675
3 210 13.93593
3 211 12.86157
3 212 14.93653
3 213 15.20033
3 214 16.41067
3 215 10.30340
3 216 11.48913
3 217 15.22334
3 218 17.75528
3 219 12.77184
3 220 19.12433
3 221 14.69728
3 222 14.17639
3 223 9.21358
3 224 17.18750
3 225 13.18825
3 226 10.94121
3 227 13.73172
3 228 15.49548
3 229 13.44507
3 230 15.20855
3 231 11.74606
3 232 15.78512
3 233 15.58332
3 234 14.09007
3 235 13.36001
3 236 11.26055
3 237 16.84280
3 238 13.64771
3 239 13.23065
3 240 14.14037
3 241 14.83610
3 242 14.14744
3 243 13.25783
3 244 9.54516
3 245 12.58054
3 246 14.81081
3 247 15.33069
3 248 7.55116
3 249 15.06254
3 250 16.18394
3 251 16.68113
3 252 12.17703
3 253 18.24719
3 254 18.55371
3 255 18.74380
3 256 9.87573
3 257 18.75047
3 258 16.22467
3 259 14.50276
3 260 12.18934
3 261 17.23050
3 262 12.01874
3 263 11.86550
3 264 17.88798
3 265 12.60476
3 266 10.84620
3 267 14.22638
3 268 13.27667
3 269 17.06663
3 270 16.13908
3 271 12.26785
3 272 10.97133
3 273 14.46962
3 274 15.66365
3 275 13.82642
3 276 14.18908
3 277 15.51612
3 278 11.47519
3 279 15.13902
3 280 14.25903
3 281 11.64903
3 282 16.39543
3 283 10.57213
3 284 17.73105
3 285 16.58433
3 286 17.86085
3 287 10.01349
3 288 6.50922
3 289 9.94233
3 290 17.74317
3 291 11.12924
3 292 11.54036
3 293 12.44709
3 294 14.00857
3 295 8.75328
3 296 15.66046
3 297 14.23938
3 298 12.52717
3 299 16.37437
3 300 13.06369
3 301 16.18054
3 302 16.39512
3 303 12.54831
3 304 13.83438
3 305 14.55988
3 306 15.08310
3 307 16.12017
3 308 16.71167
3 309 14.42498
3 310 9.21466
3 311 16.78005
3 312 12.49440
3 313 16.74455
3 314 17.42957
3 315 14.96529
3 316 11.06119
3 317 12.31625
3 318 9.36002
3 319 16.25361
3 320 11.19196
3 321 11.82117
3 322 14.78242
3 323 14.46306
3 324 12.29553
3 325 15.97404
3 326 20.43159
3 327 13.41566
3 328 13.96102
3 329 14.59863
3 330 14.65981
3 331 14.75737
3 332 10.88853
3 333 17.14264
3 334 15.76198
3 335 10.23963
3 336 13.21552
3 337 13.26198
3 338 11.05305
3 339 18.65100
3 340 12.77811
3 341 17.96497
3 342 16.89408
3 343 13.68978
3 344 8.21766
3 345 13.78332
3 346 13.19697
3 347 15.33786
3 348 16.63581
3 349 16.91508
3 350 15.08012
3 351 13.65101
3 352 18.78537
3 353 11.10450
3 354 12.20164
3 355 13.31090
3 356 14.63284
3 357 15.36359
3 358 12.89380
3 359 13.20909
3 360 11.46953
3 361 11.89916
3 362 14.41145
3 363 15.16377
3 364 13.97677
3 365 8.46227
3 366 10.31019
3 367 13.80435
3 368 7.43236
3 369 14.95226
3 370 13.52590
3 371 9.91363
3 372 13.90072
3 373 15.00200
3 374 15.99500
3 375 10.47330
3 376 13.72625
3 377 13.70620
3 378 12.09545
3 379 17.24297
3 380 13.27328
3 381 13.22838
3 382 13.71423
3 383 17.89721
3 384 16.30031
3 385 14.02533
3 386 11.93315
3 387 9.20217
3 388 17.27629
3 389 12.96804
3 390 16.58463
3 391 12.43664
3 392 14.31398
3 393 14.80507
3 394 14.86741
3 395 11.11890
3 396 16.59578
3 397 13.21136
3 398 14.62156
3 399 11.29867
3 400 10.85403
3 401 13.16624
3 402 19.09817
3 403 9.54201
3 404 17.28294
3 405 11.31459
3 406 16.37376
3 407 14.91610
3 408 17.74204
3 409 10.57733
3 410 12.65267
3 411 12.68267
3 412 9.24446
3 413 14.80507
3 414 14.82599
3 415 13.02958
3 416 11.04264
3 417 14.48620
3 418 11.92644
3 419 11.55422
3 420 9.58853
3 421 9.95942
3 422 12.91007
3 423 10.13953
3 424 14.86910
3 425 11.81905
3 426 14.35340
3 427 15.42952
3 428 12.43905
3 429 15.52514
3 430 12.36810
3 431 14.58527
3 432 18.14773
3 433 17.11783
3 434 12.37578
3 435 12.79609
3 436 12.48359
3 437 15.43924
3 438 15.45477
3 439 15.76674
3 440 16.36796
3 441 14.86876
3 442 18.72538
3 443 15.79399
3 444 12.43021
3 445 8.54576
3 446 15.08675
3 447 16.19321
3 448 14.10851
3 449 14.89698
3 450 13.46143
3 451 11.96286
3 452 15.62914
3 453 11.22408
3 454 12.36891
3 455 12.63091
3 456 14.87044
3 457 12.95569
3 458 16.28895
3 459 10.71634
3 460 13.96496
3 461 17.62158
3 462 15.98155
3 463 16.86713
3 464 17.80028
3 465 15.56374
3 466 11.55768
3 467 14.19613
3 468 12.10289
3 469 16.45995
3 470 12.72360
3 471 15.27612
3 472 16.49788
3 473 12.32234
3 474 16.96791
3 475 17.57783
3 476 18.05907
3 477 12.89729
3 478 11.57584
3 479 10.05634
3 480 14.29825
3 481 16.61024
3 482 9.48683
3 483 10.87336
3 484 13.02075
3 485 11.72007
3 486 15.11754
3 487 16.46147
3 488 10.29466
3 489 17.11578
3 490 16.60933
3 491 19.56630
3 492 12.33369
3 493 14.72039
3 494 12.57537
3 495 14.90101
3 496 16.61174
3 497 15.05191
3 498 9.58175
3 499 12.21106
4 5 11.26455
4 6 7.88036
4 7 15.96214
4 8 15.52707
4 9 15.86821
4 10 10.90825
4 11 11.54166
4 12 14.88556
4 13 14.21689
4 14 15.04493
4 15 10.76615
4 16 15.01632
4 17 14.94925
4 18 10.20588
4 19 16.97586
4 20 9.27362
4 21 12.79570
4 22 12.97382
4 23 11.34769
4 24 10.72054
4 25 14.53651
4 26 12.51359
4 27 13.44396
4 28 13.93592
4 29 13.14496
4 30 12.54990
4 31 13.72079
4 32 9.73088
4 33 14.36141
4 34 11.73456
4 35 9.44828
4 36 15.99562
4 37 10.85680
4 38 14.02177
4 39 12.67636
4 40 13.33417
4 41 14.61814
4 42 12.75069
4 43 12.72831
4 44 10.14347
4 45 12.18975
4 46 8.77952
4 47 13.24613
4 48 14.56571
4 49 11.56071
4 50 12.13631
4 51 12.03246
4 52 17.08830
4 53 11.27076
4 54 14.13506
4 55 11.50174
4 56 12.71416
4 57 15.78765
4 58 13.53144
4 59 14.55782
4 60 13.61176
4 61 10.74244
4 62 10.71867
4 63 13.49555
4 64 11.58663
4 65 10.95171
4 66 9.53939
4 67 13.25519
4 68 11.11980
4 69 8.03803
4 70 11.77412
4 71 13.99786
4 72 10.21910
4 73 10.29951
4 74 12.28088
4 75 10.91238
4 76 12.85963
4 77 14.71258
4 78 10.48046
4 79 14.69694
4 80 11.35077
4 81 9.54201
4 82 13.61323
4 83 14.23341
4 84 10.29369
4 85 15.84393
4 86 12.26581
4 87 10.55841
4 88 15.07846
4 89 16.49697
4 90 10.14396
4 91 11.65547
4 92 14.86069
4 93 9.91110
4 94 9.09120
4 95 11.53733
4 96 10.17448
4 97 13.57608
4 98 13.23065
4 99 12.25602
4 100 15.05855
4 101 11.34636
4 102 6.29762
4 103 14.06343
4 104 12.63645
4 105 11.41622
4 106 11.73328
4 107 12.56662
4 108 13.13393
4 109 13.87660
4 110 14.83341
4 111 7.99813
4 112 15.65407
4 113 13.90504
4 114 9.91110
4 115 12.96534
4 116 8.72238
4 117 10.79722
4 118 14.38750
4 119 11.10585
4 120 16.53572
4 121 12.30041
4 122 10.30194
4 123 12.77224
4 124 9.69536
4 125 10.43839
4 126 12.09421
4 127 16.02124
4 128 13.84233
4 129 12.08553
4 130 13.78659
4 131 15.43762
4 132 11.50304
4 133 13.86939
4 134 11.45862
4 135 13.09427
4 136 12.63764
4 137 11.87392
4 138 14.07480
4 139 14.90973
4 140 10.97588
4 141 13.57019
4 142 14.42533
4 143 10.70514
4 144 17.54879
4 145 10.68925
4 146 14.57944
4 147 13.51814
4 148 12.10000
4 149 13.12326
4 150 15.31241
4 151 14.51585
4 152 12.57140
4 153 12.31300
4 154 10.13410
4 155 18.53537
4 156 13.39813
4 157 10.23230
4 158 10.39519
4 159 10.98726
4 160 10.52093
4 161 12.31584
4 162 13.88740
4 163 6.90000
4 164 9.54411
4 165 14.90973
4 166 13.73754
4 167 12.04492
4 168 13.62791
4 169 13.30301
4 170 12.45472
4 171 10.47139
4 172 13.08702
4 173 13.92731
4 174 16.12824
4 175 10.68176
4 176 9.45833
4 177 12.62141
4 178 16.25731
4 179 8.63192
4 180 15.32318
4 181 7.78909
4 182 15.16806
4 183 13.92911
4 184 10.33634
4 185 5.10588
4 186 8.22192
4 187 11.57627
4 188 11.11485
4 189 11.88949
4 190 12.79687
4 191 12.14702
4 192 12.22170
4 193 8.90168
4 194 12.30203
4 195 15.87199
4 196 8.21401
4 197 15.34503
4 198 13.20682
4 199 13.06828
4 200 12.00875
4 201 12.23887
4 202 15.68757
4 203 12.04658
4 204 12.88371
4 205 8.18596
4 206 6.67982
4 207 12.69724
4 208 12.54871
4 209 9.41435
4 210 12.98884
4 211 10.86370
4 212 12.27599
4 213 13.68612
4 214 15.60929
4 215 6.69925
4 216 11.46822
4 217 16.81458
4 218 15.68088
4 219 16.07918
4 220 14.68877
4 221 13.80978
4 222 10.03245
4 223 11.67947
4 224 13.04799
4 225 12.08098
4 226 12.88759
4 227 12.14413
4 228 13.29097
4 229 11.60129
4 230 9.92774
4 231 10.96586
4 232 13.11068
4 233 15.31731
4 234 12.87439
4 235 10.67380
4 236 10.23914
4 237 13.56024
4 238 14.91710
4 239 12.18318
4 240 12.47277
4 241 8.85155
4 242 11.94864
4 243 11.18526
4 244 8.82780
4 245 13.38992
4 246 11.50391
4 247 12.64002
4 248 11.41227
4 249 13.42162
4 250 14.20070
4 251 12.14331
4 252 10.72101
4 253 16.02124
4 254 11.48303
4 255 11.90168
4 256 13.32104
4 257 14.08261
4 258 14.05560
4 259 13.81050
4 260 13.97641
4 261 15.61378
4 262 9.72882
4 263 12.70866
4 264 16.64692
4 265 12.52597
4 266 10.18234
4 267 10.15037
4 268 14.72447
4 269 13.41902
4 270 13.99178
4 271 8.90842
4 272 12.47918
4 273 14.94423
4 274 13.56208
4 275 12.85885
4 276 10.40048
4 277 11.51738
4 278 12.76166
4 279 16.07389
4 280 12.50760
4 281 13.79130
4 282 11.88991
4 283 10.63344
4 284 16.54660
4 285 14.46928
4 286 15.71592
4 287 9.53572
4 288 10.35809
4 289 10.61932
4 290 14.10532
4 291 13.47813
4 292 12.83277
4 293 10.54277
4 294 11.62411
4 295 10.06479
4 296 12.35273
4 297 13.74845
4 298 14.77938
4 299 12.22129
4 300 14.07977
4 301 11.81651
4 302 16.06674
4 303 15.67163
4 304 14.10284
4 305 13.17763
4 306 13.12555
4 307 11.95742
4 308 14.36941
4 309 10.35374
4 310 10.10198
4 311 12.13878
4 312 11.60129
4 313 13.56613
4 314 14.40382
4 315 12.27355
4 316 9.04710
4 317 12.64318
4 318 7.63086
4 319 13.92982
4 320 11.88276
4 321 10.89036
4 322 12.49640
4 323 12.74363
4 324 14.60343
4 325 11.57800
4 326 16.02342
4 327 11.64388
4 328 11.82244
4 329 9.93579
4 330 13.08854
4 331 13.25217
4 332 8.35225
4 333 13.60331
4 334 12.09463
4 335 12.33248
4 336 11.91512
4 337 12.43302
4 338 13.45251
4 339 16.64752
4 340 12.80234
4 341 17.41379
4 342 12.27966
4 343 13.52738
4 344 8.88538
4 345 14.76618
4 346 10.98089
4 347 13.18598
4 348 16.54660
4 349 13.60662
4 350 11.69915
4 351 12.47838
4 352 15.05490
4 353 9.83921
4 354 12.15319
4 355 9.71700
4 356 10.75360
4 357 13.60441
4 358 12.54950
4 359 13.63671
4 360 10.17104
4 361 13.14876
4 362 15.54445
4 363 9.30699
4 364 11.13418
4 365 11.64946
4 366 7.81537
4 367 11.59051
4 368 10.78703
4 369 12.29512
4 370 12.10331
4 371 10.71448
4 372 9.83514
4 373 10.47473
4 374 12.09297
4 375 7.76338
4 376 12.78319
4 377 11.22230
4 378 11.92141
4 379 14.89228
4 380 14.95594
4 381 11.84778
4 382 11.56806
4 383 14.42255
4 384 16.06985
4 385 12.82615
4 386 7.60000
4 387 8.34626
4 388 13.12440
4 389 14.45649
4 390 16.80803
4 391 11.34681
4 392 10.62873
4 393 13.38544
4 394 12.45953
4 395 11.39956
4 396 10.68457
4 397 13.48110
4 398 12.79101
4 399 11.15168
4 400 11.78771
4 401 7.43976
4 402 15.85560
4 403 8.01810
4 404 16.14063
4 405 8.56388
4 406 13.39478
4 407 10.16415
4 408 15.63586
4 409 6.78970
4 410 11.51477
4 411 9.29462
4 412 10.86462
4 413 9.48947
4 414 11.59095
4 415 9.72060
4 416 9.39042
4 417 12.17580
4 418 10.23816
4 419 11.28184
4 420 11.65075
4 421 11.30177
4 422 11.08197
4 423 9.08570
4 424 14.31328
4 425 12.63606
4 426 14.68741
4 427 14.08155
4 428 11.09279
4 429 12.68661
4 430 15.68343
4 431 12.00875
4 432 17.74373
4 433 14.50448
4 434 12.50680
4 435 9.85901
4 436 10.32763
4 437 14.81452
4 438 13.62975
4 439 12.40685
4 440 15.04227
4 441 13.43503
4 442 16.28742
4 443 9.21575
4 444 9.20706
4 445 10.33296
4 446 14.07871
4 447 13.03150
4 448 16.19661
4 449 14.98466
4 450 11.74436
4 451 11.06481
4 452 14.09503
4 453 7.84729
4 454 8.74814
4 455 14.64787
4 456 9.78621
4 457 9.93428
4 458 12.15278
4 459 11.04446
4 460 14.62737
4 461 13.93700
4 462 14.74551
4 463 15.08907
4 464 15.91069
4 465 10.47234
4 466 11.23477
4 467 11.21026
4 468 14.93118
4 469 15.58493
4 470 8.60174
4 471 11.00818
4 472 12.40967
4 473 14.30664
4 474 15.55153
4 475 16.11955
4 476 18.16618
4 477 14.69830
4 478 8.31745
4 479 13.78876
4 480 13.73608
4 481 12.35718
4 482 8.60814
4 483 10.17792
4 484 9.47418
4 485 11.13732
4 486 14.44853
4 487 13.76372
4 488 8.40357
4 489 13.49778
4 490 14.10709
4 491 15.87829
4 492 10.95901
4 493 11.36178
4 494 9.71802
4 495 11.66448
4 496 14.39132
4 497 11.23744
4 498 10.84297
4 499 11.16915
5 6 11.61508
5 7 12.82653
5 8 13.37385
5 9 15.76039
5 10 10.74337
5 11 16.16849
5 12 11.48434
5 13 15.14959
5 14 13.96997
5 15 12.61903
5 16 11.90798
5 17 12.95724
5 18 8.64812
5 19 11.89580
5 20 11.75883
5 21 7.90316
5 22 12.62735
5 23 8.71895
5 24 14.02284
5 25 14.65128
5 26 11.78558
5 27 16.13784
5 28 14.58081
5 29 9.37870
5 30 9.33970
5 31 10.91009
5 32 10.91971
5 33 12.21720
5 34 12.83628
5 35 15.06984
5 36 11.63142
5 37 12.70354
5 38 11.34196
5 39 9.92472
5 40 11.90840
5 41 10.53471
5 42 12.44307
5 43 10.84159
5 44 6.82495
5 45 10.03295
5 46 9.88888
5 47 14.01321
5 48 13.37871
5 49 10.65176
5 50 7.16938
5 51 14.23903
5 52 14.86405
5 53 12.75069
5 54 13.44656
5 55 9.85190
5 56 13.87083
5 57 11.97664
5 58 15.75849
5 59 11.19554
5 60 10.68597
5 61 10.87980
5 62 16.33340
5 63 10.82867
5 64 13.32967
5 65 12.09091
5 66 10.47807
5 67 11.69059
5 68 9.46256
5 69 9.34452
5 70 13.34916
5 71 11.63314
5 72 15.65567
5 73 11.10900
5 74 14.89732
5 75 11.89412
5 76 14.37498
5 77 14.58595
5 78 15.14100
5 79 16.09689
5 80 10.39375
5 81 12.84835
5 82 14.02034
5 83 7.82943
5 84 10.51142
5 85 12.23111
5 86 7.37835
5 87 13.29549
5 88 13.81919
5 89 10.55272
5 90 12.43583
5 91 12.28739
5 92 11.92518
5 93 10.36822
5 94 6.16766
5 95 10.68925
5 96 11.03132
5 97 10.78332
5 98 13.10267
5 99 15.59551
5 100 10.66724
5 101 9.37390
5 102 8.62728
5 103 12.17662
5 104 13.98749
5 105 10.82867
5 106 11.26854
5 107 13.38245
5 108 16.66583
5 109 12.19139
5 110 14.27515
5 111 13.19621
5 112 14.12020
5 113 7.21665
5 114 14.85059
5 115 8.92020
5 116 11.78431
5 117 13.42051
5 118 10.46088
5 119 14.46617
5 120 13.81666
5 121 11.67433
5 122 9.69536
5 123 13.90683
5 124 10.16218
5 125 10.30388
5 126 10.52426
5 127 15.27318
5 128 7.48999
5 129 11.42322
5 130 14.40278
5 131 15.57979
5 132 14.78817
5 133 12.40685
5 134 13.67735
5 135 7.41822
5 136 12.58173
5 137 10.30631
5 138 14.78614
5 139 13.89784
5 140 8.03119
5 141 11.31813
5 142 13.04837
5 143 12.65662
5 144 11.30531
5 145 11.21294
5 146 14.18838
5 147 11.28672
5 148 9.81835
5 149 13.96675
5 150 10.34795
5 151 13.15979
5 152 15.10530
5 153 17.26557
5 154 13.47331
5 155 17.26123
5 156 11.80339
5 157 13.28194
5 158 11.57972
5 159 13.05795
5 160 10.87106
5 161 14.70272
5 162 11.55552
5 163 11.51781
5 164 10.90596
5 165 9.89596
5 166 14.96295
5 167 14.35096
5 168 13.21779
5 169 10.67801
5 170 10.08613
5 171 14.54373
5 172 14.47066
5 173 14.83240
5 174 12.65741
5 175 13.74154
5 176 12.10248
5 177 10.54656
5 178 14.70000
5 179 12.24010
5 180 12.48479
5 181 13.55212
5 182 16.79702
5 183 8.82666
5 184 8.77895
5 185 11.95492
5 186 12.52637
5 187 15.42206
5 188 11.52432
5 189 15.37173
5 190 15.53416
5 191 13.33267
5 192 12.53635
5 193 11.40395
5 194 13.93664
5 195 12.94797
5 196 13.34241
5 197 12.94990
5 198 13.73499
5 199 10.22008
5 200 13.78260
5 201 13.46403
5 202 11.76223
5 203 14.24184
5 204 14.31083
5 205 14.02141
5 206 9.74731
5 207 14.44541
5 208 15.80633
5 209 12.32153
5 210 10.17939
5 211 8.94036
5 212 12.08925
5 213 11.21695
5 214 11.83216
5 215 10.43504
5 216 14.99500
5 217 12.64199
5 218 13.99143
5 219 10.77079
5 220 15.55989
5 221 13.52923
5 222 10.46614
5 223 8.42140
5 224 16.36154
5 225 11.30840
5 226 6.96850
5 227 12.15278
5 228 12.62854
5 229 11.54816
5 230 14.56743
5 231 10.15677
5 232 12.24745
5 233 14.42116
5 234 10.15086
5 235 11.62755
5 236 12.16840
5 237 13.80326
5 238 12.62577
5 239 13.24764
5 240 14.88758
5 241 14.29196
5 242 10.79352
5 243 11.23566
5 244 7.66942
5 245 10.74616
5 246 13.08625
5 247 12.35961
5 248 11.26898
5 249 14.23763
5 250 17.15138
5 251 14.50690
5 252 11.99458
5 253 14.47515
5 254 16.62739
5 255 17.73302
5 256 11.86508
5 257 14.36558
5 258 14.53582
5 259 10.93526
5 260 10.05535
5 261 12.69409
5 262 9.95892
5 263 11.48129
5 264 13.21249
5 265 12.09008
5 266 10.15529
5 267 15.47579
5 268 12.77576
5 269 15.81898
5 270 12.45953
5 271 11.52693
5 272 8.14371
5 273 10.03793
5 274 11.82201
5 275 9.73448
5 276 9.59479
5 277 12.07808
5 278 10.44174
5 279 10.23035
5 280 11.98874
5 281 11.27165
5 282 12.05156
5 283 10.36726
5 284 13.09733
5 285 14.16157
5 286 13.86723
5 287 10.45658
5 288 8.70747
5 289 10.11237
5 290 15.58878
5 291 13.25858
5 292 8.88651
5 293 6.95557
5 294 13.62094
5 295 9.68246
5 296 13.43577
5 297 10.52568
5 298 14.93787
5 299 11.93273
5 300 11.11440
5 301 14.28706
5 302 13.24953
5 303 12.46716
5 304 8.88932
5 305 11.86592
5 306 9.47470
5 307 14.43156
5 308 13.04569
5 309 13.23971
5 310 12.17867
5 311 14.25061
5 312 8.96772
5 313 15.46060
5 314 11.88108
5 315 11.07294
5 316 11.03087
5 317 10.13903
5 318 10.01898
5 319 11.94948
5 320 14.38854
5 321 11.23877
5 322 11.76478
5 323 12.57498
5 324 9.62445
5 325 12.75617
5 326 17.32282
5 327 14.57772
5 328 12.20328
5 329 14.93486
5 330 15.12812
5 331 9.36323
5 332 8.28553
5 333 15.16707
5 334 13.30376
5 335 13.63451
5 336 11.20714
5 337 10.50667
5 338 9.69020
5 339 13.75682
5 340 9.74628
5 341 14.81587
5 342 16.50091
5 343 12.79844
5 344 11.53690
5 345 12.16512
5 346 9.92018
5 347 10.10841
5 348 14.26114
5 349 12.82537
5 350 12.42900
5 351 9.38190
5 352 15.04726
5 353 9.13564
5 354 10.91467
5 355 11.67690
5 356 14.42255
5 357 13.13811
5 358 13.74773
5 359 12.62656
5 360 9.13455
5 361 12.67596
5 362 8.58836
5 363 14.86439
5 364 12.02913
5 365 11.78389
5 366 9.88888
5 367 11.99291
5 368 9.17660
5 369 15.16311
5 370 7.44849
5 371 9.39841
5 372 14.10886
5 373 13.97390
5 374 14.25798
5 375 11.80762
5 376 12.56583
5 377 12.78085
5 378 11.97706
5 379 13.74955
5 380 13.71095
5 381 13.39627
5 382 13.03725
5 383 13.69964
5 384 16.11056
5 385 11.61809
5 386 10.34263
5 387 12.22661
5 388 11.32608
5 389 9.39042
5 390 13.96424
5 391 9.93680
5 392 10.03793
5 393 12.39839
5 394 13.09695
5 395 9.97597
5 396 15.04028
5 397 11.79703
5 398 12.75461
5 399 10.87888
5 400 11.21428
5 401 11.63185
5 402 13.72261
5 403 8.42734
5 404 12.84173
5 405 12.02456
5 406 12.56065
5 407 13.85929
5 408 16.42833
5 409 11.02316
5 410 9.76320
5 411 9.08845
5 412 13.24651
5 413 14.55610
5 414 10.71541
5 415 14.73703
5 416 12.14619
5 417 10.93252
5 418 11.06481
5 419 11.87813
5 420 6.88840
5 421 7.88543
5 422 10.15382
5 423 11.15975
5 424 14.32131
5 425 9.09065
5 426 11.44509
5 427 11.97664
5 428 8.68217
5 429 14.50103
5 430 9.32845
5 431 11.33667
5 432 12.88604
5 433 14.94691
5 434 11.69059
5 435 13.09924
5 436 15.12250
5 437 12.58888
5 438 10.90871
5 439 13.49000
5 440 13.88308
5 441 15.66876
5 442 13.47331
5 443 14.80878
5 444 13.05527
5 445 7.55910
5 446 12.75539
5 447 14.65572
5 448 11.46735
5 449 9.30430
5 450 11.34460
5 451 11.70470
5 452 10.23816
5 453 11.72135
5 454 13.36488
5 455 12.65188
5 456 15.99500
5 457 12.74912
5 458 13.08587
5 459 10.84389
5 460 13.15865
5 461 15.30849
5 462 13.12098
5 463 11.80551
5 464 14.01856
5 465 15.83856
5 466 10.07422
5 467 14.64582
5 468 11.60560
5 469 12.88487
5 470 11.54036
5 471 13.83076
5 472 14.72379
5 473 10.86048
5 474 13.14762
5 475 12.32274
5 476 15.16839
5 477 9.22551
5 478 11.55206
5 479 11.29513
5 480 13.09160
5 481 12.10248
5 482 10.20637
5 483 9.90757
5 484 13.18067
5 485 8.47054
5 486 11.42935
5 487 10.69252
5 488 8.50000
5 489 11.95910
5 490 13.47294
5 491 14.43156
5 492 14.05027
5 493 14.36245
5 494 11.09549
5 495 13.16093
5 496 16.45722
5 497 11.63056
5 498 5.83267
5 499 11.70299
6 7 14.16580
6 8 16.17931
6 9 15.03928
6 10 10.77172
6 11 10.65880
6 12 12.36447
6 13 14.24500
6 14 16.12607
6 15 12.33815
6 16 11.99458
6 17 13.99428
6 18 10.32957
6 19 16.82201
6 20 10.38846
6 21 13.92659
6 22 9.84073
6 23 12.38426
6 24 11.08197
6 25 14.97097
6 26 12.23806
6 27 12.24500
6 28 16.06394
6 29 13.14572
6 30 13.33567
6 31 13.85568
6 32 8.48351
6 33 12.51919
6 34 14.20845
6 35 8.20670
6 36 14.89228
6 37 11.56763
6 38 13.10076
6 39 14.45718
6 40 9.71597
6 41 10.23279
6 42 10.70234
6 43 14.26639
6 44 7.06045
6 45 15.25484
6 46 10.05087
6 47 14.31293
6 48 13.43875
6 49 9.90505
6 50 11.56590
6 51 13.81955
6 52 13.69124
6 53 13.16852
6 54 13.05297
6 55 11.49130
6 56 16.40152
6 57 16.03216
6 58 12.87245
6 59 12.89225
6 60 14.71802
6 61 13.35440
6 62 11.20402
6 63 14.86506
6 64 13.76626
6 65 7.41890
6 66 8.28130
6 67 10.29466
6 68 11.97038
6 69 11.45469
6 70 13.25330
6 71 15.61538
6 72 11.36266
6 73 14.28076
6 74 12.92207
6 75 10.01998
6 76 15.50516
6 77 12.70197
6 78 13.48332
6 79 14.74992
6 80 12.25561
6 81 12.26091
6 82 13.29436
6 83 13.68905
6 84 10.99909
6 85 13.96460
6 86 9.45674
6 87 7.49933
6 88 11.48564
6 89 16.41067
6 90 9.57601
6 91 11.47040
6 92 13.39702
6 93 9.14713
6 94 8.87074
6 95 9.57445
6 96 12.90969
6 97 15.67003
6 98 15.85276
6 99 12.92478
6 100 13.80869
6 101 11.48129
