500 50
3 64 13.98249
3 65 12.17497
3 66 13.10038
3 67 12.49640
3 68 12.92904
3 69 12.11156
3 70 11.28051
3 71 10.41153
3 72 12.05653
3 73 10.40673
3 74 13.28834
3 75 9.60885
3 76 11.63185
3 77 12.43503
3 78 12.59286
3 79 10.12867
3 80 9.71339
3 81 13.54216
3 82 16.02186
3 83 12.10496
3 84 10.08216
3 85 17.05902
3 86 13.69197
3 87 17.01294
3 88 13.43540
3 89 14.75907
3 90 11.85707
3 91 14.64138
3 92 14.31258
3 93 13.71605
3 94 14.27235
3 95 13.63048
3 96 10.87198
3 97 10.24207
3 98 13.00423
3 99 14.17251
3 100 11.89790
3 101 10.43839
3 102 14.32061
3 103 12.14537
3 104 12.49240
3 105 14.79561
3 106 15.05291
3 107 15.52289
3 108 10.88577
3 109 17.06400
3 110 13.92264
3 111 11.56849
3 112 12.35921
3 113 11.04717
3 114 11.24589
3 115 12.70944
3 116 8.98443
3 117 13.14915
3 118 16.76962
3 119 14.20387
3 120 14.75907
3 121 12.35799
3 122 13.73863
3 123 15.44701
3 124 11.75500
3 125 12.42095
3 126 14.63660
3 127 12.98923
3 128 13.14610
3 129 11.87603
3 130 13.98857
3 131 14.12586
3 132 10.23181
3 133 13.31578
3 134 14.40208
3 135 15.57241
3 136 15.78259
3 137 10.23963
3 138 10.39760
3 139 14.51241
3 140 15.88521
3 141 7.01712
3 142 16.77319
3 143 15.81613
3 144 15.84424
3 145 13.67077
3 146 12.77106
3 147 16.09969
3 148 16.62378
3 149 15.29608
3 150 17.13651
3 151 12.83511
3 152 10.89266
3 153 14.93385
3 154 13.48406
3 155 9.17606
3 156 9.79541
3 157 11.98165
3 158 15.63042
3 159 11.98749
3 160 14.76415
3 161 15.91289
3 162 12.57895
3 163 13.89136
3 164 13.00385
3 165 11.75202
3 166 12.77810
3 167 11.28051
3 168 15.92828
3 169 9.20054
3 170 10.21225
3 171 13.46514
3 172 7.38241
3 173 9.21683
3 174 13.34391
3 175 9.68556
3 176 13.04109
3 177 17.54793
3 178 11.52519
3 179 12.91704
3 180 15.21315
3 181 13.22724
3 182 14.29266
3 183 13.80000
3 184 14.61369
3 185 10.66021
3 186 17.21133
3 187 13.24651
3 188 11.26455
3 189 16.16911
3 190 11.34328
3 191 13.20757
3 192 15.75119
3 193 12.86313
3 194 11.14092
3 195 13.21741
3 196 9.30699
3 197 12.56185
3 198 11.09099
3 199 15.42401
3 200 16.09969
3 201 16.14714
3 202 14.94523
3 203 15.67769
3 204 17.58465
3 205 9.53362
3 206 8.92637
3 207 11.72860
3 208 14.50069
3 209 16.44536
3 210 9.70979
3 211 14.92247
3 212 14.32027
3 213 13.61360
3 214 17.26268
3 215 12.56145
3 216 8.72697
3 217 11.69872
3 218 12.02539
3 219 12.36204
3 220 11.77412
3 221 15.26106
3 222 13.59338
3 223 10.94715
3 224 9.68194
3 225 12.45873
3 226 14.28601
3 227 10.79954
3 228 12.97998
3 229 12.23887
3 230 12.03038
3 231 10.92978
3 232 8.75671
3 233 10.33780
3 234 14.39548
3 235 14.93921
3 236 16.88253
3 237 14.20739
3 238 11.13418
3 239 12.08925
3 240 13.05795
3 241 10.20931
3 242 10.04540
3 243 13.19318
3 244 13.25594
3 245 13.95600
3 246 12.57378
3 247 11.40395
3 248 10.76569
3 249 15.27514
3 250 14.73567
3 251 16.43654
3 252 19.56144
3 253 12.55906
3 254 11.06888
3 255 9.71700
3 256 12.30285
3 257 13.31428
3 258 13.19886
3 259 17.60114
3 260 10.69860
3 261 13.26688
3 262 14.35549
3 263 14.22533
3 264 14.03852
3 265 8.57030
3 266 17.06605
3 267 13.37086
3 268 13.88560
3 269 14.23517
3 270 9.25257
3 271 13.15561
3 272 8.00999
3 273 14.76144
3 274 9.62549
3 275 13.94238
3 276 13.21666
3 277 10.52046
3 278 17.32801
3 279 8.45222
3 280 14.11276
3 281 16.43867
3 282 12.98037
3 283 14.43537
3 284 8.55044
3 285 11.78728
3 286 13.81702
3 287 15.13968
3 288 12.09091
3 289 13.21817
3 290 11.22586
3 291 13.08854
3 292 16.06611
3 293 14.86237
3 294 14.78208
3 295 15.33199
3 296 14.69728
3 297 11.12654
3 298 13.50407
3 299 17.01088
3 300 10.27132
3 301 13.16890
3 302 7.82304
3 303 10.83651
3 304 11.45513
3 305 12.42618
3 306 12.35071
3 307 12.54273
3 308 12.71770
3 309 14.64684
3 310 12.32396
3 311 15.27252
3 312 14.62703
3 313 12.76636
3 314 16.23083
3 315 14.49379
3 316 12.07725
3 317 14.75873
3 318 12.10991
3 319 12.87944
3 320 13.42088
3 321 13.06828
3 322 17.44477
3 323 11.67647
3 324 13.80507
3 325 9.70618
3 326 12.28658
3 327 15.10298
3 328 10.87244
3 329 16.06985
3 330 15.14893
3 331 13.13050
3 332 10.53281
3 333 7.57694
3 334 14.21021
3 335 10.57166
3 336 13.62241
3 337 14.48516
3 338 10.89036
3 339 13.47665
3 340 11.74606
3 341 12.99269
3 342 9.75090
3 343 12.75343
3 344 12.33004
3 345 12.70197
3 346 10.07770
3 347 9.37017
3 348 18.28961
3 349 16.53239
3 350 14.06769
3 351 13.32666
3 352 9.70361
3 353 15.39545
3 354 12.67202
3 355 11.81736
3 356 7.42900
3 357 10.92978
3 358 9.70567
3 359 10.27229
3 360 14.36593
3 361 9.38509
3 362 16.16508
3 363 10.24012
3 364 12.11569
3 365 14.40347
3 366 13.47961
3 367 11.96453
3 368 15.84771
3 369 11.88234
3 370 14.41908
3 371 15.59808
3 372 8.05667
3 373 12.55667
3 374 12.67162
3 375 10.92749
3 376 12.18893
3 377 13.73645
3 378 14.35723
3 379 14.71598
3 380 13.51074
3 381 14.05383
3 382 12.75382
3 383 17.29769
3 384 13.53477
3 385 14.07338
3 386 9.52733
3 387 5.86345
3 388 13.23367
3 389 13.86903
3 390 13.08816
3 391 11.70086
3 392 15.27416
3 393 12.79570
3 394 13.37872
3 395 13.35478
3 396 11.25078
3 397 11.02542
3 398 11.96620
3 399 15.60417
3 400 8.21645
3 401 12.41451
3 402 12.23029
3 403 7.59868
3 404 17.04465
3 405 16.04057
3 406 16.03870
3 407 13.30301
3 408 15.89277
3 409 13.51111
3 410 10.17644
3 411 14.35932
3 412 11.33534
3 413 11.69188
3 414 11.88739
3 415 13.11411
3 416 16.19846
3 417 14.97398
3 418 14.45994
3 419 12.74990
3 420 16.12855
3 421 15.25123
3 422 9.45621
3 423 15.57337
3 424 13.18143
3 425 12.30366
3 426 10.61037
3 427 17.17294
3 428 17.04787
3 429 14.54888
3 430 8.84816
3 431 10.30243
3 432 10.43312
3 433 11.68032
3 434 13.59117
3 435 13.25481
3 436 9.22334
3 437 11.16871
3 438 7.29315
3 439 13.75136
3 440 15.60353
3 441 13.49000
3 442 15.11158
3 443 15.65120
3 444 15.36099
3 445 16.74425
3 446 11.37321
3 447 11.08467
3 448 15.64385
3 449 17.03115
3 450 13.85857
3 451 14.74822
3 452 14.12976
3 453 11.13194
3 454 12.24418
3 455 15.61025
3 456 15.49548
3 457 13.85785
3 458 15.28431
3 459 12.75422
3 460 14.59007
3 461 10.33005
3 462 10.58867
3 463 10.05137
3 464 13.11411
3 465 15.09371
3 466 10.66349
3 467 10.67521
3 468 15.53287
3 469 14.00357
3 470 14.95426
3 471 15.55313
3 472 13.66272
3 473 14.35688
3 474 9.08515
3 475 12.51919
3 476 9.30591
3 477 11.37321
3 478 13.63855
3 479 18.01055
3 480 13.00154
3 481 14.10709
3 482 12.57617
3 483 15.07216
3 484 13.31090
3 485 12.62498
3 486 13.76953
3 487 11.88192
3 488 16.10528
3 489 13.70219
3 490 10.48427
3 491 10.90734
3 492 11.46909
3 493 14.47377
3 494 7.20486
3 495 9.34024
3 496 16.06456
3 497 10.34795
3 498 11.98499
3 499 13.81810
4 5 14.40000
4 6 8.66833
4 7 13.86038
4 8 14.19577
4 9 14.07054
4 10 10.59717
4 11 10.44318
4 12 11.41578
4 13 7.78267
4 14 11.01136
4 15 10.72334
4 16 11.78813
4 17 8.77155
4 18 16.59006
4 19 16.13970
4 20 14.73703
4 21 10.04191
4 22 11.04038
4 23 15.64800
4 24 11.04219
4 25 12.47517
4 26 13.69927
4 27 10.81064
4 28 9.79796
4 29 15.29085
4 30 15.10132
4 31 14.55782
4 32 14.14532
4 33 11.91973
4 34 10.77033
4 35 11.27830
4 36 13.44135
4 37 17.67541
4 38 13.41193
4 39 11.66876
4 40 12.70787
4 41 12.11817
4 42 12.03204
4 43 8.55687
4 44 9.48472
4 45 10.48570
4 46 11.24500
4 47 15.01399
4 48 14.44611
4 49 10.45610
4 50 14.40868
4 51 13.91618
4 52 13.90899
4 53 13.02382
4 54 11.63400
4 55 11.25078
4 56 10.28251
4 57 15.33330
4 58 15.13374
4 59 14.91878
4 60 11.54253
4 61 13.50000
4 62 9.80612
4 63 8.86454
4 64 13.50519
4 65 11.86634
4 66 11.99250
4 67 11.77285
4 68 13.77679
4 69 12.97343
4 70 12.54153
4 71 12.97921
4 72 11.01000
4 73 13.08281
4 74 11.41841
4 75 12.66768
4 76 9.09615
4 77 14.66867
4 78 11.46124
4 79 8.90112
4 80 12.34949
4 81 11.21829
4 82 11.94487
4 83 13.17232
4 84 12.17004
4 85 14.37811
4 86 16.54479
4 87 15.65503
4 88 13.11373
4 89 11.84356
4 90 9.97547
4 91 12.60119
4 92 13.07631
4 93 8.46463
4 94 17.81179
4 95 9.54935
4 96 9.71494
4 97 9.45621
4 98 12.41249
4 99 9.99800
4 100 13.85496
4 101 9.94485
4 102 14.22955
4 103 11.26277
4 104 14.88288
4 105 13.12593
4 106 15.53737
4 107 14.40694
4 108 8.55921
4 109 14.64650
4 110 11.88192
4 111 12.10083
4 112 13.12440
4 113 10.99727
4 114 9.57445
4 115 12.84951
4 116 13.13012
4 117 10.92428
4 118 15.20987
4 119 11.47650
4 120 13.83076
4 121 10.53850
4 122 12.61943
4 123 10.60424
4 124 14.51000
4 125 14.28846
4 126 13.31953
4 127 10.25280
4 128 13.56613
4 129 11.13553
4 130 12.26132
4 131 11.31106
4 132 11.47911
4 133 13.33754
4 134 12.95299
4 135 14.16121
4 136 12.93097
4 137 11.50522
4 138 15.32743
4 139 14.37463
4 140 14.46306
4 141 10.98454
4 142 15.25320
4 143 15.13704
4 144 15.97686
4 145 6.94910
4 146 13.61323
4 147 16.49424
4 148 15.27318
4 149 12.28210
4 150 15.96809
4 151 15.44086
4 152 9.51262
4 153 14.18097
4 154 8.91964
4 155 8.84081
4 156 9.78621
4 157 13.37759
4 158 12.05861
4 159 7.80000
4 160 13.66821
4 161 12.10702
4 162 14.37950
4 163 11.31238
4 164 15.56791
4 165 14.32166
4 166 13.17194
4 167 9.88585
4 168 14.19331
4 169 14.22779
4 170 10.68784
4 171 13.21628
4 172 7.46458
4 173 10.37545
4 174 12.05404
4 175 10.22888
4 176 16.82647
4 177 16.08695
4 178 10.57970
4 179 12.77693
4 180 14.19648
4 181 15.39870
4 182 11.45688
4 183 14.37846
4 184 13.30263
4 185 9.43610
4 186 12.20697
4 187 15.04493
4 188 8.47054
4 189 16.96585
4 190 11.64689
4 191 11.30752
4 192 12.12106
4 193 11.20179
4 194 9.47734
4 195 10.93526
4 196 7.89810
4 197 10.39904
4 198 12.45110
4 199 13.88452
4 200 14.92314
4 201 17.08420
4 202 13.19015
4 203 10.44270
4 204 15.41558
4 205 9.21792
4 206 9.26715
4 207 10.34988
4 208 13.95887
4 209 14.30979
4 210 13.81593
4 211 13.37386
4 212 14.97097
4 213 10.77172
4 214 15.51644
4 215 13.27893
4 216 11.46909
4 217 6.86877
4 218 14.16792
4 219 15.17102
4 220 10.38220
4 221 13.66162
4 222 13.96782
4 223 11.45775
4 224 13.51666
4 225 12.21556
4 226 12.05363
4 227 7.09577
4 228 9.68917
4 229 7.24500
4 230 9.60885
4 231 11.89622
4 232 11.11306
4 233 11.12070
4 234 14.14956
4 235 11.84652
4 236 15.26892
4 237 12.54153
4 238 10.13558
4 239 14.77329
4 240 14.91744
4 241 10.23181
4 242 9.65867
4 243 11.88613
4 244 12.60714
4 245 10.49809
4 246 11.10946
4 247 13.97748
4 248 11.08152
4 249 9.86965
4 250 9.69330
4 251 9.25203
4 252 15.32482
4 253 14.69115
4 254 11.13553
4 255 13.51074
4 256 9.19130
4 257 10.90825
4 258 12.26744
4 259 12.66649
4 260 12.04658
4 261 12.89457
4 262 10.87290
4 263 12.89341
4 264 9.08075
4 265 12.00125
4 266 17.02968
4 267 16.78690
4 268 11.97790
4 269 11.57325
4 270 11.25389
4 271 10.96494
4 272 11.04989
4 273 14.73296
4 274 13.74591
4 275 13.00346
4 276 8.10309
4 277 11.12654
4 278 14.18309
4 279 10.26255
4 280 12.08429
4 281 14.12551
4 282 8.20061
4 283 12.65306
4 284 4.75289
4 285 15.06984
4 286 15.21611
4 287 15.53930
4 288 11.13418
4 289 15.01666
4 290 11.49174
4 291 10.58537
4 292 10.61697
4 293 11.03585
4 294 12.94952
4 295 12.77067
4 296 11.79618
4 297 12.12436
4 298 13.64991
4 299 11.67347
4 300 14.09823
4 301 12.79922
4 302 9.37123
4 303 9.08680
4 304 11.26588
4 305 13.87191
4 306 10.93069
4 307 11.80762
4 308 13.82679
4 309 13.68174
4 310 11.08603
4 311 13.84955
4 312 13.06484
4 313 11.91218
4 314 14.01713
4 315 14.53238
4 316 11.58361
4 317 14.47688
4 318 11.20580
4 319 14.08048
4 320 11.37981
4 321 9.85901
4 322 14.55472
4 323 12.34747
4 324 15.72577
4 325 14.19683
4 326 13.52331
4 327 14.23657
4 328 13.32329
4 329 13.15979
4 330 11.99458
4 331 11.86044
4 332 13.52405
4 333 11.67433
4 334 11.63658
4 335 12.47718
4 336 12.35678
4 337 14.46237
4 338 11.99417
4 339 13.12250
4 340 11.90084
4 341 13.48740
4 342 12.23274
4 343 11.86044
4 344 13.15789
4 345 14.01713
4 346 9.10934
4 347 11.53516
4 348 13.48888
4 349 14.93251
4 350 13.14002
4 351 11.66019
4 352 13.56540
4 353 10.83697
4 354 14.75602
4 355 10.51332
4 356 10.90550
4 357 12.55388
4 358 12.56344
4 359 13.01614
4 360 10.73126
4 361 13.61690
4 362 15.43211
4 363 7.77432
4 364 11.90672
4 365 14.74652
4 366 14.42567
4 367 11.21205
4 368 13.68320
4 369 9.82395
4 370 11.48347
4 371 14.09823
4 372 12.01957
4 373 15.13704
4 374 8.69425
4 375 11.50869
4 376 13.52886
4 377 14.45095
4 378 10.85956
4 379 12.58332
4 380 10.16858
4 381 12.24541
4 382 13.32291
4 383 16.49394
4 384 11.28406
4 385 11.98666
4 386 10.67755
4 387 7.74209
4 388 10.61932
4 389 12.21434
4 390 12.98692
4 391 10.68784
4 392 11.90462
4 393 11.84441
4 394 11.97706
4 395 10.51047
4 396 14.34085
4 397 10.99364
4 398 9.34505
4 399 11.28140
4 400 8.98944
4 401 13.48110
4 402 7.50466
4 403 10.00400
4 404 13.91761
4 405 15.42854
4 406 11.84905
4 407 12.98653
4 408 13.03994
4 409 13.86470
4 410 9.28763
4 411 16.27544
4 412 14.25377
4 413 12.82498
4 414 10.13755
4 415 15.55892
4 416 14.63181
4 417 12.45632
4 418 13.03265
4 419 13.14610
4 420 13.50889
4 421 11.74479
4 422 13.68503
4 423 13.73062
4 424 13.08931
4 425 9.60521
4 426 12.66096
4 427 16.82052
4 428 12.33167
4 429 12.22252
4 430 10.89082
4 431 11.17318
4 432 13.66126
4 433 12.47197
4 434 14.54304
4 435 14.21373
4 436 10.22986
4 437 12.16635
4 438 12.26254
4 439 7.82176
4 440 13.48963
4 441 14.63557
4 442 14.22744
4 443 13.96782
4 444 12.27355
4 445 15.95212
4 446 7.19653
4 447 11.87982
4 448 12.74559
4 449 12.83121
4 450 10.96540
4 451 8.29036
4 452 11.89748
4 453 9.83158
4 454 13.45808
4 455 15.74992
4 456 15.01233
4 457 14.99000
4 458 13.65394
4 459 14.40729
4 460 14.89463
4 461 12.17662
4 462 12.90426
4 463 9.38136
4 464 12.95840
4 465 14.03282
4 466 15.47805
4 467 12.35071
4 468 11.70256
4 469 9.86408
4 470 12.93561
4 471 14.43676
4 472 12.51839
4 473 14.47757
4 474 8.09815
4 475 12.81444
4 476 8.00000
4 477 11.42235
4 478 12.16347
4 479 16.14497
4 480 12.45713
4 481 14.11914
4 482 11.92057
4 483 12.55587
4 484 14.81486
4 485 11.06390
4 486 13.66528
4 487 12.86390
4 488 12.88798
4 489 9.97647
4 490 11.05260
4 491 11.66405
4 492 9.08845
4 493 10.42161
4 494 12.61547
4 495 11.11935
4 496 12.35840
4 497 11.05351
4 498 12.69331
4 499 13.63011
5 6 12.26866
5 7 9.96243
5 8 14.65060
5 9 12.66412
5 10 9.85596
5 11 15.88899
5 12 12.04326
5 13 17.59915
5 14 10.97315
5 15 8.18474
5 16 12.47638
5 17 11.71068
5 18 14.91677
5 19 12.75186
5 20 12.03661
5 21 11.62583
5 22 15.04560
5 23 12.94063
5 24 13.95529
5 25 15.19967
5 26 12.71810
5 27 13.82281
5 28 11.19821
5 29 12.24704
5 30 13.57756
5 31 13.28044
5 32 16.66583
5 33 11.82793
5 34 10.52046
5 35 17.21046
5 36 16.09689
5 37 10.97360
5 38 15.63841
5 39 16.51121
5 40 13.06943
5 41 13.84955
5 42 13.70730
5 43 12.01832
5 44 12.45472
5 45 12.38911
5 46 12.81913
5 47 12.93058
5 48 8.51998
5 49 16.30491
5 50 10.44653
5 51 16.15983
5 52 11.28716
5 53 12.15237
5 54 9.75551
5 55 13.81159
5 56 12.81679
5 57 15.38993
5 58 10.70280
5 59 16.06643
5 60 11.62282
5 61 10.91925
5 62 13.82534
5 63 11.54383
5 64 14.17639
5 65 8.40892
5 66 15.04859
5 67 13.31240
5 68 16.70150
5 69 16.44840
5 70 11.12969
5 71 13.63085
5 72 9.85089
5 73 9.82141
5 74 12.72163
5 75 16.08447
5 76 12.73735
5 77 15.40617
5 78 11.63443
5 79 11.17005
5 80 13.35852
5 81 11.16557
5 82 15.69395
5 83 11.53300
5 84 10.85495
5 85 13.36525
5 86 12.55747
5 87 7.81281
5 88 15.56824
5 89 13.88704
5 90 15.33069
5 91 14.87179
5 92 10.10297
5 93 13.95170
5 94 13.92982
5 95 13.90072
5 96 13.25670
5 97 14.65401
5 98 14.90537
5 99 14.94390
5 100 14.47619
5 101 9.14658
5 102 13.20530
5 103 11.55292
5 104 10.01099
5 105 14.82194
5 106 12.63527
5 107 13.44247
5 108 14.93988
5 109 11.95241
5 110 14.11949
5 111 13.00654
5 112 13.83366
5 113 13.11716
5 114 13.54806
5 115 11.64946
5 116 8.73270
5 117 14.37428
5 118 15.01732
5 119 10.24939
5 120 9.79949
5 121 12.75539
5 122 12.89147
5 123 17.10877
5 124 13.44545
5 125 11.72433
5 126 19.07171
5 127 14.31922
5 128 11.60345
5 129 9.45833
5 130 7.91202
5 131 15.80443
5 132 17.62016
5 133 12.06607
5 134 15.66844
5 135 13.07670
5 136 13.51111
5 137 12.25602
5 138 13.89640
5 139 18.33221
5 140 15.90157
5 141 11.63529
5 142 11.05260
5 143 17.18226
5 144 14.55129
5 145 12.09008
5 146 13.08052
5 147 13.01998
5 148 16.26438
5 149 15.11125
5 150 11.35429
5 151 13.95923
5 152 14.58732
5 153 13.76735
5 154 13.57866
5 155 12.41692
5 156 15.46448
5 157 14.80338
5 158 9.17660
5 159 16.69731
5 160 15.30555
5 161 15.14067
5 162 12.97266
5 163 11.04581
5 164 13.84919
5 165 14.92816
5 166 13.34766
5 167 11.09009
5 168 15.85150
5 169 11.32475
5 170 9.40160
5 171 11.57627
5 172 12.56264
5 173 9.90000
5 174 15.37856
5 175 12.89225
5 176 9.80459
5 177 10.76894
5 178 15.13440
5 179 12.45592
5 180 13.94059
5 181 14.28566
5 182 12.33450
5 183 9.87218
5 184 10.42785
5 185 11.87939
5 186 15.61314
5 187 13.05565
5 188 12.84640
5 189 12.73106
5 190 9.99049
5 191 10.78610
5 192 13.87732
5 193 12.62458
5 194 9.31558
5 195 18.23842
5 196 15.06386
5 197 13.74627
5 198 15.64385
5 199 15.64672
5 200 11.42278
5 201 8.37437
5 202 13.29586
5 203 13.16397
5 204 16.83033
5 205 12.70000
5 206 10.42977
5 207 13.96496
5 208 13.16700
5 209 14.44126
5 210 13.67772
5 211 13.96496
5 212 11.61077
5 213 17.73274
5 214 12.49560
5 215 12.41249
5 216 7.22357
5 217 11.73456
5 218 14.98966
5 219 14.84116
5 220 11.96286
5 221 12.35880
5 222 15.66078
5 223 9.26391
5 224 11.51087
5 225 10.99363
5 226 14.82936
5 227 12.86740
5 228 12.56981
5 229 14.37533
5 230 14.31817
5 231 11.99333
5 232 14.15768
5 233 10.70561
5 234 14.78952
5 235 16.06487
5 236 16.21789
5 237 14.75636
5 238 13.45920
5 239 15.09338
5 240 14.47446
5 241 16.34044
5 242 9.58801
5 243 16.69670
5 244 13.11411
5 245 14.84082
5 246 15.16179
5 247 12.76597
5 248 10.56220
5 249 13.47553
5 250 15.02265
5 251 14.63011
5 252 17.28381
5 253 15.93330
5 254 14.08474
5 255 16.04057
5 256 11.32166
5 257 12.51519
5 258 14.23763
5 259 15.13473
5 260 13.09122
5 261 11.35914
5 262 13.21741
5 263 16.23884
5 264 14.03923
5 265 9.67523
5 266 13.00961
5 267 11.95492
5 268 13.35627
5 269 13.56687
5 270 13.18067
5 271 11.36178
5 272 13.02459
5 273 11.18213
5 274 10.96312
5 275 9.83921
5 276 16.85289
5 277 11.24278
5 278 16.62588
5 279 14.37011
5 280 10.57592
5 281 12.51120
5 282 12.03370
5 283 11.27564
5 284 13.97462
5 285 7.96994
5 286 11.61508
5 287 6.33482
5 288 14.91744
5 289 16.82439
5 290 12.03827
5 291 6.02080
5 292 14.25973
5 293 19.16794
5 294 12.53196
5 295 11.46517
5 296 15.25221
5 297 7.40405
5 298 11.60172
5 299 15.50065
5 300 11.24811
5 301 10.37304
5 302 12.24500
5 303 16.96496
5 304 12.10868
5 305 13.62314
5 306 14.89094
5 307 14.36036
5 308 16.38231
5 309 13.48592
5 310 12.78906
5 311 9.33863
5 312 10.09406
5 313 9.55092
5 314 17.49114
5 315 9.65764
5 316 15.18157
5 317 9.87016
5 318 14.05596
5 319 16.03559
5 320 11.85243
5 321 15.57883
5 322 13.04914
5 323 5.98331
5 324 13.28458
5 325 12.98807
5 326 12.15319
5 327 15.68056
5 328 12.72124
5 329 14.14072
5 330 11.19955
5 331 15.01699
5 332 13.31015
5 333 11.92099
5 334 11.96620
5 335 14.45130
5 336 16.44476
5 337 15.02731
5 338 14.00357
5 339 12.46756
5 340 14.00678
5 341 12.64634
5 342 17.77695
5 343 13.49185
5 344 8.10123
5 345 14.36315
5 346 12.08056
5 347 10.08068
5 348 16.16756
5 349 15.20066
5 350 17.72682
5 351 11.98666
5 352 15.31992
5 353 10.53091
5 354 14.29196
5 355 13.54806
5 356 10.28543
5 357 10.25768
5 358 13.04990
5 359 14.06485
5 360 13.59117
5 361 11.11306
5 362 9.76268
5 363 13.35515
5 364 13.09618
5 365 10.93343
5 366 11.86002
5 367 10.63720
5 368 14.74754
5 369 11.45906
5 370 16.59669
5 371 12.92130
5 372 10.17104
5 373 16.18611
5 374 11.42410
5 375 10.37545
5 376 13.28872
5 377 14.34817
5 378 16.70599
5 379 12.67833
5 380 11.89370
5 381 13.23971
5 382 8.47821
5 383 12.07104
5 384 13.83510
5 385 13.25896
5 386 12.61467
5 387 13.93628
5 388 11.74521
5 389 12.37861
5 390 13.03534
5 391 12.93870
5 392 14.26604
5 393 16.38872
5 394 12.27233
5 395 15.10000
5 396 12.04658
5 397 13.69306
5 398 12.28210
5 399 15.64257
5 400 13.14268
5 401 12.10867
5 402 11.33755
5 403 12.30610
5 404 15.89654
5 405 8.27889
5 406 13.69087
5 407 8.51998
5 408 11.14451
5 409 15.78322
5 410 15.10099
5 411 10.93846
5 412 14.49586
5 413 10.56220
5 414 14.15450
5 415 15.64033
5 416 12.95029
5 417 14.97331
5 418 16.69761
5 419 11.46298
5 420 16.64602
5 421 15.59808
5 422 11.89538
5 423 12.09752
5 424 18.16067
5 425 12.04409
5 426 15.11026
5 427 14.63523
5 428 12.99808
5 429 12.36244
5 430 13.01038
5 431 14.87212
5 432 13.44433
5 433 10.42737
5 434 12.16059
5 435 14.85429
5 436 9.59114
5 437 14.69762
5 438 13.16549
5 439 13.57056
5 440 15.70382
5 441 9.33167
5 442 13.75136
5 443 11.75330
5 444 14.25693
5 445 12.15607
5 446 11.46778
5 447 12.39072
5 448 15.86789
5 449 18.50406
5 450 13.79058
5 451 16.10807
5 452 12.90852
5 453 10.97998
5 454 13.20076
5 455 6.02163
5 456 16.69581
5 457 12.64437
5 458 12.20123
5 459 9.74833
5 460 8.75728
5 461 12.22661
5 462 10.99545
5 463 15.14629
5 464 10.98271
5 465 14.45337
5 466 13.16093
5 467 14.09326
5 468 11.48085
5 469 13.01614
5 470 13.05182
5 471 13.41492
5 472 10.76429
5 473 15.23023
5 474 10.02098
5 475 13.25330
5 476 15.34406
5 477 15.60673
5 478 9.71957
5 479 14.48516
5 480 14.56846
5 481 9.47259
5 482 12.92440
5 483 16.68862
5 484 15.30882
5 485 15.81613
5 486 11.82117
5 487 11.63959
5 488 14.50793
5 489 12.31625
5 490 18.13450
5 491 16.40640
5 492 13.53218
5 493 12.36002
5 494 16.79434
5 495 16.64692
5 496 17.75641
5 497 14.65674
5 498 10.96996
5 499 15.92168
6 7 13.56650
6 8 13.54031
6 9 12.98923
6 10 10.56882
6 11 14.91442
6 12 14.62327
6 13 13.69124
6 14 12.41169
6 15 11.18615
6 16 13.48036
6 17 10.17546
6 18 17.24036
6 19 16.14652
6 20 12.30691
6 21 9.93378
6 22 11.05034
6 23 16.22899
6 24 14.62224
6 25 14.36976
6 26 15.70446
6 27 11.20045
6 28 7.72010
6 29 15.30196
6 30 16.50061
6 31 14.10355
6 32 15.46642
6 33 11.33314
6 34 8.90169
6 35 12.67202
6 36 13.93736
6 37 15.19145
6 38 16.56382
6 39 14.60616
6 40 16.21943
6 41 14.31747
6 42 10.65598
6 43 11.07971
6 44 9.49737
6 45 11.91344
6 46 12.60674
6 47 13.14991
6 48 11.54080
6 49 14.74890
6 50 12.77693
6 51 12.22457
6 52 13.20076
6 53 11.91638
6 54 12.30081
6 55 11.46037
6 56 13.60698
6 57 15.65152
6 58 14.09858
6 59 15.61954
6 60 10.91375
6 61 13.41753
6 62 10.82405
6 63 10.62920
6 64 17.03027
6 65 13.31878
6 66 14.52171
6 67 15.53834
6 68 16.79285
6 69 13.92803
6 70 12.92169
6 71 17.31185
6 72 13.15371
6 73 12.04325
6 74 12.56503
6 75 16.56050
6 76 9.96694
6 77 15.09735
6 78 9.95691
6 79 9.57653
6 80 16.15209
6 81 11.19866
6 82 13.88956
6 83 14.06947
6 84 12.75578
6 85 11.74691
6 86 13.41529
6 87 11.30133
6 88 16.87276
6 89 11.30619
6 90 14.76245
6 91 12.69212
6 92 12.02622
6 93 12.16265
6 94 17.97721
6 95 11.25033
6 96 11.77794
6 97 12.93522
